bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
25.666,25.787,25.017,25.147,2022-05-13,25.884,25.914,25.043,25.183,25.775,25.8505,25.03,25.165,0.0360000000000013
25.147,25.147,25.147,25.147,2022-05-14,25.183,25.183,25.183,25.183,25.165,25.165,25.165,25.165,0.0360000000000013
25.147,25.147,25.147,25.147,2022-05-15,25.183,25.183,25.183,25.183,25.165,25.165,25.165,25.165,0.0360000000000013
24.956,25.117,24.756,24.986,2022-05-16,25.234,25.234,24.774,25.004,25.095,25.1755,24.765,24.995,0.0180000000000006
25.017,25.916,24.926,25.806,2022-05-17,25.483,25.944,25.103,25.824,25.25,25.93,25.0145,25.815,0.0180000000000006
25.616,25.617,24.996,25.186,2022-05-18,25.874,25.874,25.013,25.234,25.745,25.7455,25.0045,25.21,0.0480000000000018
25.087,25.667,25.076,25.417,2022-05-19,25.363,25.693,25.133,25.433,25.225,25.68,25.1045,25.425,0.0159999999999982
25.427,25.577,25.106,25.487,2022-05-20,25.733,25.733,25.124,25.503,25.58,25.655,25.115,25.495,0.0160000000000017
25.487,25.487,25.487,25.487,2022-05-21,25.503,25.503,25.503,25.503,25.495,25.495,25.495,25.495,0.0160000000000017
25.487,25.487,25.487,25.487,2022-05-22,25.503,25.503,25.503,25.503,25.495,25.495,25.495,25.495,0.0160000000000017
25.497,25.797,25.496,25.667,2022-05-23,25.793,25.904,25.573,25.693,25.645,25.8505,25.5345,25.68,0.0259999999999998
25.466,25.586,25.016,25.476,2022-05-24,25.774,25.774,25.053,25.504,25.62,25.68,25.0345,25.49,0.0280000000000022
25.106,25.776,25.106,25.717,2022-05-25,25.564,25.794,25.323,25.763,25.335,25.785,25.2145,25.74,0.0460000000000029
25.577,25.976,25.577,25.596,2022-05-26,25.963,25.994,25.663,25.694,25.770000000000003,25.985,25.62,25.645,0.0979999999999989
25.596,25.907,25.516,25.796,2022-05-27,25.904,25.923,25.553,25.814,25.75,25.915,25.5345,25.805,0.0180000000000006
25.796,25.796,25.796,25.796,2022-05-28,25.814,25.814,25.814,25.814,25.805,25.805,25.805,25.805,0.0180000000000006
25.796,25.796,25.796,25.796,2022-05-29,25.814,25.814,25.814,25.814,25.805,25.805,25.805,25.805,0.0180000000000006
25.796,25.796,25.796,25.796,2022-05-30,25.814,25.814,25.814,25.814,25.805,25.805,25.805,25.805,0.0180000000000006
25.556,25.706,25.426,25.497,2022-05-31,25.754,25.754,25.473,25.523,25.655,25.73,25.4495,25.51,0.0259999999999998
25.347,25.667,25.316,25.416,2022-06-01,25.803,25.813,25.344,25.434,25.575000000000003,25.74,25.33,25.425,0.0180000000000006
25.397,25.697,25.317,25.697,2022-06-02,25.593,25.734,25.483,25.713,25.495,25.7155,25.4,25.705,0.0160000000000017
25.427,25.656,25.346,25.347,2022-06-03,25.843,25.843,25.363,25.373,25.635,25.7495,25.3545,25.36,0.0259999999999998
25.347,25.347,25.347,25.347,2022-06-04,25.373,25.373,25.373,25.373,25.36,25.36,25.36,25.36,0.0259999999999998
25.347,25.347,25.347,25.347,2022-06-05,25.373,25.373,25.373,25.373,25.36,25.36,25.36,25.36,0.0259999999999998
25.206,25.427,25.017,25.336,2022-06-06,25.554,25.554,25.153,25.364,25.38,25.4905,25.085,25.35,0.0280000000000022
25.126,25.626,25.087,25.566,2022-06-07,25.404,25.644,25.223,25.624,25.265,25.635,25.155,25.595,0.0579999999999998
25.287,25.577,25.217,25.417,2022-06-08,25.583,25.594,25.363,25.443,25.435,25.585500000000003,25.29,25.43,0.0259999999999998
25.246,25.446,24.936,24.966,2022-06-09,25.514,25.654,24.983,24.984,25.38,25.55,24.9595,24.975,0.0180000000000006
24.866,24.866,24.346,24.357,2022-06-10,25.074,25.074,24.393,24.473,24.97,24.97,24.3695,24.415,0.1159999999999996
24.357,24.357,24.357,24.357,2022-06-11,24.473,24.473,24.473,24.473,24.415,24.415,24.415,24.415,0.1159999999999996
24.357,24.357,24.357,24.357,2022-06-12,24.473,24.473,24.473,24.473,24.415,24.415,24.415,24.415,0.1159999999999996
23.997,24.117,23.056,23.256,2022-06-13,24.393,24.463,23.083,23.284,24.195,24.29,23.0695,23.27,0.0279999999999986
23.229,23.579,22.428,22.468,2022-06-14,23.401,23.632,22.451,22.522,23.315,23.6055,22.4395,22.495,0.0539999999999984
22.608,22.829,22.179,22.549,2022-06-15,22.772,22.902,22.211,22.671,22.69,22.8655,22.195,22.61,0.1219999999999998
22.278,22.379,21.458,21.729,2022-06-16,22.472,22.532,21.531,21.741,22.375,22.4555,21.4945,21.735,0.0120000000000004
