bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
1.05904,1.06013,1.05734,1.05945,2024-09-17,1.05923,1.06033,1.05764,1.05965,1.059135,1.06023,1.05749,1.05955,0.0001999999999999
1.05944,1.06047,1.05487,1.05717,2024-09-18,1.05967,1.06071,1.05501,1.05734,1.059555,1.06059,1.05494,1.057255,0.00017
1.05717,1.05867,1.05406,1.05789,2024-09-19,1.05734,1.05943,1.05423,1.05813,1.057255,1.05905,1.054145,1.05801,0.00024
1.0579,1.05803,1.05304,1.05359,2024-09-20,1.05811,1.05821,1.05317,1.05422,1.058005,1.0581200000000002,1.053105,1.053905,0.0006299999999999
1.05359,1.05359,1.05359,1.05359,2024-09-21,1.05422,1.05422,1.05422,1.05422,1.053905,1.053905,1.053905,1.053905,0.0006299999999999
1.05331,1.05424,1.05293,1.05381,2024-09-22,1.05536,1.05536,1.05395,1.0541,1.054335,1.0548000000000002,1.05344,1.053955,0.0002900000000001
1.05387,1.05573,1.04959,1.05158,2024-09-23,1.05404,1.05587,1.04971,1.0518,1.0539550000000002,1.0558,1.04965,1.05169,0.0002200000000001
1.05159,1.0526,1.04773,1.05041,2024-09-24,1.05176,1.05276,1.04788,1.05065,1.051675,1.05268,1.047805,1.0505300000000002,0.00024
1.05043,1.05596,1.04846,1.04969,2024-09-25,1.05064,1.05611,1.04916,1.04995,1.050535,1.056035,1.04881,1.04982,0.0002599999999999
1.04971,1.04981,1.0432,1.0462,2024-09-26,1.04993,1.05001,1.04332,1.04679,1.04982,1.04991,1.04326,1.0464950000000002,0.00059
1.0462,1.04893,1.0434,1.04518,2024-09-27,1.0468,1.04943,1.04392,1.04589,1.0465,1.04918,1.04366,1.045535,0.0007099999999999
1.04518,1.04518,1.04518,1.04518,2024-09-28,1.04589,1.04589,1.04589,1.04589,1.045535,1.045535,1.045535,1.045535,0.0007099999999999
1.04418,1.04592,1.04405,1.04522,2024-09-29,1.04566,1.04667,1.04556,1.04581,1.04492,1.046295,1.044805,1.045515,0.0005899999999998
1.0452,1.05146,1.04468,1.04724,2024-09-30,1.04582,1.05198,1.04523,1.04781,1.04551,1.05172,1.044955,1.0475249999999998,0.0005699999999999
1.04725,1.04955,1.04184,1.04302,2024-10-01,1.0478,1.05006,1.04226,1.04353,1.047525,1.049805,1.04205,1.043275,0.00051
1.04303,1.044,1.0398,1.04206,2024-10-02,1.04351,1.04444,1.04024,1.04242,1.04327,1.04422,1.0400200000000002,1.04224,0.0003599999999999
1.04204,1.04397,1.04074,1.04253,2024-10-03,1.04242,1.04421,1.04099,1.0428,1.04223,1.0440900000000002,1.0408650000000002,1.042665,0.0002699999999999
1.04251,1.04557,1.04108,1.04446,2024-10-04,1.04279,1.04574,1.04149,1.04565,1.04265,1.045655,1.041285,1.045055,0.00119
1.04446,1.04446,1.04446,1.04446,2024-10-05,1.04565,1.04565,1.04565,1.04565,1.045055,1.045055,1.045055,1.045055,0.00119
1.04403,1.0448,1.04313,1.04458,2024-10-06,1.04587,1.04609,1.04423,1.04484,1.04495,1.045445,1.04368,1.04471,0.0002599999999999
1.0446,1.04467,1.03821,1.04001,2024-10-07,1.04483,1.04487,1.03835,1.04029,1.044715,1.04477,1.03828,1.04015,0.0002799999999998
1.04004,1.04282,1.03775,1.04092,2024-10-08,1.04026,1.04307,1.03792,1.04144,1.04015,1.042945,1.0378349999999998,1.04118,0.0005199999999998
1.04094,1.04194,1.03778,1.04003,2024-10-09,1.04141,1.0423,1.0382,1.04054,1.041175,1.0421200000000002,1.03799,1.040285,0.00051
1.03961,1.04004,1.03638,1.03798,2024-10-10,1.03986,1.04053,1.03655,1.03822,1.039735,1.040285,1.0364650000000002,1.0381,0.00024
1.03798,1.03877,1.03567,1.0358,2024-10-11,1.0382,1.03894,1.03582,1.03692,1.03809,1.038855,1.035745,1.0363600000000002,0.00112
1.0358,1.0358,1.0358,1.0358,2024-10-12,1.03692,1.03692,1.03692,1.03692,1.0363600000000002,1.0363600000000002,1.0363600000000002,1.0363600000000002,0.00112
1.0356,1.03827,1.0356,1.03797,2024-10-13,1.03883,1.03883,1.0376,1.03829,1.037215,1.03855,1.0366,1.03813,0.0003199999999998
1.03802,1.03868,1.036,1.03713,2024-10-14,1.03826,1.03884,1.03618,1.03739,1.0381399999999998,1.03876,1.0360900000000002,1.03726,0.0002599999999999
1.03715,1.04322,1.03664,1.04127,2024-10-15,1.03738,1.0434,1.03687,1.04156,1.037265,1.04331,1.036755,1.041415,0.0002900000000001
1.04131,1.04151,1.03773,1.03817,2024-10-16,1.04153,1.04175,1.03826,1.0385,1.04142,1.04163,1.037995,1.038335,0.0003299999999999
1.0382,1.04003,1.03469,1.03621,2024-10-17,1.03846,1.04018,1.03487,1.03654,1.03833,1.040105,1.03478,1.036375,0.0003299999999999
1.03622,1.0371,1.03396,1.03667,2024-10-18,1.0365,1.0376,1.03414,1.0376,1.03636,1.03735,1.03405,1.037135,0.00093
1.03667,1.03667,1.03667,1.03667,2024-10-19,1.0376,1.0376,1.0376,1.0376,1.037135,1.037135,1.037135,1.037135,0.00093
1.03541,1.0373,1.03505,1.03699,2024-10-20,1.03838,1.03856,1.03696,1.0372,1.036895,1.03793,1.036005,1.037095,0.0002099999999998
1.037,1.03734,1.0337,1.03512,2024-10-21,1.03721,1.03754,1.03492,1.03537,1.037105,1.03744,1.03431,1.035245,0.0002499999999998
1.03515,1.03655,1.03199,1.03318,2024-10-22,1.03536,1.0367,1.03286,1.03342,1.035255,1.036625,1.032425,1.0333,0.00024
1.03318,1.03458,1.03061,1.03124,2024-10-23,1.03341,1.03479,1.03078,1.03156,1.033295,1.034685,1.030695,1.0314,0.00032
1.03126,1.03441,1.0284,1.03376,2024-10-24,1.03153,1.0347,1.02856,1.03409,1.031395,1.034555,1.02848,1.033925,0.0003299999999999
1.03376,1.03591,1.03175,1.03196,2024-10-25,1.03405,1.03608,1.03192,1.03265,1.033905,1.035995,1.031835,1.032305,0.00069
1.03196,1.03196,1.03196,1.03196,2024-10-26,1.03265,1.03265,1.03265,1.03265,1.032305,1.032305,1.032305,1.032305,0.00069
1.03008,1.03421,1.02979,1.03388,2024-10-27,1.03368,1.03454,1.0323,1.03422,1.03188,1.034375,1.031045,1.03405,0.00034
1.03388,1.03656,1.03185,1.03603,2024-10-28,1.03421,1.03703,1.03203,1.03629,1.034045,1.036795,1.03194,1.03616,0.0002599999999999
1.03604,1.03893,1.03357,1.03564,2024-10-29,1.03629,1.0391,1.03371,1.03586,1.036165,1.039015,1.03364,1.03575,0.0002200000000001
1.03565,1.03888,1.03397,1.03722,2024-10-30,1.03586,1.03906,1.03453,1.03749,1.035755,1.03897,1.03425,1.037355,0.0002699999999999
1.03719,1.03956,1.03619,1.0389,2024-10-31,1.03748,1.04038,1.03636,1.03919,1.037335,1.03997,1.0362749999999998,1.039045,0.0002900000000001
1.03889,1.0408,1.03648,1.0367,2024-11-01,1.03919,1.04135,1.03681,1.03708,1.03904,1.041075,1.036645,1.03689,0.00038
1.0367,1.0367,1.0367,1.0367,2024-11-02,1.03708,1.03708,1.03708,1.03708,1.03689,1.03689,1.03689,1.03689,0.00038
1.03659,1.03742,1.03641,1.03641,2024-11-03,1.03831,1.03845,1.0367,1.03673,1.03745,1.037935,1.036555,1.03657,0.0003199999999998
1.03641,1.03903,1.03531,1.03658,2024-11-04,1.03672,1.0392,1.03563,1.03686,1.036565,1.0391149999999998,1.03547,1.03672,0.0002799999999998
1.03659,1.04163,1.03605,1.03941,2024-11-05,1.03684,1.0418,1.03627,1.0398,1.036715,1.041715,1.03616,1.039605,0.0003900000000001
1.03941,1.04025,1.03092,1.03579,2024-11-06,1.0398,1.0407,1.03119,1.03616,1.039605,1.0404749999999998,1.031055,1.035975,0.0003699999999999
1.03579,1.03727,1.03349,1.03604,2024-11-07,1.03617,1.03745,1.03368,1.03645,1.03598,1.03736,1.033585,1.036245,0.00041
1.03604,1.03862,1.03306,1.03462,2024-11-08,1.03644,1.03879,1.03324,1.03545,1.03624,1.0387050000000002,1.03315,1.035035,0.0008299999999998
1.03462,1.03462,1.03462,1.03462,2024-11-09,1.03545,1.03545,1.03545,1.03545,1.035035,1.035035,1.035035,1.035035,0.0008299999999998
1.03248,1.03464,1.03237,1.03381,2024-11-10,1.03596,1.036,1.03398,1.03413,1.03422,1.03532,1.033175,1.03397,0.00032
1.03381,1.03543,1.03028,1.03255,2024-11-11,1.03414,1.03562,1.03046,1.03283,1.033975,1.035525,1.03037,1.03269,0.0002799999999998
1.03254,1.03439,1.02939,1.03081,2024-11-12,1.03285,1.03458,1.02956,1.03106,1.032695,1.034485,1.029475,1.030935,0.00025
1.0308,1.03143,1.02412,1.02587,2024-11-13,1.03106,1.03162,1.02501,1.02613,1.03093,1.031525,1.024565,1.026,0.0002599999999999
