bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
88.196,92.487,87.957,91.177,2022-05-13,90.024,92.894,89.043,91.333,89.11,92.6905,88.5,91.255,0.1559999999999917
91.177,91.177,91.177,91.177,2022-05-14,91.333,91.333,91.333,91.333,91.255,91.255,91.255,91.255,0.1559999999999917
91.177,91.177,91.177,91.177,2022-05-15,91.333,91.333,91.333,91.333,91.255,91.255,91.255,91.255,0.1559999999999917
89.416,91.647,86.626,86.927,2022-05-16,91.134,92.584,86.974,87.003,90.275,92.1155,86.80000000000001,86.965,0.0759999999999934
88.296,89.657,84.326,85.667,2022-05-17,90.504,90.504,84.673,85.743,89.4,90.0805,84.4995,85.705,0.0759999999999934
83.417,86.846,83.386,85.337,2022-05-18,85.203,87.043,84.013,85.443,84.31,86.9445,83.6995,85.39,0.1059999999999945
83.247,92.537,83.247,90.427,2022-05-19,85.953,93.184,85.133,90.513,84.6,92.8605,84.19,90.47,0.0859999999999985
88.596,91.696,85.916,89.257,2022-05-20,92.614,92.704,86.183,89.403,90.605,92.2,86.0495,89.33000000000001,0.1460000000000008
89.257,89.257,89.257,89.257,2022-05-21,89.403,89.403,89.403,89.403,89.33000000000001,89.33000000000001,89.33000000000001,89.33000000000001,0.1460000000000008
89.257,89.257,89.257,89.257,2022-05-22,89.403,89.403,89.403,89.403,89.33000000000001,89.33000000000001,89.33000000000001,89.33000000000001,0.1460000000000008
88.457,89.487,86.647,89.167,2022-05-23,89.633,89.944,86.923,89.243,89.04499999999999,89.71549999999999,86.785,89.205,0.0759999999999934
86.506,86.697,83.876,84.366,2022-05-24,88.744,88.744,83.993,84.424,87.625,87.7205,83.9345,84.39500000000001,0.0580000000000069
82.747,91.127,82.746,91.106,2022-05-25,84.863,91.243,83.864,91.204,83.805,91.185,83.305,91.155,0.0979999999999989
89.766,94.297,89.766,92.827,2022-05-26,91.974,94.493,91.023,92.873,90.87,94.395,90.3945,92.85,0.0460000000000064
93.096,96.357,93.096,95.356,2022-05-27,94.394,96.623,94.103,95.474,93.745,96.49,93.5995,95.415,0.1180000000000092
95.356,95.356,95.356,95.356,2022-05-28,95.474,95.474,95.474,95.474,95.415,95.415,95.415,95.415,0.1180000000000092
95.356,95.356,95.356,95.356,2022-05-29,95.474,95.474,95.474,95.474,95.415,95.415,95.415,95.415,0.1180000000000092
95.356,95.356,95.356,95.356,2022-05-30,95.474,95.474,95.474,95.474,95.415,95.415,95.415,95.415,0.1180000000000092
93.317,95.857,93.317,95.016,2022-05-31,96.103,96.364,93.743,95.074,94.71,96.1105,93.53,95.045,0.0579999999999927
94.357,96.807,93.496,94.516,2022-06-01,97.233,97.824,93.693,94.584,95.795,97.3155,93.5945,94.55,0.0679999999999978
92.066,97.667,92.066,97.216,2022-06-02,95.324,97.864,94.193,97.304,93.695,97.7655,93.1295,97.26,0.088000000000008
94.586,96.157,94.236,95.256,2022-06-03,96.464,96.694,94.474,95.374,95.525,96.4255,94.355,95.315,0.117999999999995
95.256,95.256,95.256,95.256,2022-06-04,95.374,95.374,95.374,95.374,95.315,95.315,95.315,95.315,0.117999999999995
95.256,95.256,95.256,95.256,2022-06-05,95.374,95.374,95.374,95.374,95.315,95.315,95.315,95.315,0.117999999999995
95.757,96.456,93.826,95.066,2022-06-06,97.933,97.933,94.213,95.204,96.845,97.1945,94.0195,95.135,0.137999999999991
93.257,96.336,93.257,95.997,2022-06-07,95.093,96.493,94.524,96.153,94.175,96.4145,93.8905,96.075,0.1560000000000059
94.496,96.437,93.876,94.857,2022-06-08,96.374,96.974,94.183,94.983,95.435,96.7055,94.0295,94.92,0.1260000000000047
93.626,94.367,91.826,93.816,2022-06-09,95.814,95.814,92.493,93.974,94.72,95.0905,92.1595,93.895,0.1580000000000012
91.317,93.196,90.217,92.216,2022-06-10,93.363,93.374,91.053,92.354,92.34,93.285,90.635,92.285,0.1380000000000052
92.216,92.216,92.216,92.216,2022-06-11,92.354,92.354,92.354,92.354,92.285,92.285,92.285,92.285,0.1380000000000052
92.216,92.216,92.216,92.216,2022-06-12,92.354,92.354,92.354,92.354,92.285,92.285,92.285,92.285,0.1380000000000052
88.547,88.756,84.266,84.897,2022-06-13,90.333,90.364,84.334,84.993,89.44,89.56,84.30000000000001,84.945,0.0959999999999894
84.606,86.617,83.956,84.936,2022-06-14,85.504,86.924,84.243,85.014,85.055,86.7705,84.0995,84.975,0.0779999999999887
