bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
3.00266,3.02044,2.98763,3.01664,2024-05-15,3.00394,3.02294,2.98881,3.02227,3.0033000000000003,3.02169,2.98822,3.019455,0.0056299999999995
3.02296,3.02544,2.99666,3.0129,2024-05-16,3.02861,3.03147,2.99892,3.01855,3.025785,3.028455,2.99779,3.015725,0.0056499999999997
3.01318,3.02163,3.00411,3.01765,2024-05-17,3.01889,3.02757,3.00557,3.022,3.016035,3.0246,3.00484,3.019825,0.0043499999999996
3.01765,3.01765,3.01765,3.01765,2024-05-18,3.022,3.022,3.022,3.022,3.019825,3.019825,3.019825,3.019825,0.0043499999999996
3.01765,3.01765,3.01765,3.01765,2024-05-19,3.022,3.022,3.022,3.022,3.019825,3.019825,3.019825,3.019825,0.0043499999999996
3.02478,3.02478,3.00509,3.00798,2024-05-20,3.02793,3.02793,3.00732,3.01413,3.026355,3.026355,3.006205,3.011055,0.0061500000000003
3.0083,3.02521,2.99957,3.01406,2024-05-21,3.01408,3.02665,3.00386,3.02138,3.01119,3.02593,3.001715,3.01772,0.0073199999999999
3.01406,3.02068,3.00135,3.00135,2024-05-22,3.02125,3.02841,3.00331,3.01009,3.0176550000000004,3.024545,3.00233,3.00572,0.0087399999999999
3.00514,3.03766,3.00237,3.01648,2024-05-23,3.00945,3.03935,3.00388,3.02252,3.007295,3.038505,3.003125,3.0195,0.00604
3.01647,3.05114,3.01358,3.04243,2024-05-24,3.02258,3.05308,3.01642,3.04849,3.019525,3.05211,3.015,3.0454600000000003,0.0060600000000001
3.04243,3.04243,3.04243,3.04243,2024-05-25,3.04849,3.04849,3.04849,3.04849,3.0454600000000003,3.0454600000000003,3.0454600000000003,3.0454600000000003,0.0060600000000001
3.04243,3.04243,3.04243,3.04243,2024-05-26,3.04849,3.04849,3.04849,3.04849,3.0454600000000003,3.0454600000000003,3.0454600000000003,3.0454600000000003,0.0060600000000001
