bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
395.856,400.036,392.227,396.066,2022-05-16,403.114,403.983,393.084,396.484,399.485,402.0095,392.6555,396.275,0.4180000000000063
396.066,396.066,396.066,396.066,2022-05-17,396.484,396.484,396.484,396.484,396.275,396.275,396.275,396.275,0.4180000000000063
399.586,403.357,388.596,390.387,2022-05-18,403.034,409.583,389.813,391.113,401.31,406.47,389.2045,390.75,0.7259999999999991
390.387,390.387,390.387,390.387,2022-05-19,391.113,391.113,391.113,391.113,390.75,390.75,390.75,390.75,0.7259999999999991
387.967,387.967,373.366,385.997,2022-05-20,395.713,395.783,374.293,386.523,391.84,391.875,373.8295,386.26,0.5260000000000105
385.997,385.997,385.997,385.997,2022-05-21,386.523,386.523,386.523,386.523,386.26,386.26,386.26,386.26,0.5260000000000105
385.997,385.997,385.997,385.997,2022-05-22,386.523,386.523,386.523,386.523,386.26,386.26,386.26,386.26,0.5260000000000105
389.417,394.787,380.646,393.276,2022-05-23,391.943,395.814,382.153,393.464,390.68,395.3005,381.3995,393.37,0.1879999999999881
382.877,391.436,382.866,390.627,2022-05-24,393.783,395.863,384.663,391.023,388.33,393.6495,383.7645,390.8250000000001,0.396000000000015
388.726,390.036,382.736,387.496,2022-05-25,391.874,392.224,384.013,388.424,390.3,391.13,383.3745,387.96,0.9279999999999972
387.556,392.097,385.106,387.737,2022-05-26,391.594,393.774,387.743,388.403,389.575,392.9355,386.4245,388.0700000000001,0.6659999999999968
388.147,397.337,387.176,397.337,2022-05-27,393.653,398.244,390.083,397.833,390.9,397.7905,388.6295,397.585,0.4960000000000377
397.337,397.337,397.337,397.337,2022-05-28,397.833,397.833,397.833,397.833,397.585,397.585,397.585,397.585,0.4960000000000377
397.337,397.337,397.337,397.337,2022-05-29,397.833,397.833,397.833,397.833,397.585,397.585,397.585,397.585,0.4960000000000377
