bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
678.496,683.995,676.495,678.98,2011-01-04,680.079,685.032,677.518,679.501,679.2874999999999,684.5135,677.0065,679.2405,0.5209999999999582
680.829,687.998,679.003,682.963,2011-01-05,680.701,688.564,679.525,684.001,680.765,688.281,679.264,683.482,1.038000000000011
682.459,684.49,679.92,680.989,2011-01-06,683.117,685.534,680.502,681.537,682.788,685.012,680.211,681.263,0.5480000000000018
681.301,690.998,679.384,684.985,2011-01-07,681.929,692.024,680.562,687.628,681.615,691.511,679.973,686.3065,2.643000000000029
684.985,684.985,684.985,684.985,2011-01-08,687.628,687.628,687.628,687.628,686.3065,686.3065,686.3065,686.3065,2.643000000000029
684.985,684.985,684.985,684.985,2011-01-09,687.628,687.628,687.628,687.628,686.3065,686.3065,686.3065,686.3065,2.643000000000029
686.966,687.968,680.425,684.981,2011-01-10,685.553,689.164,681.03,685.525,686.2595,688.566,680.7275,685.2529999999999,0.5439999999999827
684.486,693.998,681.446,692.975,2011-01-11,686.558,695.08,682.053,693.509,685.5219999999999,694.539,681.7495,693.242,0.5339999999999918
693.98,706.999,693.0,706.971,2011-01-12,695.044,708.039,693.536,707.519,694.512,707.519,693.268,707.245,0.5480000000000018
705.445,707.493,702.469,703.435,2011-01-13,707.638,709.138,703.501,704.552,706.5415,708.3155,702.985,703.9935,1.1170000000000757
703.315,704.995,696.927,699.486,2011-01-14,704.496,707.096,697.506,700.028,703.9055000000001,706.0455,697.2165,699.7570000000001,0.54200000000003
699.486,699.486,699.486,699.486,2011-01-15,700.028,700.028,700.028,700.028,699.7570000000001,699.7570000000001,699.7570000000001,699.7570000000001,0.54200000000003
699.486,699.486,699.486,699.486,2011-01-16,700.028,700.028,700.028,700.028,699.7570000000001,699.7570000000001,699.7570000000001,699.7570000000001,0.54200000000003
700.428,702.491,688.478,691.487,2011-01-17,700.168,705.185,690.002,692.559,700.298,703.838,689.24,692.0229999999999,1.0720000000000027
693.432,703.491,691.518,698.447,2011-01-18,692.646,702.015,692.59,699.571,693.039,702.7529999999999,692.0540000000001,699.009,1.1240000000000236
698.478,705.974,698.478,698.704,2011-01-19,700.644,704.597,699.281,699.281,699.5609999999999,705.2855,698.8795,698.9925,0.5769999999999982
696.751,698.673,679.422,679.493,2011-01-20,699.26,699.26,680.006,680.006,698.0055,698.9665,679.7139999999999,679.7495,0.51299999999992
