bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
108.01,109.738,107.63,108.937,2017-11-02,108.1,109.783,107.7,108.953,108.055,109.7605,107.665,108.945,0.0160000000000053
109.588,109.678,108.617,108.697,2017-11-03,110.003,110.003,108.653,108.713,109.7955,109.8405,108.635,108.705,0.0159999999999911
108.697,108.697,108.697,108.697,2017-11-04,108.713,108.713,108.713,108.713,108.705,108.705,108.705,108.705,0.0159999999999911
108.697,108.697,108.697,108.697,2017-11-05,108.713,108.713,108.713,108.713,108.705,108.705,108.705,108.705,0.0159999999999911
108.548,108.847,107.898,108.027,2017-11-06,108.902,109.052,107.942,108.073,108.725,108.9495,107.92,108.05,0.0459999999999922
108.088,108.437,106.797,107.337,2017-11-07,108.802,108.802,106.872,107.443,108.445,108.6195,106.8345,107.39,0.1059999999999945
107.397,107.948,106.767,107.277,2017-11-08,108.903,108.903,107.003,107.293,108.15,108.4255,106.885,107.285,0.0160000000000053
105.997,109.258,105.997,108.938,2017-11-09,106.363,109.393,106.363,108.952,106.18,109.3255,106.18,108.945,0.0139999999999957
109.76,109.817,105.157,108.747,2017-11-10,109.903,110.253,105.603,108.823,109.8315,110.035,105.38,108.785,0.0759999999999934
108.747,108.747,108.747,108.747,2017-11-11,108.823,108.823,108.823,108.823,108.785,108.785,108.785,108.785,0.0759999999999934
108.747,108.747,108.747,108.747,2017-11-12,108.823,108.823,108.823,108.823,108.785,108.785,108.785,108.785,0.0759999999999934
106.217,109.328,106.217,108.778,2017-11-13,107.263,109.403,106.713,108.792,106.74,109.3655,106.465,108.785,0.0139999999999957
108.397,111.068,108.168,109.307,2017-11-14,108.993,111.142,108.602,109.343,108.695,111.105,108.385,109.325,0.0360000000000013
108.788,110.847,108.367,110.178,2017-11-15,109.342,110.863,108.512,110.232,109.065,110.855,108.4395,110.205,0.054000000000002
110.127,110.138,109.108,109.578,2017-11-16,110.852,110.853,109.153,109.602,110.4895,110.4955,109.1305,109.59,0.0240000000000009
109.048,111.588,109.007,111.338,2017-11-17,109.612,111.613,109.102,111.352,109.33,111.6005,109.0545,111.345,0.01400000000001
111.338,111.338,111.338,111.338,2017-11-18,111.352,111.352,111.352,111.352,111.345,111.345,111.345,111.345,0.01400000000001
111.338,111.338,111.338,111.338,2017-11-19,111.352,111.352,111.352,111.352,111.345,111.345,111.345,111.345,0.01400000000001
