bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
50.338,50.398,50.117,50.257,2017-11-02,50.352,50.413,50.132,50.273,50.345,50.4055,50.1245,50.265,0.0160000000000053
50.247,50.428,50.157,50.167,2017-11-03,50.443,50.443,50.172,50.183,50.345,50.4355,50.1645,50.175,0.0159999999999982
50.167,50.167,50.167,50.167,2017-11-04,50.183,50.183,50.183,50.183,50.175,50.175,50.175,50.175,0.0159999999999982
50.167,50.167,50.167,50.167,2017-11-05,50.183,50.183,50.183,50.183,50.175,50.175,50.175,50.175,0.0159999999999982
49.807,50.538,49.807,50.388,2017-11-06,50.083,50.553,50.062,50.402,49.945,50.5455,49.9345,50.395,0.0140000000000028
50.448,50.488,50.077,50.478,2017-11-07,50.473,50.533,50.092,50.492,50.4605,50.5105,50.0845,50.485,0.0139999999999957
50.177,50.728,50.177,50.538,2017-11-08,50.383,50.743,50.212,50.552,50.28,50.7355,50.194500000000005,50.545,0.0140000000000028
49.898,50.218,48.537,49.237,2017-11-09,50.182,50.223,48.552,49.253,50.040000000000006,50.2205,48.5445,49.245000000000005,0.0159999999999982
48.828,49.368,48.747,49.318,2017-11-10,49.142,49.402,48.762,49.332,48.985,49.385000000000005,48.7545,49.325,0.0140000000000028
49.318,49.318,49.318,49.318,2017-11-11,49.332,49.332,49.332,49.332,49.325,49.325,49.325,49.325,0.0140000000000028
49.318,49.318,49.318,49.318,2017-11-12,49.332,49.332,49.332,49.332,49.325,49.325,49.325,49.325,0.0140000000000028
49.047,49.418,49.047,49.408,2017-11-13,49.112,49.433,49.062,49.422,49.0795,49.4255,49.0545,49.415,0.0139999999999957
49.297,49.327,48.897,49.188,2017-11-14,49.513,49.513,48.912,49.202,49.405,49.42,48.9045,49.195,0.0139999999999957
48.848,49.068,48.727,48.818,2017-11-15,48.882,49.083,48.742,48.832,48.865,49.0755,48.7345,48.825,0.0140000000000028
48.997,49.608,48.997,49.208,2017-11-16,49.233,49.623,49.043,49.222,49.115,49.6155,49.02,49.215,0.0140000000000028
48.987,49.218,48.848,48.928,2017-11-17,49.303,49.303,48.862,48.942,49.145,49.2605,48.855,48.935,0.0140000000000028
48.928,48.928,48.928,48.928,2017-11-18,48.942,48.942,48.942,48.942,48.935,48.935,48.935,48.935,0.0140000000000028
48.928,48.928,48.928,48.928,2017-11-19,48.942,48.942,48.942,48.942,48.935,48.935,48.935,48.935,0.0140000000000028
48.928,49.148,48.917,49.017,2017-11-20,49.282,49.282,48.932,49.033,49.105,49.215,48.9245,49.025000000000006,0.0159999999999982
48.977,49.088,48.497,48.618,2017-11-21,49.003,49.103,48.512,48.632,48.99,49.0955,48.5045,48.625,0.0139999999999957
48.507,48.827,48.438,48.568,2017-11-22,48.733,48.833,48.452,48.582,48.62,48.83,48.445,48.575,0.0140000000000028
