bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
38.787,42.417,38.787,42.216,2022-05-12,41.403,42.524,41.103,42.384,40.095,42.4705,39.945,42.3,0.1679999999999992
40.706,43.376,40.706,43.006,2022-05-13,42.824,43.714,42.804,43.264,41.765,43.545,41.755,43.135000000000005,0.2580000000000026
43.006,43.006,43.006,43.006,2022-05-14,43.264,43.264,43.264,43.264,43.135000000000005,43.135000000000005,43.135000000000005,43.135000000000005,0.2580000000000026
43.006,43.006,43.006,43.006,2022-05-15,43.264,43.264,43.264,43.264,43.135000000000005,43.135000000000005,43.135000000000005,43.135000000000005,0.2580000000000026
42.336,43.237,42.206,42.777,2022-05-16,43.244,43.483,42.314,42.903,42.79,43.36,42.260000000000005,42.84,0.1259999999999976
43.346,43.427,42.726,43.236,2022-05-17,43.674,43.753,42.844,43.364,43.51,43.59,42.785,43.3,0.1280000000000001
42.687,42.907,40.896,40.996,2022-05-18,43.193,43.333,40.993,41.134,42.94,43.12,40.944500000000005,41.065,0.1379999999999981
40.876,41.937,40.346,41.286,2022-05-19,41.294,42.064,40.743,41.424,41.085,42.0005,40.5445,41.355,0.1379999999999981
41.527,41.947,40.936,41.946,2022-05-20,42.133,43.173,41.044,42.064,41.83,42.56,40.99,42.005,0.1180000000000021
41.946,41.946,41.946,41.946,2022-05-21,42.064,42.064,42.064,42.064,42.005,42.005,42.005,42.005,0.1180000000000021
41.946,41.946,41.946,41.946,2022-05-22,42.064,42.064,42.064,42.064,42.005,42.005,42.005,42.005,0.1180000000000021
41.946,41.946,41.946,41.946,2022-05-23,42.064,42.064,42.064,42.064,42.005,42.005,42.005,42.005,0.1180000000000021
39.366,42.367,39.366,42.026,2022-05-24,44.924,44.924,41.523,42.244,42.145,43.6455,40.444500000000005,42.135000000000005,0.2179999999999964
39.757,42.826,39.757,42.497,2022-05-25,42.463,43.293,41.664,42.603,41.11,43.0595,40.7105,42.55,0.1060000000000016
