bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
13.8583,13.9191,13.8243,13.9152,2024-05-15,13.8698,13.9639,13.8317,13.9317,13.86405,13.9415,13.828,13.92345,0.0164999999999988
13.9154,13.9359,13.8419,13.911,2024-05-16,13.9315,13.9543,13.85,13.9348,13.92345,13.9451,13.84595,13.922899999999998,0.0237999999999996
13.9152,13.9388,13.8676,13.926,2024-05-17,13.9325,13.9565,13.8869,13.9449,13.92385,13.94765,13.87725,13.93545,0.0189000000000003
13.926,13.926,13.926,13.926,2024-05-18,13.9449,13.9449,13.9449,13.9449,13.93545,13.93545,13.93545,13.93545,0.0189000000000003
13.8851,13.9313,13.8766,13.9254,2024-05-19,13.9925,13.9925,13.9345,13.9402,13.9388,13.9619,13.90555,13.9328,0.014800000000001
13.9249,13.9329,13.8646,13.891,2024-05-20,13.9402,13.9456,13.8955,13.9056,13.93255,13.93925,13.88005,13.8983,0.0145999999999997
13.8907,13.8998,13.8397,13.868,2024-05-21,13.9056,13.9386,13.8513,13.8987,13.89815,13.9192,13.8455,13.88335,0.0306999999999995
13.868,13.992,13.8672,13.9196,2024-05-22,13.899,14.0269,13.898,13.9341,13.8835,14.00945,13.8826,13.926850000000002,0.0144999999999999
13.9198,13.983,13.8899,13.9367,2024-05-23,13.9341,14.0004,13.9323,13.9522,13.92695,13.991700000000002,13.9111,13.94445,0.0154999999999994
13.9363,13.9479,13.883,13.8915,2024-05-24,13.9513,13.9677,13.8932,13.916,13.9438,13.9578,13.8881,13.90375,0.0244999999999997
13.8915,13.8915,13.8915,13.8915,2024-05-25,13.916,13.916,13.916,13.916,13.90375,13.90375,13.90375,13.90375,0.0244999999999997
13.8692,13.9031,13.8603,13.8928,2024-05-26,13.9141,13.9303,13.9043,13.9075,13.891649999999998,13.9167,13.8823,13.90015,0.0147000000000012
13.8928,14.0084,13.8904,13.9719,2024-05-27,13.9086,14.0188,13.9042,13.9879,13.9007,14.0136,13.8973,13.9799,0.016
13.9725,14.0031,13.924,13.9467,2024-05-28,13.9879,14.0136,13.9368,13.9615,13.9802,14.00835,13.9304,13.9541,0.0147999999999992
13.9465,14.0096,13.9219,13.9954,2024-05-29,13.9611,14.03,13.9345,14.0082,13.9538,14.0198,13.9282,14.0018,0.0128000000000003
13.9957,13.9973,13.9272,13.9554,2024-05-30,14.0082,14.0083,13.9606,13.9693,14.00195,14.0028,13.9439,13.96235,0.0139000000000013
13.9554,14.0248,13.9448,13.9697,2024-05-31,13.9702,14.0361,13.9601,13.9959,13.9628,14.03045,13.95245,13.9828,0.0262000000000011
13.9697,13.9697,13.9697,13.9697,2024-06-01,13.9959,13.9959,13.9959,13.9959,13.9828,13.9828,13.9828,13.9828,0.0262000000000011
13.8996,13.9759,13.8982,13.9747,2024-06-02,14.0317,14.0317,13.9807,13.9899,13.96565,14.0038,13.93945,13.9823,0.0152000000000001
13.9741,14.0544,13.9553,14.0007,2024-06-03,13.9893,14.0656,13.9677,14.017,13.9817,14.06,13.9615,14.00885,0.0162999999999993
14.0023,14.0687,13.9727,14.017,2024-06-04,14.0184,14.0809,13.9876,14.0317,14.01035,14.0748,13.98015,14.02435,0.0147000000000012
14.0174,14.0913,13.9463,14.024,2024-06-05,14.0326,14.1077,13.9669,14.041,14.025,14.0995,13.956600000000002,14.0325,0.0170000000000012
14.0264,14.042,13.9295,13.9618,2024-06-06,14.0452,14.0567,13.9743,13.9754,14.0358,14.04935,13.9519,13.9686,0.0136000000000002
13.9603,13.9885,13.903,13.9076,2024-06-07,13.9759,14.0231,13.9167,13.9391,13.9681,14.0058,13.90985,13.92335,0.0314999999999994
13.9076,13.9076,13.9076,13.9076,2024-06-08,13.9391,13.9391,13.9391,13.9391,13.92335,13.92335,13.92335,13.92335,0.0314999999999994
13.9422,13.9641,13.9395,13.9492,2024-06-09,13.9987,13.9987,13.9623,13.9682,13.97045,13.9814,13.9509,13.9587,0.0190000000000001
13.9492,14.0416,13.9392,14.0152,2024-06-10,13.9718,14.0531,13.9527,14.031,13.9605,14.047350000000002,13.94595,14.0231,0.0158000000000004
14.0152,14.1451,13.9813,14.1411,2024-06-11,14.0312,14.2008,14.003,14.1554,14.0232,14.17295,13.99215,14.14825,0.0143000000000004
14.1402,14.1474,14.0655,14.0995,2024-06-12,14.1591,14.1793,14.0868,14.1164,14.14965,14.16335,14.07615,14.10795,0.0168999999999996
14.098,14.2172,14.0656,14.179,2024-06-13,14.1144,14.2356,14.0771,14.1952,14.1062,14.2264,14.07135,14.1871,0.0161999999999995
14.1795,14.2118,14.1359,14.1826,2024-06-14,14.1976,14.2206,14.1464,14.2118,14.18855,14.2162,14.14115,14.1972,0.0291999999999994
14.1826,14.1826,14.1826,14.1826,2024-06-15,14.2118,14.2118,14.2118,14.2118,14.1972,14.1972,14.1972,14.1972,0.0291999999999994
14.1256,14.1777,14.1256,14.1754,2024-06-16,14.2329,14.2355,14.1911,14.192,14.17925,14.2066,14.15835,14.1837,0.0166000000000003
14.1757,14.1788,14.0502,14.1084,2024-06-17,14.192,14.1944,14.0853,14.1231,14.18385,14.1866,14.06775,14.11575,0.0147000000000012
14.1076,14.2208,14.0524,14.1925,2024-06-18,14.1246,14.3034,14.0646,14.2083,14.1161,14.2621,14.0585,14.2004,0.0157999999999987
14.1915,14.2392,14.1389,14.2134,2024-06-19,14.2078,14.2798,14.1884,14.2312,14.19965,14.2595,14.16365,14.2223,0.0177999999999993
14.2134,14.2464,14.1895,14.2331,2024-06-20,14.2303,14.2774,14.2006,14.2496,14.22185,14.2619,14.19505,14.24135,0.0164999999999988
14.2349,14.3156,14.2053,14.2533,2024-06-21,14.2502,14.3257,14.2318,14.2788,14.24255,14.32065,14.21855,14.26605,0.0255000000000009
14.2533,14.2533,14.2533,14.2533,2024-06-22,14.2788,14.2788,14.2788,14.2788,14.26605,14.26605,14.26605,14.26605,0.0255000000000009
14.1813,14.2528,14.1766,14.2496,2024-06-23,14.3371,14.3371,14.2577,14.2664,14.2592,14.29495,14.21715,14.258,0.0168000000000017
14.2496,14.2658,14.1393,14.1788,2024-06-24,14.2657,14.281,14.1839,14.196,14.25765,14.2734,14.1616,14.1874,0.0171999999999989
14.1784,14.2095,14.1345,14.174,2024-06-25,14.1964,14.2343,14.1701,14.1916,14.1874,14.2219,14.1523,14.1828,0.0175999999999998
14.1757,14.234,14.1542,14.166,2024-06-26,14.1929,14.2453,14.1638,14.2,14.1843,14.23965,14.159,14.183,0.0339999999999989
14.1655,14.2799,14.1529,14.2255,2024-06-27,14.2007,14.305,14.1663,14.2431,14.1831,14.29245,14.1596,14.2343,0.0175999999999998
14.2252,14.2765,14.1718,14.2151,2024-06-28,14.2428,14.2888,14.1896,14.2396,14.234,14.28265,14.1807,14.22735,0.0244999999999997
14.2151,14.2151,14.2151,14.2151,2024-06-29,14.2396,14.2396,14.2396,14.2396,14.22735,14.22735,14.22735,14.22735,0.0244999999999997
14.1984,14.23,14.1491,14.2206,2024-06-30,14.3339,14.3352,14.2194,14.2364,14.26615,14.2826,14.18425,14.2285,0.0158000000000004
14.2195,14.2409,14.1369,14.201,2024-07-01,14.2381,14.2725,14.1556,14.2159,14.2288,14.2567,14.14625,14.20845,0.014899999999999
14.2019,14.2615,14.1116,14.2276,2024-07-02,14.217,14.3016,14.1799,14.2436,14.20945,14.28155,14.14575,14.235600000000002,0.016
14.2277,14.2548,14.1913,14.2196,2024-07-03,14.2442,14.2754,14.2054,14.2376,14.23595,14.2651,14.19835,14.2286,0.0180000000000006
14.2199,14.2649,14.1699,14.2005,2024-07-04,14.2376,14.2748,14.2148,14.2188,14.228750000000002,14.269850000000002,14.19235,14.20965,0.0182999999999999
14.2011,14.2628,14.1913,14.2402,2024-07-05,14.2195,14.2797,14.2054,14.2681,14.2103,14.27125,14.19835,14.25415,0.0279000000000007
