bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
238.234,238.375,237.644,238.175,2024-04-23,238.386,238.796,238.165,238.475,238.31,238.5855,237.9045,238.325,0.2999999999999829
238.174,239.705,238.094,239.024,2024-04-24,238.666,239.896,238.475,239.406,238.42,239.8005,238.2845,239.215,0.382000000000005
239.004,239.625,238.134,238.785,2024-04-25,239.386,240.225,238.266,239.095,239.195,239.925,238.2,238.94,0.3100000000000023
238.765,240.614,238.694,239.684,2024-04-26,239.085,240.756,238.965,239.886,238.925,240.685,238.8295,239.785,0.2019999999999981
239.684,239.684,239.684,239.684,2024-04-27,239.886,239.886,239.886,239.886,239.785,239.785,239.785,239.785,0.2019999999999981
239.264,239.825,239.245,239.724,2024-04-28,240.636,240.645,239.815,239.976,239.95,240.235,239.53,239.85,0.2520000000000095
239.734,240.575,239.234,239.444,2024-04-29,239.966,240.756,239.416,239.726,239.85,240.6655,239.325,239.585,0.2820000000000107
239.415,239.565,236.685,237.125,2024-04-30,239.725,239.845,236.866,237.455,239.57,239.705,236.7755,237.29,0.3300000000000125
237.135,237.874,236.295,237.635,2024-05-01,237.465,238.806,236.715,237.935,237.3,238.34,236.505,237.785,0.3000000000000113
237.624,238.584,236.955,238.204,2024-05-02,237.956,238.766,237.106,238.536,237.79,238.675,237.0305,238.37,0.3319999999999936
238.184,239.344,237.874,239.079,2024-05-03,238.516,239.761,238.035,239.321,238.35,239.5525,237.9545,239.2,0.2419999999999902
239.079,239.079,239.079,239.079,2024-05-04,239.321,239.321,239.321,239.321,239.2,239.2,239.2,239.2,0.2419999999999902
238.659,239.269,238.589,239.209,2024-05-05,239.711,239.801,239.221,239.551,239.185,239.535,238.905,239.38,0.3419999999999845
239.199,239.909,238.379,238.889,2024-05-06,239.541,240.051,238.651,239.211,239.37,239.98,238.515,239.05,0.3220000000000027
238.879,239.429,237.759,238.379,2024-05-07,239.201,239.741,237.931,238.641,239.04,239.585,237.845,238.51,0.2620000000000004
238.239,238.519,237.219,237.777,2024-05-08,238.621,238.811,237.361,238.041,238.43,238.665,237.29,237.909,0.26400000000001
237.776,238.38,237.509,237.993,2024-05-09,238.041,238.691,237.625,238.238,237.9085,238.5355,237.567,238.1155,0.2450000000000045
237.982,238.163,237.309,237.599,2024-05-10,238.233,238.358,237.421,237.901,238.1075,238.2605,237.365,237.75,0.3020000000000209
237.599,237.599,237.599,237.599,2024-05-11,237.901,237.901,237.901,237.901,237.75,237.75,237.75,237.75,0.3020000000000209
237.127,237.721,237.115,237.684,2024-05-12,238.27,238.281,237.702,237.951,237.6985,238.001,237.4085,237.8175,0.2669999999999959
237.666,237.898,236.559,236.904,2024-05-13,237.94,238.13,236.7,237.285,237.803,238.014,236.6295,237.0945,0.3810000000000002
236.858,236.933,235.699,236.199,2024-05-14,237.298,237.298,235.979,236.479,237.078,237.1155,235.839,236.339,0.2800000000000011
236.206,237.382,236.008,237.219,2024-05-15,236.479,237.961,236.132,237.447,236.3425,237.6715,236.07,237.333,0.2280000000000086
237.212,237.813,236.537,237.813,2024-05-16,237.447,238.105,236.681,238.101,237.3295,237.959,236.609,237.957,0.2880000000000109
237.813,238.389,237.24,238.219,2024-05-17,238.103,238.991,237.475,238.671,237.958,238.69,237.3575,238.445,0.4519999999999982
238.219,238.219,238.219,238.219,2024-05-18,238.671,238.671,238.671,238.671,238.445,238.445,238.445,238.445,0.4519999999999982
237.549,238.569,237.549,238.289,2024-05-19,239.075,239.268,238.626,238.643,238.312,238.9185,238.0875,238.466,0.3540000000000134
238.289,238.577,236.55,236.964,2024-05-20,238.647,238.822,236.682,237.221,238.468,238.6995,236.616,237.0925,0.257000000000005
236.961,237.153,236.089,236.579,2024-05-21,237.221,237.384,236.211,236.891,237.091,237.2685,236.15,236.735,0.3119999999999834
236.609,238.335,235.929,236.569,2024-05-22,236.891,238.457,236.381,236.864,236.75,238.396,236.155,236.7165,0.2950000000000159
236.569,237.409,235.519,235.709,2024-05-23,236.857,237.539,235.941,235.979,236.713,237.474,235.73,235.844,0.2700000000000102
235.709,236.068,234.359,234.409,2024-05-24,235.975,236.241,234.483,234.951,235.842,236.1545,234.421,234.68,0.5420000000000016
234.409,234.409,234.409,234.409,2024-05-25,234.951,234.951,234.951,234.951,234.68,234.68,234.68,234.68,0.5420000000000016
234.159,234.88,234.159,234.754,2024-05-26,235.711,235.841,234.824,234.944,234.935,235.3605,234.4915,234.849,0.1899999999999977
234.758,236.05,234.436,235.489,2024-05-27,234.944,236.551,234.666,235.792,234.851,236.3005,234.551,235.6405,0.3029999999999972
235.58,235.947,234.41,235.362,2024-05-28,235.792,236.271,234.539,235.681,235.686,236.109,234.4745,235.5215,0.3190000000000168
235.393,237.881,235.223,237.359,2024-05-29,235.681,238.024,235.471,237.629,235.537,237.9525,235.347,237.494,0.2699999999999818
237.339,238.679,237.001,238.267,2024-05-30,237.629,239.021,237.17,238.531,237.484,238.85,237.0855,238.399,0.26400000000001
238.267,239.117,237.626,238.799,2024-05-31,238.538,239.381,238.064,238.941,238.4025,239.249,237.845,238.87,0.1419999999999959
238.799,238.799,238.799,238.799,2024-06-01,238.941,238.941,238.941,238.941,238.87,238.87,238.87,238.87,0.1419999999999959
238.525,238.901,238.439,238.847,2024-06-02,239.486,239.558,238.969,239.119,239.0055,239.2295,238.704,238.983,0.2719999999999913
238.88,240.769,238.259,239.319,2024-06-03,239.116,240.922,238.456,239.522,238.998,240.8455,238.3575,239.4205,0.2030000000000029
239.319,240.338,238.469,239.989,2024-06-04,239.541,240.641,238.627,240.265,239.43,240.4895,238.548,240.127,0.275999999999982
239.979,240.643,238.081,238.911,2024-06-05,240.265,240.881,238.441,239.181,240.122,240.762,238.261,239.046,0.2700000000000102
238.911,239.746,237.772,238.577,2024-06-06,239.185,239.885,237.921,238.911,239.048,239.8155,237.8465,238.744,0.3340000000000032
238.577,239.183,237.139,237.749,2024-06-07,238.921,239.428,237.56,238.981,238.749,239.3055,237.3495,238.365,1.231999999999999
237.749,237.749,237.749,237.749,2024-06-08,238.981,238.981,238.981,238.981,238.365,238.365,238.365,238.365,1.231999999999999
238.089,238.501,237.819,238.225,2024-06-09,238.881,239.411,238.598,238.75,238.485,238.956,238.2085,238.4875,0.5250000000000057
238.229,242.293,238.1,241.089,2024-06-10,238.753,242.391,238.538,241.451,238.491,242.342,238.319,241.27,0.3619999999999947
241.079,243.244,240.259,242.979,2024-06-11,241.461,243.681,240.541,243.251,241.27,243.4625,240.4,243.115,0.2719999999999913
243.009,244.177,242.166,243.239,2024-06-12,243.281,244.39,242.311,243.591,243.145,244.2835,242.2385,243.415,0.3520000000000038
243.239,245.417,242.027,244.989,2024-06-13,243.571,246.021,242.821,245.341,243.405,245.719,242.424,245.165,0.3520000000000038
244.999,246.615,244.569,246.019,2024-06-14,245.351,246.738,244.88,246.491,245.175,246.6765,244.7245,246.255,0.4720000000000084
246.019,246.019,246.019,246.019,2024-06-15,246.491,246.491,246.491,246.491,246.255,246.255,246.255,246.255,0.4720000000000084
245.449,245.829,245.349,245.779,2024-06-16,246.731,246.741,246.081,246.121,246.09,246.28500000000005,245.715,245.95,0.3420000000000129
245.779,246.279,243.269,243.679,2024-06-17,246.151,246.621,243.687,244.031,245.965,246.45,243.478,243.855,0.3520000000000038
243.679,245.169,243.323,244.259,2024-06-18,244.041,245.291,243.536,244.651,243.86,245.23,243.4295,244.455,0.3920000000000243
244.239,246.53,244.079,245.699,2024-06-19,244.641,246.851,244.391,246.061,244.44,246.6905,244.235,245.88,0.3619999999999947
245.709,247.389,245.599,246.689,2024-06-20,246.051,247.512,245.901,247.081,245.88,247.4505,245.75,246.885,0.3919999999999959
