bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
14.357,14.385,14.314,14.369,2020-12-17,14.366,14.396,14.323,14.381,14.3615,14.3905,14.3185,14.375,0.0120000000000004
14.269,14.554,14.219,14.409,2020-12-18,14.29,14.579,14.241,14.415,14.2795,14.5665,14.23,14.412,0.0059999999999984
14.409,14.409,14.409,14.409,2020-12-19,14.415,14.415,14.415,14.415,14.412,14.412,14.412,14.412,0.0059999999999984
14.409,14.409,14.409,14.409,2020-12-20,14.416,14.416,14.416,14.416,14.4125,14.4125,14.4125,14.4125,0.0069999999999996
14.1,14.165,13.73,13.899,2020-12-21,14.15,14.175,13.745,13.911,14.125,14.17,13.7375,13.905,0.0120000000000004
13.81,14.121,13.81,14.08,2020-12-22,14.03,14.13,13.919,14.095,13.92,14.1255,13.8645,14.0875,0.0150000000000005
14.01,14.245,14.01,14.209,2020-12-23,14.1,14.25,14.08,14.22,14.055,14.2475,14.045,14.2145,0.011000000000001
14.209,14.209,14.209,14.209,2020-12-24,14.22,14.22,14.22,14.22,14.2145,14.2145,14.2145,14.2145,0.011000000000001
14.209,14.209,14.209,14.209,2020-12-25,14.22,14.22,14.22,14.22,14.2145,14.2145,14.2145,14.2145,0.011000000000001
14.209,14.209,14.209,14.209,2020-12-26,14.22,14.22,14.22,14.22,14.2145,14.2145,14.2145,14.2145,0.011000000000001
14.209,14.209,14.209,14.209,2020-12-27,14.22,14.22,14.22,14.22,14.2145,14.2145,14.2145,14.2145,0.011000000000001
14.125,14.447,14.125,14.31,2020-12-28,14.5,14.5,14.295,14.32,14.3125,14.4735,14.21,14.315,0.0099999999999997
14.22,14.404,14.22,14.305,2020-12-29,14.5,14.5,14.279,14.315,14.36,14.452,14.2495,14.31,0.0099999999999997
14.315,14.372,14.234,14.255,2020-12-30,14.34,14.38,14.24,14.265,14.3275,14.376,14.237,14.260000000000002,0.0099999999999997
14.255,14.255,14.255,14.255,2021-01-01,14.265,14.265,14.265,14.265,14.260000000000002,14.260000000000002,14.260000000000002,14.260000000000002,0.0099999999999997
14.255,14.255,14.255,14.255,2021-01-02,14.265,14.265,14.265,14.265,14.260000000000002,14.260000000000002,14.260000000000002,14.260000000000002,0.0099999999999997
14.255,14.255,14.255,14.255,2021-01-03,14.265,14.265,14.265,14.265,14.260000000000002,14.260000000000002,14.260000000000002,14.260000000000002,0.0099999999999997
14.28,14.315,13.99,14.065,2021-01-04,14.285,14.451,14.0,14.45,14.2825,14.383,13.995,14.2575,0.3849999999999998
13.999,14.124,13.824,13.894,2021-01-05,14.026,14.141,13.831,13.911,14.0125,14.1325,13.8275,13.9025,0.0169999999999994
14.044,14.499,13.974,14.489,2021-01-06,14.056,14.516,13.991,14.501,14.05,14.5075,13.9825,14.495,0.0119999999999986
14.544,14.579,14.384,14.494,2021-01-07,14.581,14.601,14.396,14.506,14.5625,14.59,14.39,14.5,0.0120000000000004
14.499,14.619,14.344,14.424,2021-01-08,14.521,14.641,14.351,14.441,14.510000000000002,14.63,14.3475,14.4325,0.0170000000000012
14.424,14.424,14.424,14.424,2021-01-09,14.441,14.441,14.441,14.441,14.4325,14.4325,14.4325,14.4325,0.0170000000000012
14.424,14.424,14.424,14.424,2021-01-10,14.441,14.441,14.441,14.441,14.4325,14.4325,14.4325,14.4325,0.0170000000000012
14.419,14.584,14.344,14.404,2021-01-11,14.446,14.596,14.356,14.416,14.4325,14.59,14.35,14.41,0.0120000000000004
14.439,14.509,14.309,14.464,2021-01-12,14.471,14.516,14.321,14.481,14.455,14.5125,14.315,14.4725,0.0169999999999994
14.424,14.729,14.304,14.534,2021-01-13,14.451,14.741,14.316,14.546,14.4375,14.735,14.31,14.54,0.0119999999999986
14.559,14.634,14.394,14.459,2021-01-14,14.591,14.641,14.406,14.471,14.575,14.6375,14.4,14.465,0.0120000000000004
14.429,14.624,14.264,14.359,2021-01-15,14.506,14.636,14.276,14.376,14.4675,14.63,14.27,14.3675,0.0169999999999994
14.359,14.359,14.359,14.359,2021-01-16,14.376,14.376,14.376,14.376,14.3675,14.3675,14.3675,14.3675,0.0169999999999994
14.359,14.359,14.359,14.359,2021-01-17,14.376,14.376,14.376,14.376,14.3675,14.3675,14.3675,14.3675,0.0169999999999994
14.254,14.454,14.204,14.439,2021-01-18,14.331,14.466,14.236,14.456,14.2925,14.46,14.22,14.4475,0.0169999999999994
14.499,14.549,14.404,14.514,2021-01-19,14.541,14.566,14.411,14.521,14.52,14.5575,14.4075,14.5175,0.0070000000000014
14.524,14.889,14.499,14.824,2021-01-20,14.566,14.896,14.521,14.836,14.545,14.8925,14.510000000000002,14.83,0.0120000000000004
14.924,15.034,14.649,14.679,2021-01-21,14.936,15.041,14.661,14.686,14.93,15.0375,14.655,14.6825,0.0069999999999996
14.614,14.624,14.294,14.494,2021-01-22,14.646,14.646,14.306,14.511,14.63,14.635000000000002,14.3,14.5025,0.0169999999999994
14.494,14.494,14.494,14.494,2021-01-23,14.511,14.511,14.511,14.511,14.5025,14.5025,14.5025,14.5025,0.0169999999999994
14.494,14.494,14.494,14.494,2021-01-24,14.511,14.511,14.511,14.511,14.5025,14.5025,14.5025,14.5025,0.0169999999999994
14.639,14.654,14.304,14.404,2021-01-25,14.656,14.666,14.316,14.416,14.6475,14.66,14.31,14.41,0.0120000000000004
14.429,14.599,14.379,14.549,2021-01-26,14.456,14.611,14.391,14.561,14.4425,14.605,14.385,14.555,0.0120000000000004
14.519,14.594,14.274,14.359,2021-01-27,14.551,14.606,14.286,14.376,14.535,14.6,14.28,14.3675,0.0169999999999994
14.249,14.394,14.074,14.374,2021-01-28,14.271,14.406,14.086,14.386,14.260000000000002,14.4,14.08,14.38,0.0119999999999986
14.199,14.234,14.014,14.094,2021-01-29,14.236,14.251,14.026,14.111,14.2175,14.2425,14.02,14.1025,0.0170000000000012
14.094,14.094,14.094,14.094,2021-01-30,14.111,14.111,14.111,14.111,14.1025,14.1025,14.1025,14.1025,0.0170000000000012
14.094,14.094,14.094,14.094,2021-01-31,14.111,14.111,14.111,14.111,14.1025,14.1025,14.1025,14.1025,0.0170000000000012
14.064,14.279,14.064,14.229,2021-02-01,14.181,14.286,14.111,14.241,14.1225,14.2825,14.0875,14.235,0.0120000000000004
14.254,14.474,14.249,14.414,2021-02-02,14.306,14.486,14.271,14.431,14.28,14.48,14.260000000000002,14.4225,0.0169999999999994
14.824,15.109,14.739,14.984,2021-02-03,14.866,15.126,14.751,14.996,14.845,15.1175,14.745,14.99,0.0120000000000004
14.974,15.449,14.904,15.419,2021-02-04,14.996,15.461,14.916,15.431,14.985,15.455,14.91,15.425,0.0119999999999986
15.449,15.739,15.409,15.564,2021-02-05,15.486,15.756,15.441,15.581,15.4675,15.7475,15.425,15.5725,0.0169999999999994
15.564,15.564,15.564,15.564,2021-02-06,15.581,15.581,15.581,15.581,15.5725,15.5725,15.5725,15.5725,0.0169999999999994
15.564,15.564,15.564,15.564,2021-02-07,15.581,15.581,15.581,15.581,15.5725,15.5725,15.5725,15.5725,0.0169999999999994
15.669,15.824,15.559,15.764,2021-02-08,15.716,15.836,15.576,15.776,15.6925,15.83,15.5675,15.77,0.0120000000000004
15.754,15.859,15.604,15.804,2021-02-09,15.796,15.871,15.616,15.821,15.775,15.865,15.61,15.8125,0.0169999999999994
15.864,15.874,15.629,15.714,2021-02-10,15.896,15.906,15.646,15.731,15.88,15.89,15.6375,15.7225,0.0169999999999994
15.679,15.759,15.629,15.684,2021-02-11,15.696,15.771,15.641,15.696,15.6875,15.765,15.635,15.69,0.0120000000000004
15.714,15.739,15.494,15.659,2021-02-12,15.756,15.756,15.516,15.676,15.735,15.7475,15.505,15.6675,0.0169999999999994
15.659,15.659,15.659,15.659,2021-02-13,15.676,15.676,15.676,15.676,15.6675,15.6675,15.6675,15.6675,0.0169999999999994
15.659,15.659,15.659,15.659,2021-02-14,15.676,15.676,15.676,15.676,15.6675,15.6675,15.6675,15.6675,0.0169999999999994
15.744,15.91,15.714,15.85,2021-02-15,15.781,15.915,15.736,15.86,15.7625,15.9125,15.725,15.855,0.0099999999999997
15.775,15.83,15.68,15.74,2021-02-16,15.87,15.87,15.69,15.75,15.8225,15.85,15.685,15.745,0.0099999999999997
15.67,15.729,15.549,15.62,2021-02-17,15.695,15.736,15.56,15.63,15.6825,15.7325,15.5545,15.625,0.0100000000000015
15.58,15.63,15.4,15.44,2021-02-18,15.685,15.685,15.405,15.45,15.6325,15.6575,15.4025,15.445,0.0099999999999997
15.48,15.665,15.435,15.625,2021-02-19,15.54,15.67,15.485,15.635,15.51,15.6675,15.46,15.63,0.0099999999999997
15.625,15.625,15.625,15.625,2021-02-20,15.635,15.635,15.635,15.635,15.63,15.63,15.63,15.63,0.0099999999999997
15.625,15.625,15.625,15.625,2021-02-21,15.635,15.635,15.635,15.635,15.63,15.63,15.63,15.63,0.0099999999999997
15.415,15.569,15.39,15.554,2021-02-22,15.545,15.575,15.4,15.566,15.48,15.572,15.395,15.56,0.0120000000000004
15.605,15.699,15.35,15.524,2021-02-23,15.62,15.705,15.36,15.536,15.6125,15.702,15.355,15.53,0.0120000000000004
15.46,15.62,15.46,15.584,2021-02-24,15.49,15.63,15.475,15.591,15.475,15.625,15.4675,15.5875,0.0069999999999996
15.615,15.845,15.6,15.825,2021-02-25,15.665,15.85,15.62,15.84,15.64,15.8475,15.61,15.8325,0.0150000000000005
15.615,15.699,15.5,15.55,2021-02-26,15.635,15.705,15.51,15.57,15.625,15.702,15.505,15.56,0.0199999999999995
15.55,15.55,15.55,15.55,2021-02-27,15.57,15.57,15.57,15.57,15.56,15.56,15.56,15.56,0.0199999999999995
15.55,15.55,15.55,15.55,2021-02-28,15.57,15.57,15.57,15.57,15.56,15.56,15.56,15.56,0.0199999999999995
15.625,15.835,15.625,15.785,2021-03-01,15.721,15.845,15.66,15.795,15.673,15.84,15.6425,15.79,0.0099999999999997
15.755,15.995,15.755,15.91,2021-03-02,15.775,16.0,15.775,15.92,15.765,15.9975,15.765,15.915,0.0099999999999997
15.905,16.105,15.895,16.015,2021-03-03,15.94,16.115,15.905,16.03,15.9225,16.11,15.9,16.0225,0.0150000000000005
15.965,16.11,15.895,16.04,2021-03-04,16.07,16.115,15.9,16.051,16.0175,16.112499999999997,15.8975,16.045499999999997,0.0109999999999992
15.985,16.15,15.85,15.965,2021-03-05,16.045,16.16,15.86,15.971,16.015,16.155,15.855,15.968,0.0060000000000002
15.965,15.965,15.965,15.965,2021-03-06,15.971,15.971,15.971,15.971,15.968,15.968,15.968,15.968,0.0060000000000002
15.965,15.965,15.965,15.965,2021-03-07,15.971,15.971,15.971,15.971,15.968,15.968,15.968,15.968,0.0060000000000002
15.875,16.61,15.875,16.575,2021-03-08,16.12,16.615,16.046,16.586,15.9975,16.612499999999997,15.9605,16.5805,0.0109999999999992
16.46,16.575,16.41,16.505,2021-03-09,16.53,16.585,16.415,16.51,16.495,16.58,16.4125,16.5075,0.0050000000000025
16.47,16.655,16.455,16.604,2021-03-10,16.575,16.665,16.491,16.615,16.5225,16.66,16.473,16.609499999999997,0.0109999999999992
16.604,16.604,16.604,16.604,2021-03-11,16.615,16.615,16.615,16.615,16.609499999999997,16.609499999999997,16.609499999999997,16.609499999999997,0.0109999999999992
16.604,16.604,16.604,16.604,2021-03-12,16.615,16.615,16.615,16.615,16.609499999999997,16.609499999999997,16.609499999999997,16.609499999999997,0.0109999999999992
16.604,16.604,16.604,16.604,2021-03-13,16.615,16.615,16.615,16.615,16.609499999999997,16.609499999999997,16.609499999999997,16.609499999999997,0.0109999999999992
16.604,16.604,16.604,16.604,2021-03-14,16.615,16.615,16.615,16.615,16.609499999999997,16.609499999999997,16.609499999999997,16.609499999999997,0.0109999999999992
16.964,17.06,16.78,16.87,2021-03-15,16.985,17.21,16.79,16.885,16.9745,17.134999999999998,16.785,16.8775,0.0150000000000005
16.92,16.999,16.84,16.88,2021-03-16,16.96,17.004,16.845,16.89,16.94,17.0015,16.8425,16.884999999999998,0.0100000000000015
16.864,16.95,16.71,16.779,2021-03-17,16.897,16.955,16.715,16.785,16.880499999999998,16.9525,16.7125,16.782,0.0060000000000002
16.785,16.905,16.765,16.87,2021-03-18,16.92,16.92,16.77,16.875,16.8525,16.9125,16.7675,16.872500000000002,0.004999999999999
16.565,16.775,16.48,16.73,2021-03-19,16.67,16.785,16.486,16.741,16.6175,16.78,16.483,16.735500000000002,0.0109999999999992
16.73,16.73,16.73,16.73,2021-03-20,16.741,16.741,16.741,16.741,16.735500000000002,16.735500000000002,16.735500000000002,16.735500000000002,0.0109999999999992
16.73,16.73,16.73,16.73,2021-03-21,16.741,16.741,16.741,16.741,16.735500000000002,16.735500000000002,16.735500000000002,16.735500000000002,0.0109999999999992
16.54,16.894,16.54,16.78,2021-03-22,16.85,16.899,16.58,16.79,16.695,16.8965,16.56,16.785,0.009999999999998
16.69,16.875,16.66,16.81,2021-03-23,16.8,16.881,16.675,16.82,16.745,16.878,16.6675,16.814999999999998,0.0100000000000015
16.7,16.875,16.659,16.844,2021-03-24,16.735,16.88,16.675,16.855,16.7175,16.877499999999998,16.667,16.8495,0.0109999999999992
16.825,16.94,16.69,16.784,2021-03-25,16.87,16.946,16.7,16.795,16.8475,16.943,16.695,16.7895,0.0110000000000027
16.865,16.93,16.835,16.879,2021-03-26,16.871,16.936,16.84,16.89,16.868,16.933,16.8375,16.884500000000003,0.0109999999999992
16.879,16.879,16.879,16.879,2021-03-27,16.89,16.89,16.89,16.89,16.884500000000003,16.884500000000003,16.884500000000003,16.884500000000003,0.0109999999999992
16.879,16.879,16.879,16.879,2021-03-28,16.89,16.89,16.89,16.89,16.884500000000003,16.884500000000003,16.884500000000003,16.884500000000003,0.0109999999999992
16.97,17.135,16.96,17.05,2021-03-29,16.99,17.141,16.985,17.055,16.979999999999997,17.137999999999998,16.9725,17.052500000000002,0.004999999999999
17.05,17.05,17.05,17.05,2021-03-30,17.055,17.055,17.055,17.055,17.052500000000002,17.052500000000002,17.052500000000002,17.052500000000002,0.004999999999999
17.05,17.05,17.05,17.05,2021-03-31,17.055,17.055,17.055,17.055,17.052500000000002,17.052500000000002,17.052500000000002,17.052500000000002,0.004999999999999
17.05,17.05,17.05,17.05,2021-04-01,17.055,17.055,17.055,17.055,17.052500000000002,17.052500000000002,17.052500000000002,17.052500000000002,0.004999999999999
17.05,17.05,17.05,17.05,2021-04-02,17.055,17.055,17.055,17.055,17.052500000000002,17.052500000000002,17.052500000000002,17.052500000000002,0.004999999999999
17.05,17.05,17.05,17.05,2021-04-03,17.055,17.055,17.055,17.055,17.052500000000002,17.052500000000002,17.052500000000002,17.052500000000002,0.004999999999999
17.05,17.05,17.05,17.05,2021-04-04,17.055,17.055,17.055,17.055,17.052500000000002,17.052500000000002,17.052500000000002,17.052500000000002,0.004999999999999
17.05,17.05,17.05,17.05,2021-04-05,17.055,17.055,17.055,17.055,17.052500000000002,17.052500000000002,17.052500000000002,17.052500000000002,0.004999999999999
17.08,17.285,17.075,17.189,2021-04-06,17.19,17.291,17.085,17.195,17.134999999999998,17.288,17.08,17.192,0.0060000000000002
17.185,17.229,17.039,17.169,2021-04-07,17.205,17.234,17.045,17.175,17.195,17.2315,17.042,17.172,0.0060000000000002
17.195,17.345,16.979,17.11,2021-04-08,17.295,17.355,16.986,17.115,17.245,17.35,16.9825,17.112499999999997,0.004999999999999
17.08,17.145,16.914,16.945,2021-04-09,17.18,17.18,16.92,16.95,17.13,17.1625,16.917,16.947499999999998,0.004999999999999
16.945,16.945,16.945,16.945,2021-04-10,16.95,16.95,16.95,16.95,16.947499999999998,16.947499999999998,16.947499999999998,16.947499999999998,0.004999999999999
16.945,16.945,16.945,16.945,2021-04-11,16.95,16.95,16.95,16.95,16.947499999999998,16.947499999999998,16.947499999999998,16.947499999999998,0.004999999999999
16.98,17.155,16.91,17.069,2021-04-12,16.995,17.16,16.925,17.075,16.9875,17.1575,16.9175,17.072,0.0060000000000002
17.04,17.1,16.96,17.074,2021-04-13,17.115,17.115,16.965,17.08,17.0775,17.1075,16.9625,17.076999999999998,0.0059999999999966
17.11,17.115,16.959,17.055,2021-04-14,17.125,17.125,16.965,17.06,17.1175,17.119999999999997,16.962,17.057499999999997,0.004999999999999
17.064,17.085,16.95,17.02,2021-04-15,17.085,17.101,16.956,17.025,17.0745,17.093,16.953,17.0225,0.004999999999999
17.025,17.09,16.97,17.085,2021-04-16,17.05,17.095,16.975,17.091,17.0375,17.0925,16.9725,17.088,0.0060000000000002
17.085,17.085,17.085,17.085,2021-04-17,17.091,17.091,17.091,17.091,17.088,17.088,17.088,17.088,0.0060000000000002
17.085,17.085,17.085,17.085,2021-04-18,17.091,17.091,17.091,17.091,17.088,17.088,17.088,17.088,0.0060000000000002
17.084,17.285,17.084,17.22,2021-04-19,17.096,17.29,17.096,17.23,17.09,17.2875,17.09,17.225,0.0100000000000015
17.08,17.175,16.729,16.729,2021-04-20,17.2,17.2,16.735,16.74,17.14,17.1875,16.732,16.734499999999997,0.0109999999999992
16.8,16.945,16.731,16.884,2021-04-21,16.815,16.955,16.736,16.896,16.8075,16.95,16.7335,16.89,0.0120000000000004
16.859,16.899,16.759,16.834,2021-04-22,16.966,16.966,16.771,16.841,16.9125,16.9325,16.765,16.8375,0.0070000000000014
16.714,16.879,16.714,16.814,2021-04-23,16.811,16.886,16.761,16.821,16.7625,16.8825,16.737499999999997,16.817500000000003,0.0070000000000014
16.814,16.814,16.814,16.814,2021-04-24,16.821,16.821,16.821,16.821,16.817500000000003,16.817500000000003,16.817500000000003,16.817500000000003,0.0070000000000014
16.814,16.814,16.814,16.814,2021-04-25,16.821,16.821,16.821,16.821,16.817500000000003,16.817500000000003,16.817500000000003,16.817500000000003,0.0070000000000014
16.849,17.014,16.769,16.849,2021-04-26,16.866,17.021,16.776,16.856,16.8575,17.0175,16.7725,16.8525,0.0070000000000014
16.884,16.919,16.764,16.804,2021-04-27,16.911,16.926,16.771,16.811,16.8975,16.9225,16.7675,16.807499999999997,0.0070000000000014
16.854,16.939,16.804,16.904,2021-04-28,16.881,16.946,16.821,16.916,16.8675,16.942500000000003,16.8125,16.91,0.0120000000000004
16.974,16.979,16.379,16.744,2021-04-29,16.986,16.986,16.396,16.761,16.98,16.9825,16.387500000000003,16.752499999999998,0.0169999999999994
16.819,16.879,16.629,16.679,2021-04-30,16.846,16.886,16.641,16.686,16.8325,16.8825,16.634999999999998,16.682499999999997,0.0070000000000014
