bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
81.866,84.626,81.436,83.487,2022-05-13,83.144,84.744,82.463,83.743,82.505,84.685,81.9495,83.615,0.2560000000000002
83.487,83.487,83.487,83.487,2022-05-14,83.743,83.743,83.743,83.743,83.615,83.615,83.615,83.615,0.2560000000000002
83.487,83.487,83.487,83.487,2022-05-15,83.743,83.743,83.743,83.743,83.615,83.615,83.615,83.615,0.2560000000000002
79.236,83.607,79.236,81.776,2022-05-16,84.004,84.334,81.573,82.054,81.62,83.9705,80.4045,81.91499999999999,0.2780000000000058
81.776,81.776,81.776,81.776,2022-05-17,82.054,82.054,82.054,82.054,81.91499999999999,81.91499999999999,81.91499999999999,81.91499999999999,0.2780000000000058
81.756,82.316,79.076,79.636,2022-05-18,82.614,82.874,79.203,79.684,82.185,82.595,79.1395,79.66,0.0480000000000018
78.367,82.097,78.366,80.876,2022-05-19,79.953,82.274,79.493,81.004,79.16,82.18549999999999,78.92949999999999,80.94,0.1280000000000001
80.177,81.987,79.426,81.466,2022-05-20,82.403,82.433,79.623,81.634,81.29,82.21000000000001,79.5245,81.55,0.1680000000000063
81.466,81.466,81.466,81.466,2022-05-21,81.634,81.634,81.634,81.634,81.55,81.55,81.55,81.55,0.1680000000000063
81.466,81.466,81.466,81.466,2022-05-22,81.634,81.634,81.634,81.634,81.55,81.55,81.55,81.55,0.1680000000000063
81.566,82.687,80.026,82.396,2022-05-23,82.754,83.114,80.373,82.654,82.16,82.9005,80.1995,82.525,0.2579999999999955
82.396,82.396,82.396,82.396,2022-05-24,82.654,82.654,82.654,82.654,82.525,82.525,82.525,82.525,0.2579999999999955
82.396,82.396,82.396,82.396,2022-05-25,82.654,82.654,82.654,82.654,82.525,82.525,82.525,82.525,0.2579999999999955
82.396,82.396,82.396,82.396,2022-05-26,82.654,82.654,82.654,82.654,82.525,82.525,82.525,82.525,0.2579999999999955
85.427,88.486,85.386,87.986,2022-05-27,86.313,88.624,86.313,88.404,85.87,88.555,85.8495,88.195,0.4179999999999921
87.986,87.986,87.986,87.986,2022-05-28,88.404,88.404,88.404,88.404,88.195,88.195,88.195,88.195,0.4179999999999921
87.986,87.986,87.986,87.986,2022-05-29,88.404,88.404,88.404,88.404,88.195,88.195,88.195,88.195,0.4179999999999921
87.986,87.986,87.986,87.986,2022-05-30,88.404,88.404,88.404,88.404,88.195,88.195,88.195,88.195,0.4179999999999921
87.027,87.677,85.877,86.797,2022-05-31,88.263,90.014,86.343,86.813,87.64500000000001,88.8455,86.11,86.805,0.0160000000000053
84.937,87.056,83.916,83.927,2022-06-01,86.823,87.453,84.203,84.393,85.88,87.25450000000001,84.0595,84.16,0.465999999999994
83.877,86.857,80.616,86.806,2022-06-02,84.973,87.154,84.374,87.074,84.425,87.0055,82.495,86.94,0.2680000000000007
85.066,85.947,84.386,85.547,2022-06-03,86.314,86.724,84.993,86.063,85.69,86.3355,84.6895,85.805,0.5160000000000053
85.547,85.547,85.547,85.547,2022-06-04,86.063,86.063,86.063,86.063,85.805,85.805,85.805,85.805,0.5160000000000053
85.547,85.547,85.547,85.547,2022-06-05,86.063,86.063,86.063,86.063,85.805,85.805,85.805,85.805,0.5160000000000053
85.547,85.547,85.547,85.547,2022-06-06,86.063,86.063,86.063,86.063,85.805,85.805,85.805,85.805,0.5160000000000053
85.547,85.547,85.547,85.547,2022-06-07,86.063,86.063,86.063,86.063,85.805,85.805,85.805,85.805,0.5160000000000053
85.417,85.526,83.336,83.716,2022-06-08,86.623,86.623,83.484,84.204,86.02000000000001,86.0745,83.41,83.96,0.4879999999999995
82.206,83.917,82.206,82.357,2022-06-09,84.104,84.464,82.553,82.773,83.155,84.1905,82.37950000000001,82.565,0.4159999999999968
82.357,82.357,82.357,82.357,2022-06-10,82.773,82.773,82.773,82.773,82.565,82.565,82.565,82.565,0.4159999999999968
82.357,82.357,82.357,82.357,2022-06-11,82.773,82.773,82.773,82.773,82.565,82.565,82.565,82.565,0.4159999999999968
82.357,82.357,82.357,82.357,2022-06-12,82.773,82.773,82.773,82.773,82.565,82.565,82.565,82.565,0.4159999999999968
78.626,80.047,77.696,78.736,2022-06-13,80.374,80.693,77.884,78.984,79.5,80.37,77.78999999999999,78.86,0.2479999999999904
78.286,78.867,76.946,77.287,2022-06-14,79.864,79.864,77.053,77.583,79.075,79.3655,76.9995,77.435,0.2959999999999922
77.897,80.227,76.136,79.287,2022-06-15,78.673,80.404,77.933,79.843,78.285,80.3155,77.03450000000001,79.565,0.5559999999999974
79.287,79.287,79.287,79.287,2022-06-16,79.843,79.843,79.843,79.843,79.565,79.565,79.565,79.565,0.5559999999999974
77.567,78.157,76.346,76.977,2022-06-17,77.873,78.324,76.553,77.013,77.72,78.2405,76.4495,76.995,0.0360000000000013
76.977,76.977,76.977,76.977,2022-06-18,77.013,77.013,77.013,77.013,76.995,76.995,76.995,76.995,0.0360000000000013
76.977,76.977,76.977,76.977,2022-06-19,77.013,77.013,77.013,77.013,76.995,76.995,76.995,76.995,0.0360000000000013
76.977,76.977,76.977,76.977,2022-06-20,77.013,77.013,77.013,77.013,76.995,76.995,76.995,76.995,0.0360000000000013
76.977,76.977,76.977,76.977,2022-06-21,77.013,77.013,77.013,77.013,76.995,76.995,76.995,76.995,0.0360000000000013
75.247,78.347,75.006,77.617,2022-06-22,79.263,79.264,75.744,78.053,77.255,78.8055,75.375,77.83500000000001,0.4359999999999928
77.617,79.197,77.086,78.946,2022-06-23,78.663,79.294,77.504,79.254,78.14,79.24549999999999,77.295,79.1,0.3080000000000069
79.107,81.687,79.086,81.557,2022-06-24,80.053,82.054,79.833,82.043,79.58,81.87049999999999,79.45949999999999,81.80000000000001,0.4860000000000042
81.557,81.557,81.557,81.557,2022-06-25,82.043,82.043,82.043,82.043,81.80000000000001,81.80000000000001,81.80000000000001,81.80000000000001,0.4860000000000042
81.557,81.557,81.557,81.557,2022-06-26,82.043,82.043,82.043,82.043,81.80000000000001,81.80000000000001,81.80000000000001,81.80000000000001,0.4860000000000042
81.576,82.387,80.496,81.567,2022-06-27,82.254,82.594,80.923,81.953,81.91499999999999,82.4905,80.70949999999999,81.75999999999999,0.3860000000000099
81.547,82.357,78.276,79.277,2022-06-28,82.423,85.864,79.293,79.693,81.985,84.1105,78.78450000000001,79.485,0.4159999999999968
74.876,79.907,74.876,79.607,2022-06-29,83.284,83.284,78.073,79.873,79.08000000000001,81.5955,76.4745,79.74000000000001,0.2660000000000053
78.726,80.147,77.666,79.946,2022-06-30,79.384,80.354,77.953,80.055,79.055,80.2505,77.8095,80.0005,0.1090000000000088
79.646,82.157,79.266,81.857,2022-07-01,80.404,82.714,80.263,81.963,80.025,82.43549999999999,79.7645,81.91,0.1059999999999945
81.857,81.857,81.857,81.857,2022-07-02,81.963,81.963,81.963,81.963,81.91,81.91,81.91,81.91,0.1059999999999945
81.857,81.857,81.857,81.857,2022-07-03,81.963,81.963,81.963,81.963,81.91,81.91,81.91,81.91,0.1059999999999945
81.857,81.857,81.857,81.857,2022-07-04,81.963,81.963,81.963,81.963,81.91,81.91,81.91,81.91,0.1059999999999945
78.157,82.366,78.156,82.087,2022-07-05,82.243,82.634,79.763,82.623,80.19999999999999,82.5,78.9595,82.355,0.5360000000000014
82.086,82.946,81.376,82.396,2022-07-06,82.924,83.664,81.813,82.814,82.505,83.305,81.59450000000001,82.60499999999999,0.4179999999999921
82.087,83.687,78.836,83.306,2022-07-07,83.413,86.744,82.723,83.744,82.75,85.21549999999999,80.7795,83.525,0.4380000000000024
82.097,83.225,79.046,82.407,2022-07-08,83.743,86.944,81.854,82.693,82.91999999999999,85.08449999999999,80.45,82.55,0.2860000000000013
82.407,82.407,82.407,82.407,2022-07-09,82.693,82.693,82.693,82.693,82.55,82.55,82.55,82.55,0.2860000000000013
82.407,82.407,82.407,82.407,2022-07-10,82.693,82.693,82.693,82.693,82.55,82.55,82.55,82.55,0.2860000000000013
81.506,82.577,81.326,81.976,2022-07-11,82.965,86.064,81.654,82.394,82.2355,84.3205,81.49,82.185,0.4180000000000063
81.667,83.367,80.587,81.027,2022-07-12,82.613,85.914,80.823,81.453,82.14,84.6405,80.705,81.24000000000001,0.4260000000000019
78.527,80.617,76.587,79.926,2022-07-13,80.033,83.244,78.934,80.314,79.28,81.9305,77.76050000000001,80.12,0.387999999999991
78.487,82.206,78.487,81.776,2022-07-14,83.203,83.203,79.393,81.984,80.845,82.7045,78.94,81.88,0.2079999999999984
82.466,83.457,79.176,82.998,2022-07-15,86.654,86.654,82.363,83.492,84.56,85.0555,80.7695,83.245,0.4939999999999998
82.998,82.998,82.998,82.998,2022-07-16,83.492,83.492,83.492,83.492,83.245,83.245,83.245,83.245,0.4939999999999998
82.998,82.998,82.998,82.998,2022-07-17,83.492,83.492,83.492,83.492,83.245,83.245,83.245,83.245,0.4939999999999998
82.408,84.338,82.198,82.418,2022-07-18,84.452,84.742,82.402,82.882,83.43,84.53999999999999,82.3,82.65,0.4639999999999986
82.538,86.458,82.458,86.138,2022-07-19,84.105,87.342,83.612,86.652,83.3215,86.9,83.035,86.39500000000001,0.5139999999999958
85.668,88.428,85.668,88.008,2022-07-20,88.482,90.702,86.502,88.362,87.075,89.565,86.08500000000001,88.185,0.3539999999999992
85.848,89.038,85.848,88.928,2022-07-21,88.022,89.272,86.662,89.102,86.935,89.155,86.255,89.015,0.1740000000000066
89.108,89.918,86.068,88.228,2022-07-22,89.752,93.292,88.162,88.712,89.43,91.605,87.11500000000001,88.47,0.4840000000000088
88.228,88.228,88.228,88.228,2022-07-23,88.712,88.712,88.712,88.712,88.47,88.47,88.47,88.47,0.4840000000000088
88.228,88.228,88.228,88.228,2022-07-24,88.712,88.712,88.712,88.712,88.47,88.47,88.47,88.47,0.4840000000000088
88.188,88.748,86.908,87.288,2022-07-25,89.222,89.762,87.482,87.782,88.705,89.255,87.195,87.535,0.4939999999999998
75.678,80.808,74.868,74.978,2022-07-26,79.172,81.442,75.052,75.642,77.425,81.125,74.96000000000001,75.31,0.6640000000000015
74.228,75.718,71.918,75.398,2022-07-27,75.152,76.182,72.392,75.532,74.69,75.95,72.155,75.465,0.1340000000000003
74.958,79.738,72.378,78.548,2022-07-28,76.31,79.882,75.602,78.982,75.634,79.81,73.99000000000001,78.765,0.4339999999999975
78.448,79.288,77.238,79.158,2022-07-29,79.732,82.052,77.602,79.322,79.09,80.67,77.42,79.24000000000001,0.1640000000000014
79.158,79.158,79.158,79.158,2022-07-30,79.322,79.322,79.322,79.322,79.24000000000001,79.24000000000001,79.24000000000001,79.24000000000001,0.1640000000000014
79.158,79.158,79.158,79.158,2022-07-31,79.322,79.322,79.322,79.322,79.24000000000001,79.24000000000001,79.24000000000001,79.24000000000001,0.1640000000000014
78.138,78.798,76.898,77.488,2022-08-01,79.082,82.822,77.072,77.682,78.61,80.81,76.985,77.58500000000001,0.1940000000000026
76.948,77.508,76.078,76.648,2022-08-02,77.662,78.232,76.392,76.752,77.305,77.87,76.235,76.69999999999999,0.1039999999999992
76.438,79.178,73.388,78.878,2022-08-03,77.522,82.292,77.302,79.122,76.98,80.735,75.345,79.0,0.2439999999999997
78.418,79.625,78.298,79.268,2022-08-04,79.723,82.612,78.552,79.702,79.07050000000001,81.1185,78.42500000000001,79.485,0.4339999999999975
77.998,78.798,77.138,78.288,2022-08-05,79.132,82.292,77.542,78.692,78.565,80.545,77.34,78.49,0.4039999999999963
78.288,78.288,78.288,78.288,2022-08-06,78.692,78.692,78.692,78.692,78.49,78.49,78.49,78.49,0.4039999999999963
78.288,78.288,78.288,78.288,2022-08-07,78.692,78.692,78.692,78.692,78.49,78.49,78.49,78.49,0.4039999999999963
78.348,80.778,78.348,80.078,2022-08-08,80.902,83.902,79.412,80.502,79.625,82.34,78.88,80.28999999999999,0.4239999999999924
78.888,79.828,77.938,78.058,2022-08-09,80.512,80.512,78.172,78.452,79.7,80.17,78.055,78.255,0.3939999999999912
79.168,82.718,79.118,82.448,2022-08-10,80.782,82.852,80.1,82.762,79.975,82.785,79.609,82.60499999999999,0.3140000000000071
82.738,84.158,81.538,81.758,2022-08-11,83.672,86.962,81.692,82.222,83.205,85.56,81.615,81.99,0.4639999999999986
81.998,83.808,81.798,83.548,2022-08-12,82.802,84.052,82.382,84.002,82.4,83.93,82.09,83.775,0.4539999999999935
83.548,83.548,83.548,83.548,2022-08-13,84.002,84.002,84.002,84.002,83.775,83.775,83.775,83.775,0.4539999999999935
83.548,83.548,83.548,83.548,2022-08-14,84.002,84.002,84.002,84.002,83.775,83.775,83.775,83.775,0.4539999999999935
83.198,84.248,83.008,83.758,2022-08-15,84.092,87.462,83.612,84.242,83.645,85.855,83.31,84.0,0.4840000000000088
82.912,84.328,82.498,83.598,2022-08-16,84.352,84.522,83.272,84.032,83.632,84.42500000000001,82.885,83.815,0.4339999999999975
82.338,82.908,81.738,82.308,2022-08-17,83.532,84.252,81.882,82.702,82.935,83.58,81.81,82.505,0.3939999999999912
80.328,82.618,80.328,81.978,2022-08-18,83.022,83.022,81.942,82.292,81.67500000000001,82.82,81.13499999999999,82.13499999999999,0.3140000000000071
81.078,81.408,79.478,79.908,2022-08-19,82.172,82.972,79.612,80.282,81.625,82.19,79.54499999999999,80.095,0.3739999999999952
