bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
158.107,158.737,155.637,156.387,2018-02-01,158.253,158.893,155.702,156.392,158.18,158.815,155.6695,156.3895,0.0049999999999954
155.388,157.378,154.987,155.918,2018-02-02,155.902,157.473,155.333,155.982,155.64499999999998,157.4255,155.16,155.95,0.0639999999999929
155.918,155.918,155.918,155.918,2018-02-03,155.982,155.982,155.982,155.982,155.95,155.95,155.95,155.95,0.0639999999999929
155.918,155.918,155.918,155.918,2018-02-04,155.982,155.982,155.982,155.982,155.95,155.95,155.95,155.95,0.0639999999999929
155.978,158.228,153.817,154.397,2018-02-05,156.262,158.372,153.903,154.452,156.12,158.3,153.86,154.4245,0.0550000000000068
151.797,153.248,147.117,149.447,2018-02-06,152.473,153.432,147.183,149.613,152.135,153.33999999999995,147.14999999999998,149.53,0.1659999999999968
149.098,150.648,147.887,148.047,2018-02-07,149.472,150.803,148.032,148.083,149.28500000000005,150.7255,147.9595,148.065,0.0360000000000013
147.687,148.987,145.258,145.268,2018-02-08,148.093,149.262,145.332,145.372,147.89,149.1245,145.29500000000002,145.32,0.1040000000000134
145.778,149.078,145.097,148.018,2018-02-09,146.002,149.212,145.202,148.082,145.89,149.14499999999998,145.1495,148.05,0.0639999999999929
148.018,148.018,148.018,148.018,2018-02-10,148.082,148.082,148.082,148.082,148.05,148.05,148.05,148.05,0.0639999999999929
148.018,148.018,148.018,148.018,2018-02-11,148.082,148.082,148.082,148.082,148.05,148.05,148.05,148.05,0.0639999999999929
147.998,151.088,146.798,150.008,2018-02-12,148.262,151.163,147.162,150.013,148.13,151.1255,146.98000000000002,150.0105,0.0049999999999954
149.318,151.767,148.147,151.068,2018-02-13,149.802,151.872,148.462,151.082,149.56,151.8195,148.3045,151.075,0.0139999999999815
149.688,151.448,148.757,150.077,2018-02-14,150.362,151.593,149.172,150.143,150.02499999999998,151.5205,148.9645,150.11,0.0660000000000025
149.997,154.398,149.727,154.397,2018-02-15,150.333,154.452,149.922,154.422,150.16500000000002,154.425,149.8245,154.40949999999998,0.0250000000000056
154.028,156.518,153.467,156.048,2018-02-16,154.662,156.583,153.643,156.063,154.345,156.5505,153.555,156.0555,0.0149999999999863
156.048,156.048,156.048,156.048,2018-02-17,156.063,156.063,156.063,156.063,156.0555,156.0555,156.0555,156.0555,0.0149999999999863
156.048,156.048,156.048,156.048,2018-02-18,156.063,156.063,156.063,156.063,156.0555,156.0555,156.0555,156.0555,0.0149999999999863
156.048,156.048,156.048,156.048,2018-02-19,156.063,156.063,156.063,156.063,156.0555,156.0555,156.0555,156.0555,0.0149999999999863
155.367,156.048,153.117,153.818,2018-02-20,155.903,156.212,153.272,153.872,155.635,156.13,153.1945,153.84500000000003,0.054000000000002
153.528,155.138,151.578,151.608,2018-02-21,153.942,155.233,151.642,151.702,153.735,155.1855,151.61,151.655,0.093999999999994
151.998,153.467,151.287,152.297,2018-02-22,152.573,153.553,151.682,152.343,152.2855,153.51,151.4845,152.32,0.0459999999999922
152.298,156.548,152.24,156.287,2018-02-23,152.762,156.683,152.593,156.322,152.53,156.6155,152.41649999999998,156.30450000000002,0.0349999999999965
156.287,156.287,156.287,156.287,2018-02-24,156.322,156.322,156.322,156.322,156.30450000000002,156.30450000000002,156.30450000000002,156.30450000000002,0.0349999999999965
156.287,156.287,156.287,156.287,2018-02-25,156.322,156.322,156.322,156.322,156.30450000000002,156.30450000000002,156.30450000000002,156.30450000000002,0.0349999999999965
155.297,156.177,154.127,154.608,2018-02-26,155.703,156.283,154.173,154.652,155.5,156.23,154.15,154.63,0.0439999999999827
154.598,155.407,151.707,151.707,2018-02-27,155.002,155.573,151.752,151.763,154.8,155.49,151.7295,151.735,0.0560000000000115
152.037,153.397,151.747,151.928,2018-02-28,152.533,153.543,151.832,152.002,152.285,153.47,151.7895,151.965,0.0740000000000122
152.508,154.317,151.957,153.177,2018-03-01,153.462,154.473,152.072,153.223,152.985,154.395,152.0145,153.2,0.0460000000000206
152.598,154.248,151.327,152.828,2018-03-02,153.232,154.693,151.402,152.852,152.91500000000002,154.47050000000002,151.3645,152.84,0.0240000000000009
152.828,152.828,152.828,152.828,2018-03-03,152.852,152.852,152.852,152.852,152.84,152.84,152.84,152.84,0.0240000000000009
152.828,152.828,152.828,152.828,2018-03-04,152.852,152.852,152.852,152.852,152.84,152.84,152.84,152.84,0.0240000000000009
152.228,155.187,151.857,155.007,2018-03-05,152.642,155.273,152.372,155.073,152.435,155.23000000000002,152.11450000000002,155.04000000000002,0.0660000000000025
153.997,155.538,152.827,153.217,2018-03-06,154.773,155.583,152.882,153.273,154.385,155.5605,152.8545,153.245,0.0559999999999831
152.438,153.667,151.998,153.037,2018-03-07,153.002,153.693,152.102,153.123,152.72,153.68,152.05,153.07999999999998,0.0859999999999843
153.137,154.648,152.898,154.267,2018-03-08,153.853,154.693,153.022,154.323,153.495,154.6705,152.95999999999998,154.29500000000002,0.0560000000000115
154.328,154.838,153.258,154.808,2018-03-09,154.902,154.903,153.433,154.882,154.615,154.8705,153.34550000000002,154.845,0.0740000000000122
154.808,154.808,154.808,154.808,2018-03-10,154.882,154.882,154.882,154.882,154.845,154.845,154.845,154.845,0.0740000000000122
154.808,154.808,154.808,154.808,2018-03-11,154.882,154.882,154.882,154.882,154.845,154.845,154.845,154.845,0.0740000000000122
