bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
94.269,94.582,94.148,94.45,2024-09-17,94.316,94.663,94.197,94.557,94.2925,94.6225,94.1725,94.5035,0.1069999999999993
94.459,94.655,93.833,94.486,2024-09-18,94.558,94.741,93.943,94.612,94.5085,94.698,93.888,94.549,0.1259999999999905
94.497,94.965,93.95,94.082,2024-09-19,94.614,95.091,94.084,94.226,94.5555,95.028,94.017,94.154,0.1440000000000054
94.082,94.187,93.659,93.78,2024-09-20,94.227,94.27,93.731,93.858,94.1545,94.2285,93.695,93.819,0.0780000000000029
93.78,93.78,93.78,93.78,2024-09-21,93.858,93.858,93.858,93.858,93.819,93.819,93.819,93.819,0.0780000000000029
93.708,93.826,93.675,93.826,2024-09-22,94.058,94.058,93.898,93.951,93.883,93.942,93.7865,93.8885,0.125
93.831,94.809,93.738,94.668,2024-09-23,93.954,94.862,93.813,94.777,93.8925,94.8355,93.7755,94.7225,0.1089999999999946
94.668,94.774,93.817,93.868,2024-09-24,94.776,94.84,94.004,94.026,94.722,94.807,93.9105,93.947,0.1580000000000012
93.869,94.729,93.709,94.58,2024-09-25,94.026,94.801,93.768,94.705,93.9475,94.765,93.7385,94.6425,0.125
94.553,94.96,94.328,94.356,2024-09-26,94.711,95.016,94.378,94.498,94.632,94.988,94.353,94.427,0.1420000000000101
94.356,95.078,94.296,94.765,2024-09-27,94.5,95.128,94.362,94.835,94.428,95.103,94.329,94.8,0.0699999999999931
94.765,94.765,94.765,94.765,2024-09-28,94.835,94.835,94.835,94.835,94.8,94.8,94.8,94.8,0.0699999999999931
94.574,94.69,94.561,94.665,2024-09-29,94.916,94.916,94.748,94.774,94.745,94.803,94.6545,94.7195,0.1089999999999946
94.662,95.231,94.435,94.995,2024-09-30,94.774,95.356,94.473,95.129,94.718,95.2935,94.454,95.062,0.1340000000000003
94.983,96.02,94.904,95.804,2024-10-01,95.117,96.102,94.998,95.939,95.05,96.061,94.951,95.8715,0.1349999999999909
95.8,96.738,95.635,96.45,2024-10-02,95.939,96.815,95.763,96.582,95.8695,96.7765,95.699,96.516,0.1319999999999908
96.453,97.124,96.322,96.883,2024-10-03,96.585,97.195,96.365,97.003,96.519,97.1595,96.3435,96.943,0.1200000000000045
96.919,97.468,96.532,97.15,2024-10-04,97.005,97.684,96.848,97.374,96.962,97.576,96.69,97.262,0.2239999999999895
97.15,97.15,97.15,97.15,2024-10-05,97.374,97.374,97.374,97.374,97.262,97.262,97.262,97.262,0.2239999999999895
97.121,97.171,97.07,97.154,2024-10-06,97.494,97.579,97.384,97.428,97.3075,97.375,97.227,97.291,0.2740000000000009
97.147,97.709,97.072,97.436,2024-10-07,97.42,97.769,97.273,97.578,97.2835,97.739,97.1725,97.507,0.1419999999999959
97.436,97.513,96.7,96.87,2024-10-08,97.582,97.626,96.776,97.015,97.509,97.5695,96.738,96.9425,0.144999999999996
96.873,97.225,96.693,97.015,2024-10-09,97.019,97.334,96.834,97.308,96.946,97.2795,96.7635,97.1615,0.2930000000000063
97.068,98.013,96.98,97.689,2024-10-10,97.245,98.116,97.103,97.86,97.1565,98.0645,97.0415,97.7745,0.1710000000000064
97.691,97.825,97.389,97.657,2024-10-11,97.87,97.901,97.488,97.792,97.7805,97.863,97.4385,97.7245,0.1350000000000051
97.657,97.657,97.657,97.657,2024-10-12,97.792,97.792,97.792,97.792,97.7245,97.7245,97.7245,97.7245,0.1350000000000051
97.642,97.837,97.606,97.819,2024-10-13,98.036,98.063,97.926,97.978,97.839,97.95,97.766,97.8985,0.1589999999999918
97.817,97.993,97.429,97.798,2024-10-14,97.978,98.071,97.477,97.927,97.8975,98.032,97.453,97.8625,0.1290000000000049
97.801,98.12,97.546,97.844,2024-10-15,97.931,98.176,97.631,97.971,97.866,98.148,97.5885,97.9075,0.1270000000000095
97.844,98.419,97.714,98.27,2024-10-16,97.973,98.566,97.847,98.519,97.9085,98.4925,97.7805,98.3945,0.2490000000000094
98.269,98.708,97.907,98.311,2024-10-17,98.519,98.789,97.962,98.582,98.394,98.7485,97.9345,98.4465,0.2709999999999866
98.31,98.373,97.891,98.006,2024-10-18,98.581,98.581,98.003,98.14,98.4455,98.477,97.947,98.073,0.1340000000000003
98.006,98.006,98.006,98.006,2024-10-19,98.14,98.14,98.14,98.14,98.073,98.073,98.073,98.073,0.1340000000000003
97.896,98.078,97.868,98.032,2024-10-20,98.326,98.366,98.183,98.198,98.111,98.222,98.0255,98.115,0.1659999999999968
98.03,98.839,97.946,98.703,2024-10-21,98.2,98.996,98.09,98.915,98.115,98.9175,98.018,98.809,0.2120000000000033
98.744,98.773,98.372,98.686,2024-10-22,98.881,98.924,98.431,98.823,98.8125,98.8485,98.4015,98.7545,0.1369999999999862
98.683,99.708,98.564,99.538,2024-10-23,98.788,99.786,98.634,99.721,98.7355,99.747,98.599,99.6295,0.1830000000000069
99.54,99.653,98.939,99.083,2024-10-24,99.723,99.723,99.127,99.287,99.6315,99.688,99.033,99.185,0.2040000000000077
99.079,99.707,99.062,99.669,2024-10-25,99.283,99.785,99.177,99.749,99.181,99.746,99.1195,99.709,0.0799999999999983
99.669,99.669,99.669,99.669,2024-10-26,99.749,99.749,99.749,99.749,99.709,99.709,99.709,99.709,0.0799999999999983
99.43,99.498,99.393,99.467,2024-10-27,99.84,99.942,99.652,99.684,99.635,99.72,99.5225,99.5755,0.2169999999999987
99.469,99.753,99.389,99.405,2024-10-28,99.687,99.828,99.453,99.621,99.578,99.7905,99.421,99.513,0.2159999999999939
99.406,100.189,99.396,99.66,2024-10-29,99.621,100.251,99.47,99.849,99.5135,100.22,99.433,99.7545,0.1890000000000071
99.66,100.603,99.287,99.916,2024-10-30,99.818,100.684,99.342,100.113,99.739,100.6435,99.3145,100.0145,0.1970000000000027
99.917,100.442,99.755,99.805,2024-10-31,100.115,100.49,99.839,100.109,100.016,100.466,99.797,99.957,0.3039999999999878
99.799,100.32,99.537,100.296,2024-11-01,100.102,100.4,99.609,100.384,99.9505,100.36,99.573,100.34,0.0879999999999938
100.296,100.296,100.296,100.296,2024-11-02,100.384,100.384,100.384,100.384,100.34,100.34,100.34,100.34,0.0879999999999938
99.789,99.837,99.666,99.745,2024-11-03,100.049,100.137,100.033,100.063,99.919,99.987,99.8495,99.904,0.3179999999999978
99.743,99.892,99.374,99.791,2024-11-04,100.064,100.144,99.471,100.02,99.9035,100.018,99.4225,99.9055,0.2289999999999992
99.792,100.18,99.041,99.323,2024-11-05,100.02,100.228,99.534,99.629,99.906,100.204,99.2875,99.476,0.3060000000000116
99.273,102.436,99.205,101.47,2024-11-06,99.679,102.518,99.512,101.891,99.476,102.477,99.3585,101.6805,0.4210000000000065
101.467,101.821,99.293,99.701,2024-11-07,101.873,101.993,99.377,99.913,101.67,101.907,99.335,99.807,0.2120000000000033
99.707,101.367,99.648,101.173,2024-11-08,99.919,101.443,99.858,101.248,99.813,101.405,99.753,101.2105,0.0750000000000028
101.173,101.173,101.173,101.173,2024-11-09,101.248,101.248,101.248,101.248,101.2105,101.2105,101.2105,101.2105,0.0750000000000028
101.004,101.045,100.884,100.933,2024-11-10,101.311,101.351,101.222,101.292,101.1575,101.198,101.053,101.1125,0.3589999999999946
100.925,102.881,100.878,102.327,2024-11-11,101.294,102.965,101.074,102.53,101.1095,102.923,100.976,102.4285,0.2030000000000029
102.327,103.253,102.197,102.905,2024-11-12,102.531,103.34,102.501,103.171,102.429,103.2965,102.349,103.038,0.2660000000000053
102.905,103.244,101.852,102.653,2024-11-13,103.168,103.294,101.953,102.932,103.0365,103.269,101.9025,102.7925,0.2789999999999963
102.648,103.597,102.141,102.678,2024-11-14,102.927,103.68,102.215,102.887,102.7875,103.6385,102.178,102.7825,0.2090000000000031
102.681,103.394,102.048,103.248,2024-11-15,102.889,103.459,102.103,103.333,102.785,103.4265,102.0755,103.2905,0.0849999999999937
103.248,103.248,103.248,103.248,2024-11-16,103.333,103.333,103.333,103.333,103.2905,103.2905,103.2905,103.2905,0.0849999999999937
102.996,103.068,102.976,103.036,2024-11-17,103.381,103.428,103.328,103.385,103.1885,103.248,103.152,103.2105,0.3490000000000037
103.028,103.505,102.057,102.074,2024-11-18,103.378,103.548,102.158,102.282,103.203,103.5265,102.1075,102.178,0.2079999999999984
102.076,103.154,101.998,102.452,2024-11-19,102.282,103.614,102.068,102.668,102.179,103.384,102.033,102.56,0.2160000000000081
102.446,103.873,102.289,103.407,2024-11-20,102.658,103.939,102.564,103.62,102.552,103.906,102.4265,103.5135,0.213000000000008
103.404,104.682,103.329,104.444,2024-11-21,103.617,104.764,103.447,104.653,103.5105,104.723,103.388,104.5485,0.2090000000000031
104.445,105.914,104.17,105.224,2024-11-22,104.654,106.077,104.252,105.307,104.5495,105.9955,104.211,105.2655,0.0829999999999984
105.224,105.224,105.224,105.224,2024-11-23,105.307,105.307,105.307,105.307,105.2655,105.2655,105.2655,105.2655,0.0829999999999984
104.476,104.488,104.231,104.46,2024-11-24,104.724,104.727,104.435,104.677,104.6,104.6075,104.333,104.5685,0.2170000000000129
104.456,105.107,103.531,104.354,2024-11-25,104.675,105.175,103.612,104.699,104.5655,105.141,103.5715,104.5265,0.3449999999999988
104.353,104.627,103.473,104.064,2024-11-26,104.699,104.877,103.601,104.373,104.526,104.752,103.537,104.2185,0.3090000000000117
104.064,104.363,103.452,103.821,2024-11-27,104.375,104.587,103.537,104.134,104.2195,104.475,103.4945,103.9775,0.3130000000000024
103.817,104.825,103.733,103.97,2024-11-28,104.135,105.2,104.015,104.446,103.976,105.0125,103.874,104.208,0.4759999999999991
103.967,104.351,103.483,103.805,2024-11-29,104.448,105.027,103.565,103.931,104.2075,104.689,103.524,103.868,0.1259999999999905
103.805,103.805,103.805,103.805,2024-11-30,103.931,103.931,103.931,103.931,103.868,103.868,103.868,103.868,0.1259999999999905
104.053,104.274,104.045,104.141,2024-12-01,104.586,104.736,104.555,104.587,104.3195,104.505,104.3,104.364,0.4459999999999979
104.138,105.521,104.071,104.938,2024-12-02,104.587,105.634,104.4,105.185,104.3625,105.5775,104.2355,105.0615,0.2469999999999999
104.938,105.304,104.474,104.896,2024-12-03,105.195,105.391,104.545,105.112,105.0665,105.3475,104.5095,105.004,0.2159999999999939
104.896,105.285,104.291,104.507,2024-12-04,105.111,105.365,104.419,104.773,105.0035,105.325,104.355,104.64,0.2659999999999911
104.513,104.661,103.417,103.713,2024-12-05,104.773,104.974,103.496,103.931,104.643,104.8175,103.4565,103.822,0.2180000000000035
103.71,104.594,103.556,104.373,2024-12-06,103.929,104.688,103.759,104.463,103.8195,104.641,103.6575,104.418,0.0899999999999892
104.373,104.373,104.373,104.373,2024-12-07,104.463,104.463,104.463,104.463,104.418,104.418,104.418,104.418,0.0899999999999892
104.195,104.26,104.174,104.19,2024-12-08,104.517,104.587,104.466,104.473,104.356,104.4235,104.32,104.3315,0.2830000000000012
104.191,104.623,103.365,103.768,2024-12-09,104.475,104.723,103.444,104.008,104.333,104.673,103.4045,103.888,0.2399999999999948
103.779,104.063,103.435,103.481,2024-12-10,104.008,104.145,103.627,103.78,103.8935,104.104,103.531,103.6305,0.2990000000000066
103.476,104.306,103.226,103.655,2024-12-11,103.775,104.373,103.357,103.936,103.6255,104.3395,103.2915,103.7955,0.2810000000000059
103.649,104.158,103.384,103.956,2024-12-12,103.931,104.274,103.49,104.205,103.79,104.216,103.437,104.0805,0.2489999999999952
103.956,104.322,103.184,103.55,2024-12-13,104.207,104.427,103.288,103.677,104.0815,104.3745,103.236,103.6135,0.1270000000000095
103.55,103.55,103.55,103.55,2024-12-14,103.677,103.677,103.677,103.677,103.6135,103.6135,103.6135,103.6135,0.1270000000000095
103.534,103.661,103.465,103.551,2024-12-15,104.131,104.165,103.957,104.01,103.8325,103.913,103.711,103.7805,0.4590000000000032
103.552,103.954,103.196,103.417,2024-12-16,104.011,104.173,103.274,103.612,103.7815,104.0635,103.235,103.5145,0.1949999999999931
103.417,103.957,103.216,103.725,2024-12-17,103.608,104.06,103.406,103.941,103.5125,104.0085,103.311,103.833,0.2160000000000081
103.726,106.358,103.575,106.175,2024-12-18,103.941,106.46,103.664,106.4,103.8335,106.409,103.6195,106.2875,0.2250000000000085
106.152,106.547,105.513,106.256,2024-12-19,106.398,106.697,105.582,106.661,106.275,106.622,105.5475,106.4585,0.4050000000000011
106.257,106.493,105.063,105.341,2024-12-20,106.648,106.797,105.32,105.628,106.4525,106.645,105.1915,105.4845,0.2870000000000061
105.341,105.341,105.341,105.341,2024-12-21,105.628,105.628,105.628,105.628,105.4845,105.4845,105.4845,105.4845,0.2870000000000061
105.364,105.492,105.359,105.478,2024-12-22,105.758,105.867,105.758,105.806,105.561,105.6795,105.5585,105.642,0.3280000000000029
105.465,106.176,105.207,105.329,2024-12-23,105.791,106.372,105.476,105.74,105.628,106.274,105.3415,105.5345,0.4110000000000013
105.329,105.64,104.475,104.837,2024-12-24,105.741,106.111,105.172,105.992,105.535,105.8755,104.8235,105.4145,1.1550000000000011
104.838,105.124,104.758,105.035,2024-12-25,105.991,106.034,105.842,105.955,105.4145,105.579,105.3,105.495,0.9200000000000016
105.03,105.329,104.691,104.721,2024-12-26,105.955,106.101,104.947,105.26,105.4925,105.715,104.819,104.9905,0.5390000000000015
104.729,105.205,104.614,104.819,2024-12-27,105.251,105.505,104.863,105.008,104.99,105.355,104.7385,104.9135,0.1889999999999929
104.819,104.819,104.819,104.819,2024-12-28,105.008,105.008,105.008,105.008,104.9135,104.9135,104.9135,104.9135,0.1889999999999929
104.766,104.844,104.737,104.789,2024-12-29,105.472,105.587,105.462,105.539,105.119,105.2155,105.0995,105.164,0.75
104.787,105.546,104.664,105.076,2024-12-30,105.537,105.692,104.758,105.351,105.162,105.619,104.711,105.2135,0.2750000000000057
,,,,2025-01-01,105.761,105.761,105.761,105.761,105.761,105.761,105.761,105.761,0.0
105.65,107.743,105.65,107.143,2025-01-02,,,,,105.65,107.743,105.65,107.143,0.0
107.141,107.843,106.631,107.298,2025-01-03,,,,,107.141,107.843,106.631,107.298,0.0
,,,,2025-01-04,107.37,107.37,107.37,107.37,107.37,107.37,107.37,107.37,0.0
,,,,2025-01-05,107.37,107.508,107.37,107.485,107.37,107.508,107.37,107.485,0.0
107.193,107.355,105.617,106.692,2025-01-06,,,,,107.193,107.355,105.617,106.692,0.0
,,,,2025-01-07,106.914,107.251,106.003,107.163,106.914,107.251,106.003,107.163,0.0
,,,,2025-01-08,107.157,107.914,106.908,107.131,107.157,107.914,106.908,107.131,0.0
,,,,2025-01-09,107.121,107.435,106.798,107.155,107.121,107.435,106.798,107.155,0.0
,,,,2025-01-10,107.152,107.991,106.754,107.487,107.152,107.991,106.754,107.487,0.0
,,,,2025-01-11,107.487,107.487,107.487,107.487,107.487,107.487,107.487,107.487,0.0
107.414,107.414,107.192,107.281,2025-01-12,,,,,107.414,107.414,107.192,107.281,0.0
,,,,2025-01-13,107.531,108.357,107.139,107.324,107.531,108.357,107.139,107.324,0.0
106.952,107.333,106.376,106.415,2025-01-14,,,,,106.952,107.333,106.376,106.415,0.0
,,,,2025-01-15,106.681,107.03,105.639,106.596,106.681,107.03,105.639,106.596,0.0
