bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
696.394,778.794,691.195,766.995,2022-05-12,697.406,779.206,691.805,768.005,696.9,779.0,691.5,767.5,1.009999999999991
770.194,815.194,770.194,801.994,2022-05-13,774.406,816.006,774.205,803.006,772.3,815.5999999999999,772.1995,802.5,1.0119999999999436
801.994,801.994,801.994,801.994,2022-05-14,803.006,803.006,803.006,803.006,802.5,802.5,802.5,802.5,1.0119999999999436
801.994,801.994,801.994,801.994,2022-05-15,803.006,803.006,803.006,803.006,802.5,802.5,802.5,802.5,1.0119999999999436
805.195,822.195,793.595,811.795,2022-05-16,808.005,823.005,795.005,812.605,806.6,822.6,794.3,812.2,0.8100000000000591
812.595,825.395,790.194,799.394,2022-05-17,815.605,826.206,791.205,800.606,814.1,825.8005,790.6995,800.0,1.211999999999989
792.995,800.994,719.594,731.195,2022-05-18,796.205,802.806,720.405,732.005,794.6,801.9000000000001,719.9995,731.6,0.8099999999999454
712.394,744.195,709.595,742.394,2022-05-19,715.406,744.806,711.005,743.406,713.9,744.5005000000001,710.3,742.9,1.0119999999999436
742.994,775.595,736.594,753.394,2022-05-20,745.206,776.206,738.006,754.606,744.1,775.9005,737.3,754.0,1.211999999999989
753.394,753.394,753.394,753.394,2022-05-21,754.606,754.606,754.606,754.606,754.0,754.0,754.0,754.0,1.211999999999989
753.394,753.394,753.394,753.394,2022-05-22,754.606,754.606,754.606,754.606,754.0,754.0,754.0,754.0,1.211999999999989
763.594,785.995,753.395,783.195,2022-05-23,766.006,786.606,754.205,784.205,764.8,786.3005,753.8,783.7,1.009999999999991
775.594,786.794,750.994,763.194,2022-05-24,787.206,787.206,751.805,764.206,781.4000000000001,787.0,751.3995,763.7,1.0120000000000573
703.994,769.395,703.994,766.994,2022-05-25,705.406,770.406,705.406,768.006,704.7,769.9005,704.7,767.5,1.0119999999999436
767.195,882.194,753.395,860.395,2022-05-26,770.005,882.806,754.605,861.205,768.6,882.5,754.0,860.8,0.8100000000000591
849.394,901.595,842.795,898.195,2022-05-27,852.806,902.006,844.605,899.205,851.1,901.8005,843.7,898.7,1.009999999999991
898.195,898.195,898.195,898.195,2022-05-28,899.205,899.205,899.205,899.205,898.7,898.7,898.7,898.7,1.009999999999991
898.195,898.195,898.195,898.195,2022-05-29,899.205,899.205,899.205,899.205,898.7,898.7,898.7,898.7,1.009999999999991
902.195,944.595,897.594,932.194,2022-05-30,914.605,945.605,900.405,932.606,908.4,945.1,898.9995,932.4,0.4120000000000345
923.795,942.394,905.994,923.995,2022-05-31,936.405,943.406,906.805,925.405,930.1,942.9,906.3995,924.7,1.4099999999999682
938.795,941.994,906.994,908.795,2022-06-01,941.605,943.006,907.406,909.405,940.2,942.5,907.2,909.1,0.6100000000000136
908.795,908.795,908.795,908.795,2022-06-02,909.405,909.405,909.405,909.405,909.1,909.1,909.1,909.1,0.6100000000000136
908.795,908.795,908.795,908.795,2022-06-03,909.405,909.405,909.405,909.405,909.1,909.1,909.1,909.1,0.6100000000000136
908.795,908.795,908.795,908.795,2022-06-04,909.405,909.405,909.405,909.405,909.1,909.1,909.1,909.1,0.6100000000000136
908.795,908.795,908.795,908.795,2022-06-05,909.405,909.405,909.405,909.405,909.1,909.1,909.1,909.1,0.6100000000000136
922.994,953.594,917.194,945.195,2022-06-06,925.606,954.206,917.806,946.005,924.3,953.9,917.5,945.6,0.8099999999999454
940.395,944.594,905.394,923.595,2022-06-07,943.605,945.406,906.006,924.405,942.0,945.0,905.7,924.0,0.8099999999999454
920.994,951.195,917.594,948.395,2022-06-08,924.406,952.005,919.005,949.605,922.7,951.6,918.2995,949.0,1.2100000000000364
940.595,941.194,912.194,919.994,2022-06-09,943.605,943.806,913.006,920.806,942.1,942.5,912.6,920.4,0.8120000000000118
904.594,929.195,904.394,915.394,2022-06-10,906.806,930.405,905.806,916.606,905.7,929.8,905.1,916.0,1.211999999999989
915.394,915.394,915.394,915.394,2022-06-11,916.606,916.606,916.606,916.606,916.0,916.0,916.0,916.0,1.211999999999989
915.394,915.394,915.394,915.394,2022-06-12,916.606,916.606,916.606,916.606,916.0,916.0,916.0,916.0,1.211999999999989
906.995,916.394,867.995,877.994,2022-06-13,910.405,917.206,868.605,878.806,908.7,916.8,868.3,878.4000000000001,0.8120000000000118
881.595,897.995,777.794,785.795,2022-06-14,884.405,899.805,778.805,787.405,883.0,898.9,778.2995,786.5999999999999,1.6100000000000136
796.995,841.595,783.394,837.195,2022-06-15,799.805,842.606,785.406,838.005,798.4,842.1005,784.4,837.6,0.8099999999999454
819.195,839.995,778.795,783.794,2022-06-16,822.605,841.606,779.605,784.606,820.9000000000001,840.8005,779.2,784.2,0.8120000000000118
799.194,836.594,786.194,824.394,2022-06-17,802.806,837.606,788.606,826.206,801.0,837.1,787.4,825.3,1.812000000000012
824.394,824.394,824.394,824.394,2022-06-18,826.206,826.206,826.206,826.206,825.3,825.3,825.3,825.3,1.812000000000012
824.394,824.394,824.394,824.394,2022-06-19,826.206,826.206,826.206,826.206,825.3,825.3,825.3,825.3,1.812000000000012
833.394,873.795,821.794,871.994,2022-06-20,837.006,874.606,822.806,872.806,835.2,874.2004999999999,822.3,872.4000000000001,0.8120000000000118
834.395,855.195,819.394,852.194,2022-06-21,847.805,858.205,820.205,853.006,841.0999999999999,856.7,819.7995000000001,852.5999999999999,0.8120000000000118
838.594,841.995,778.794,817.795,2022-06-22,841.206,845.406,779.605,818.205,839.9000000000001,843.7004999999999,779.1995,818.0,0.4100000000000818
816.995,866.795,816.394,860.195,2022-06-23,820.005,867.206,817.605,861.405,818.5,867.0005,816.9995,860.8,1.2099999999999227
855.794,881.595,832.994,869.594,2022-06-24,859.406,882.206,834.005,870.806,857.5999999999999,881.9005,833.4995,870.2,1.211999999999989
869.594,869.594,869.594,869.594,2022-06-25,870.806,870.806,870.806,870.806,870.2,870.2,870.2,870.2,1.211999999999989
869.594,869.594,869.594,869.594,2022-06-26,870.806,870.806,870.806,870.806,870.2,870.2,870.2,870.2,1.211999999999989
856.994,875.995,841.994,855.594,2022-06-27,860.406,876.806,843.605,856.206,858.7,876.4005,842.7995000000001,855.9000000000001,0.6119999999999663
867.594,880.795,856.594,868.195,2022-06-28,871.206,881.606,857.205,868.805,869.4000000000001,881.2004999999999,856.8995,868.5,0.6099999999999
854.595,861.595,803.994,804.195,2022-06-29,857.805,863.806,804.806,805.205,856.2,862.7005,804.4000000000001,804.7,1.009999999999991
793.595,805.794,749.794,778.594,2022-06-30,795.205,807.606,750.406,779.606,794.4000000000001,806.7,750.0999999999999,779.1,1.0119999999999436
770.594,836.194,766.994,813.594,2022-07-01,779.206,837.006,769.806,814.206,774.9000000000001,836.5999999999999,768.4000000000001,813.9000000000001,0.6119999999999663
813.594,813.594,813.594,813.594,2022-07-02,814.206,814.206,814.206,814.206,813.9000000000001,813.9000000000001,813.9000000000001,813.9000000000001,0.6119999999999663
813.594,813.594,813.594,813.594,2022-07-03,814.206,814.206,814.206,814.206,813.9000000000001,813.9000000000001,813.9000000000001,813.9000000000001,0.6119999999999663
819.195,827.594,780.994,783.994,2022-07-04,823.005,832.806,781.606,784.806,821.1,830.2,781.3,784.4000000000001,0.8120000000000118
794.994,815.194,771.394,802.795,2022-07-05,796.606,816.006,772.205,803.805,795.8,815.5999999999999,771.7995000000001,803.3,1.009999999999991
816.995,847.394,816.995,822.194,2022-07-06,819.605,849.006,819.605,823.806,818.3,848.2,818.3,823.0,1.61200000000008
823.795,850.994,812.394,850.594,2022-07-07,826.605,852.206,813.605,852.006,825.2,851.6,812.9995,851.3,1.4119999999999209
838.394,867.994,823.794,866.395,2022-07-08,846.806,868.406,824.805,867.205,842.6,868.2,824.2995,866.8,0.8100000000000591
866.395,866.395,866.395,866.395,2022-07-09,867.205,867.205,867.205,867.205,866.8,866.8,866.8,866.8,0.8100000000000591
