bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
0.9038,0.9114,0.9017,0.9084,1999-06-03,0.9038,0.9114,0.9017,0.9084,0.9038,0.9114,0.9017,0.9084,0.0
0.91,0.9208,0.91,0.9178,1999-06-04,0.91,0.9208,0.91,0.9178,0.91,0.9208,0.91,0.9178,0.0
0.9178,0.9178,0.9178,0.9178,1999-06-05,0.9178,0.9178,0.9178,0.9178,0.9178,0.9178,0.9178,0.9178,0.0
0.9178,0.9178,0.9178,0.9178,1999-06-06,0.9178,0.9178,0.9178,0.9178,0.9178,0.9178,0.9178,0.9178,0.0
0.919,0.9262,0.9173,0.9158,1999-06-07,0.919,0.9262,0.9173,0.9158,0.919,0.9262,0.9173,0.9158,0.0
0.9137,0.9193,0.902,0.897,1999-06-08,0.9137,0.9193,0.902,0.897,0.9137,0.9193,0.902,0.897,0.0
0.9013,0.9153,0.9013,0.9098,1999-06-09,0.9013,0.9153,0.9013,0.9098,0.9013,0.9153,0.9013,0.9098,0.0
0.9097,0.9193,0.905,0.918,1999-06-10,0.9097,0.9193,0.905,0.918,0.9097,0.9193,0.905,0.918,0.0
0.923,0.9265,0.9182,0.9224,1999-06-11,0.923,0.9265,0.9182,0.9224,0.923,0.9265,0.9182,0.9224,0.0
0.9224,0.9224,0.9224,0.9224,1999-06-12,0.9224,0.9224,0.9224,0.9224,0.9224,0.9224,0.9224,0.9224,0.0
0.9224,0.9224,0.9224,0.9224,1999-06-13,0.9224,0.9224,0.9224,0.9224,0.9224,0.9224,0.9224,0.9224,0.0
0.9202,0.9254,0.9198,0.9197,1999-06-14,0.9202,0.9254,0.9198,0.9197,0.9202,0.9254,0.9198,0.9197,0.0
0.9129,0.9174,0.912,0.9096,1999-06-15,0.9129,0.9174,0.912,0.9096,0.9129,0.9174,0.912,0.9096,0.0
0.9096,0.9132,0.9096,0.909,1999-06-16,0.9096,0.9132,0.9096,0.909,0.9096,0.9132,0.9096,0.909,0.0
0.911,0.9133,0.911,0.906,1999-06-17,0.911,0.9133,0.911,0.906,0.911,0.9133,0.911,0.906,0.0
0.9034,0.9071,0.9034,0.9042,1999-06-18,0.9034,0.9071,0.9034,0.9042,0.9034,0.9071,0.9034,0.9042,0.0
0.9042,0.9042,0.9042,0.9042,1999-06-19,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.0
0.9042,0.9042,0.9042,0.9042,1999-06-20,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.0
0.9048,0.9095,0.9048,0.9022,1999-06-21,0.9048,0.9095,0.9048,0.9022,0.9048,0.9095,0.9048,0.9022,0.0
0.9008,0.9076,0.8995,0.9017,1999-06-22,0.9008,0.9076,0.8995,0.9017,0.9008,0.9076,0.8995,0.9017,0.0
0.9018,0.9092,0.9018,0.9058,1999-06-23,0.9018,0.9092,0.9018,0.9058,0.9018,0.9092,0.9018,0.9058,0.0
0.9058,0.9058,0.9058,0.9058,1999-06-24,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.0
0.9058,0.9058,0.9058,0.9058,1999-06-25,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.0
0.9058,0.9058,0.9058,0.9058,1999-06-26,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.0
0.9058,0.9058,0.9058,0.9058,1999-06-27,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.9058,0.0
0.9054,0.9091,0.9054,0.908,1999-06-28,0.9054,0.9091,0.9054,0.908,0.9054,0.9091,0.9054,0.908,0.0
0.9078,0.9081,0.9033,0.8991,1999-06-29,0.9078,0.9081,0.9033,0.8991,0.9078,0.9081,0.9033,0.8991,0.0
0.8981,0.9096,0.8981,0.9063,1999-06-30,0.8981,0.9096,0.8981,0.9063,0.8981,0.9096,0.8981,0.9063,0.0
