bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
113.277,123.297,111.266,121.026,2022-05-13,119.313,126.594,118.603,122.224,116.295,124.9455,114.9345,121.625,1.1980000000000075
121.026,121.026,121.026,121.026,2022-05-14,122.224,122.224,122.224,122.224,121.625,121.625,121.625,121.625,1.1980000000000075
121.026,121.026,121.026,121.026,2022-05-15,122.224,122.224,122.224,122.224,121.625,121.625,121.625,121.625,1.1980000000000075
113.546,121.397,113.546,117.906,2022-05-16,126.584,126.584,117.624,118.084,120.065,123.9905,115.585,117.995,0.1779999999999972
114.476,121.417,114.476,120.706,2022-05-17,128.654,130.563,117.333,120.964,121.565,125.99,115.9045,120.835,0.2579999999999955
115.287,119.267,111.346,112.097,2022-05-18,125.303,127.624,111.714,113.263,120.295,123.4455,111.53,112.68,1.166000000000011
106.866,118.246,106.866,116.336,2022-05-19,119.594,122.164,113.323,117.464,113.23,120.205,110.0945,116.9,1.128
113.646,118.977,112.296,116.996,2022-05-20,126.814,126.814,114.793,118.264,120.23,122.8955,113.5445,117.63,1.268000000000001
116.996,116.996,116.996,116.996,2022-05-21,118.264,118.264,118.264,118.264,117.63,117.63,117.63,117.63,1.268000000000001
116.996,116.996,116.996,116.996,2022-05-22,118.264,118.264,118.264,118.264,117.63,117.63,117.63,117.63,1.268000000000001
110.656,118.766,110.656,117.907,2022-05-23,121.004,125.844,115.843,118.733,115.83,122.305,113.2495,118.32,0.8260000000000076
117.907,117.907,117.907,117.907,2022-05-24,118.733,118.733,118.733,118.733,118.32,118.32,118.32,118.32,0.8260000000000076
117.907,117.907,117.907,117.907,2022-05-25,118.733,118.733,118.733,118.733,118.32,118.32,118.32,118.32,0.8260000000000076
117.907,117.907,117.907,117.907,2022-05-26,118.733,118.733,118.733,118.733,118.32,118.32,118.32,118.32,0.8260000000000076
114.857,123.187,114.857,122.217,2022-05-27,133.443,133.443,121.453,122.543,124.15,128.315,118.155,122.38,0.3260000000000076
122.217,122.217,122.217,122.217,2022-05-28,122.543,122.543,122.543,122.543,122.38,122.38,122.38,122.38,0.3260000000000076
122.217,122.217,122.217,122.217,2022-05-29,122.543,122.543,122.543,122.543,122.38,122.38,122.38,122.38,0.3260000000000076
122.217,122.217,122.217,122.217,2022-05-30,122.543,122.543,122.543,122.543,122.38,122.38,122.38,122.38,0.3260000000000076
115.287,121.926,115.287,120.457,2022-05-31,122.263,124.714,119.863,120.883,118.775,123.32,117.575,120.67,0.4260000000000019
112.106,123.707,112.106,121.006,2022-06-01,131.254,131.254,119.634,121.984,121.68,127.4805,115.87,121.495,0.9779999999999944
121.006,121.006,121.006,121.006,2022-06-02,121.984,121.984,121.984,121.984,121.495,121.495,121.495,121.495,0.9779999999999944
117.987,128.677,117.987,124.807,2022-06-03,135.333,135.333,124.594,126.123,126.66,132.005,121.2905,125.465,1.3160000000000025
124.807,124.807,124.807,124.807,2022-06-04,126.123,126.123,126.123,126.123,125.465,125.465,125.465,125.465,1.3160000000000025
124.807,124.807,124.807,124.807,2022-06-05,126.123,126.123,126.123,126.123,125.465,125.465,125.465,125.465,1.3160000000000025
120.206,127.027,120.206,124.776,2022-06-06,128.954,130.074,124.833,126.074,124.58,128.5505,122.5195,125.425,1.2980000000000018
122.077,129.057,120.877,128.357,2022-06-07,127.453,129.353,124.524,128.923,124.765,129.20499999999998,122.7005,128.64,0.5660000000000025
119.057,129.637,119.057,126.737,2022-06-08,135.663,135.663,126.774,127.443,127.36,132.65,122.9155,127.09,0.7060000000000031
122.547,126.987,120.086,123.297,2022-06-09,129.993,130.004,123.474,124.053,126.27,128.4955,121.78,123.675,0.7560000000000002
114.826,120.337,114.826,117.967,2022-06-10,129.184,129.184,117.814,118.843,122.005,124.7605,116.32,118.405,0.8760000000000048
