bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
2.27489,2.28101,2.26748,2.27401,2024-09-17,2.27539,2.28148,2.26865,2.2746,2.27514,2.281245,2.268065,2.274305,0.0005899999999998
2.27404,2.30182,2.27257,2.28051,2024-09-18,2.27464,2.30255,2.27314,2.28104,2.27434,2.302185,2.272855,2.280775,0.0005299999999999
2.28057,2.30223,2.27002,2.29026,2024-09-19,2.28112,2.3027,2.27052,2.29085,2.280845,2.302465,2.27027,2.290555,0.0005899999999998
2.29026,2.29916,2.28052,2.28885,2024-09-20,2.29081,2.29957,2.28121,2.29264,2.290535,2.299365,2.2808650000000004,2.2907450000000003,0.0037899999999999
2.28885,2.28885,2.28885,2.28885,2024-09-21,2.29264,2.29264,2.29264,2.29264,2.2907450000000003,2.2907450000000003,2.2907450000000003,2.2907450000000003,0.0037899999999999
2.28762,2.29189,2.28758,2.28994,2024-09-22,2.29251,2.29362,2.29024,2.2905,2.290065,2.292755,2.28891,2.29022,0.0005600000000001
2.28994,2.30644,2.28629,2.30147,2024-09-23,2.29054,2.30689,2.28682,2.30208,2.29024,2.306665,2.286555,2.301775,0.0006099999999999
2.30151,2.33294,2.29868,2.33277,2024-09-24,2.30207,2.33355,2.2992,2.33332,2.30179,2.333245,2.29894,2.3330450000000003,0.00055
2.33283,2.33412,2.29729,2.29732,2024-09-25,2.33329,2.33465,2.2979,2.29795,2.33306,2.334385,2.297595,2.297635,0.0006300000000001
2.29732,2.32659,2.29624,2.32495,2024-09-26,2.29791,2.32704,2.29676,2.32545,2.297615,2.326815,2.2965,2.3252,0.0005000000000001
2.32483,2.33844,2.31227,2.32525,2024-09-27,2.32538,2.33899,2.31278,2.32993,2.325105,2.338715,2.312525,2.32759,0.00468
2.32525,2.32525,2.32525,2.32525,2024-09-28,2.32993,2.32993,2.32993,2.32993,2.32759,2.32759,2.32759,2.32759,0.00468
2.32416,2.33338,2.32415,2.33145,2024-09-29,2.32893,2.33444,2.32893,2.33242,2.3265450000000003,2.33391,2.32654,2.331935,0.0009700000000001
2.3315,2.34275,2.32749,2.33024,2024-09-30,2.33245,2.34339,2.32816,2.33072,2.331975,2.34307,2.327825,2.33048,0.00048
2.33025,2.33123,2.30074,2.30716,2024-10-01,2.33075,2.33175,2.30141,2.3078,2.3305,2.33149,2.301075,2.30748,0.0006399999999997
2.30719,2.3186,2.29731,2.29847,2024-10-02,2.30781,2.3193,2.29885,2.29899,2.3075,2.31895,2.29808,2.29873,0.0005199999999998
2.29847,2.29847,2.27886,2.28296,2024-10-03,2.29896,2.29899,2.28144,2.28365,2.298715,2.29873,2.28015,2.2833050000000004,0.00069
2.28303,2.28406,2.25704,2.2591,2024-10-04,2.28379,2.28475,2.25747,2.26321,2.28341,2.284405,2.257255,2.261155,0.0041099999999998
2.2591,2.2591,2.2591,2.2591,2024-10-05,2.26321,2.26321,2.26321,2.26321,2.261155,2.261155,2.261155,2.261155,0.0041099999999998
2.26016,2.26715,2.25896,2.26177,2024-10-06,2.26262,2.26786,2.26107,2.26227,2.26139,2.267505,2.260015,2.26202,0.0005000000000001
2.26174,2.26592,2.24399,2.2504,2024-10-07,2.26227,2.26635,2.24545,2.25108,2.2620050000000003,2.266135,2.24472,2.25074,0.00068
2.25045,2.25676,2.24229,2.25142,2024-10-08,2.25107,2.25942,2.24347,2.25206,2.25076,2.25809,2.24288,2.25174,0.0006400000000001
2.25131,2.25416,2.22181,2.22598,2024-10-09,2.25195,2.25486,2.22343,2.22669,2.25163,2.25451,2.22262,2.226335,0.0007100000000002
2.22844,2.23926,2.2232,2.23857,2024-10-10,2.22905,2.24095,2.22472,2.23908,2.228745,2.240105,2.22396,2.2388250000000003,0.0005099999999997
2.23853,2.24751,2.23434,2.24093,2024-10-11,2.23908,2.24797,2.23487,2.24516,2.238805,2.2477400000000003,2.234605,2.243045,0.0042299999999997
2.24093,2.24093,2.24093,2.24093,2024-10-12,2.24516,2.24516,2.24516,2.24516,2.243045,2.243045,2.243045,2.243045,0.0042299999999997
2.2355,2.23952,2.23535,2.23672,2024-10-13,2.2425,2.24532,2.23623,2.23734,2.239,2.24242,2.23579,2.23703,0.00062
2.2367,2.24133,2.2293,2.23656,2024-10-14,2.2373,2.24196,2.22978,2.23719,2.237,2.241645,2.22954,2.236875,0.0006300000000001
2.23667,2.24246,2.22255,2.22258,2024-10-15,2.23719,2.24292,2.22307,2.22318,2.23693,2.24269,2.22281,2.22288,0.0006000000000003
2.22247,2.23291,2.21813,2.22488,2024-10-16,2.22307,2.23339,2.21866,2.22546,2.22277,2.23315,2.218395,2.2251700000000003,0.0005799999999998
2.22489,2.23132,2.22025,2.22555,2024-10-17,2.22546,2.23183,2.22069,2.22625,2.225175,2.2315750000000003,2.22047,2.2259,0.0006999999999997
2.22556,2.23284,2.22423,2.22694,2024-10-18,2.2262,2.23342,2.22477,2.23127,2.22588,2.23313,2.2245,2.229105,0.0043299999999999
2.22694,2.22694,2.22694,2.22694,2024-10-19,2.23127,2.23127,2.23127,2.23127,2.229105,2.229105,2.229105,2.229105,0.0043299999999999
2.22596,2.23174,2.22581,2.23148,2024-10-20,2.23033,2.23281,2.23018,2.23199,2.228145,2.232275,2.227995,2.231735,0.0005100000000002
2.23156,2.23438,2.21093,2.21195,2024-10-21,2.23199,2.23493,2.21206,2.21251,2.231775,2.234655,2.211495,2.21223,0.0005600000000001
2.21191,2.22594,2.21124,2.21947,2024-10-22,2.21243,2.22646,2.21177,2.21999,2.21217,2.2262,2.211505,2.21973,0.0005200000000002
2.21947,2.22293,2.20029,2.20544,2024-10-23,2.21988,2.22352,2.20076,2.20617,2.219675,2.223225,2.200525,2.205805,0.0007300000000003
2.20545,2.21524,2.20339,2.20624,2024-10-24,2.20619,2.21583,2.20409,2.20697,2.20582,2.215535,2.20374,2.206605,0.0007299999999998
2.20629,2.20837,2.19176,2.19217,2024-10-25,2.20696,2.20903,2.19468,2.19655,2.206625,2.2087,2.19322,2.19436,0.0043799999999998
2.19217,2.19217,2.19217,2.19217,2024-10-26,2.19655,2.19655,2.19655,2.19655,2.19436,2.19436,2.19436,2.19436,0.0043799999999998
2.19311,2.19776,2.19298,2.19556,2024-10-27,2.19537,2.19835,2.19453,2.19614,2.19424,2.198055,2.193755,2.19585,0.0005800000000002
2.19556,2.20264,2.18807,2.19938,2024-10-28,2.1961,2.20316,2.18855,2.19994,2.19583,2.2029,2.1883100000000004,2.19966,0.0005599999999996
2.19931,2.19975,2.18647,2.19224,2024-10-29,2.19986,2.20028,2.18696,2.19279,2.199585,2.200015,2.186715,2.192515,0.00055
2.19231,2.20421,2.18541,2.19287,2024-10-30,2.19282,2.2047,2.18596,2.19342,2.192565,2.204455,2.1856850000000003,2.1931450000000003,0.00055
2.19292,2.19742,2.18147,2.19276,2024-10-31,2.19347,2.19809,2.18196,2.19336,2.193195,2.197755,2.181715,2.19306,0.0006000000000003
2.19273,2.20326,2.18716,2.18741,2024-11-01,2.19332,2.20371,2.18878,2.19156,2.193025,2.203485,2.18797,2.189485,0.00415
2.18741,2.18741,2.18741,2.18741,2024-11-02,2.19156,2.19156,2.19156,2.19156,2.189485,2.189485,2.189485,2.189485,0.00415
2.20051,2.20059,2.19231,2.19839,2024-11-03,2.20626,2.20794,2.19812,2.19896,2.203385,2.204265,2.195215,2.198675,0.0005700000000001
2.19839,2.20916,2.19061,2.19363,2024-11-04,2.19897,2.20976,2.1933,2.19431,2.19868,2.20946,2.191955,2.19397,0.00068
2.19364,2.21061,2.19136,2.20926,2024-11-05,2.19426,2.21125,2.19187,2.21003,2.19395,2.2109300000000003,2.191615,2.209645,0.0007700000000001
2.20933,2.21116,2.17122,2.18071,2024-11-06,2.21,2.21176,2.17177,2.18132,2.209665,2.21146,2.171495,2.181015,0.0006099999999999
2.18067,2.21737,2.17809,2.21148,2024-11-07,2.18132,2.21798,2.17871,2.21211,2.180995,2.217675,2.1784,2.211795,0.0006300000000001
2.21148,2.21244,2.18419,2.19035,2024-11-08,2.21207,2.21302,2.18476,2.19447,2.2117750000000003,2.21273,2.184475,2.19241,0.0041199999999999
2.19035,2.19035,2.19035,2.19035,2024-11-09,2.19447,2.19447,2.19447,2.19447,2.19241,2.19241,2.19241,2.19241,0.0041199999999999
