bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
98.154,99.914,97.994,99.454,2022-06-14,98.186,99.966,98.046,99.526,98.17,99.94,98.02,99.49,0.0720000000000027
100.044,101.744,99.074,101.144,2022-06-15,100.106,101.806,99.126,101.206,100.075,101.775,99.1,101.175,0.0619999999999976
98.874,99.214,95.594,96.994,2022-06-16,99.006,99.406,95.806,97.046,98.94,99.31,95.7,97.02,0.0520000000000067
96.514,97.694,94.994,95.754,2022-06-17,96.726,97.746,95.026,95.826,96.62,97.72,95.01,95.79,0.0719999999999885
95.754,95.754,95.754,95.754,2022-06-18,95.826,95.826,95.826,95.826,95.79,95.79,95.79,95.79,0.0719999999999885
95.754,95.754,95.754,95.754,2022-06-19,95.826,95.826,95.826,95.826,95.79,95.79,95.79,95.79,0.0719999999999885
95.274,96.554,94.574,95.614,2022-06-20,95.526,96.626,94.666,95.666,95.4,96.59,94.62,95.64,0.0519999999999925
96.194,98.334,96.194,97.074,2022-06-21,96.686,98.406,96.466,97.126,96.44,98.37,96.33,97.1,0.0520000000000067
96.534,98.714,94.954,97.354,2022-06-22,97.006,98.766,95.006,97.426,96.77,98.74,94.98,97.39,0.0720000000000027
96.774,99.434,96.194,97.974,2022-06-23,96.806,99.486,96.246,98.026,96.79,99.46,96.22,98.0,0.0519999999999925
98.854,102.194,98.674,101.544,2022-06-24,99.086,102.306,98.746,101.656,98.97,102.25,98.71,101.6,0.1120000000000089
101.544,101.544,101.544,101.544,2022-06-25,101.656,101.656,101.656,101.656,101.6,101.6,101.6,101.6,0.1120000000000089
101.544,101.544,101.544,101.544,2022-06-26,101.656,101.656,101.656,101.656,101.6,101.6,101.6,101.6,0.1120000000000089
103.044,105.294,101.644,102.494,2022-06-27,103.156,105.406,101.756,102.606,103.1,105.35,101.7,102.55,0.1119999999999947
104.694,106.244,103.694,103.694,2022-06-28,104.806,106.356,103.756,103.756,104.75,106.3,103.725,103.725,0.0619999999999976
102.444,104.244,101.744,102.844,2022-06-29,102.506,104.356,101.806,102.956,102.475,104.3,101.775,102.9,0.1120000000000089
100.994,101.544,99.034,101.344,2022-06-30,101.106,101.656,99.086,101.456,101.05,101.6,99.06,101.4,0.1120000000000089
100.194,102.294,99.334,100.544,2022-07-01,100.756,102.406,99.386,100.656,100.475,102.35,99.36,100.6,0.1120000000000089
100.544,100.544,100.544,100.544,2022-07-02,100.656,100.656,100.656,100.656,100.6,100.6,100.6,100.6,0.1120000000000089
100.544,100.544,100.544,100.544,2022-07-03,100.656,100.656,100.656,100.656,100.6,100.6,100.6,100.6,0.1120000000000089
101.244,102.144,100.244,101.094,2022-07-04,101.506,102.206,100.306,101.206,101.375,102.175,100.275,101.15,0.1120000000000089
101.194,101.794,96.014,97.134,2022-07-05,101.556,101.956,96.046,97.206,101.375,101.875,96.03,97.17,0.0720000000000027
98.914,99.114,97.354,98.334,2022-07-06,99.126,99.186,97.426,98.386,99.02,99.15,97.39,98.36,0.0519999999999925
100.194,101.244,98.634,99.154,2022-07-07,100.256,101.356,98.666,99.226,100.225,101.3,98.65,99.19,0.0720000000000027
99.494,102.544,98.734,102.494,2022-07-08,99.606,102.656,98.766,102.606,99.55,102.6,98.75,102.55,0.1119999999999947
102.494,102.494,102.494,102.494,2022-07-09,102.606,102.606,102.606,102.606,102.55,102.55,102.55,102.55,0.1119999999999947
102.494,102.494,102.494,102.494,2022-07-10,102.606,102.606,102.606,102.606,102.55,102.55,102.55,102.55,0.1119999999999947
98.274,101.544,97.754,101.144,2022-07-11,98.906,101.656,97.946,101.256,98.59,101.6,97.85,101.2,0.1119999999999947
100.344,102.344,99.514,102.144,2022-07-12,100.556,102.406,99.586,102.256,100.45,102.375,99.55,102.2,0.1119999999999947
101.844,103.444,99.954,102.444,2022-07-13,102.106,103.556,100.006,102.556,101.975,103.5,99.98,102.5,0.1119999999999947
101.994,103.344,99.854,100.944,2022-07-14,102.106,103.456,99.886,101.056,102.05,103.4,99.87,101.0,0.1119999999999947
98.754,98.754,92.654,97.974,2022-07-15,98.986,98.986,92.706,98.066,98.87,98.87,92.68,98.02,0.0919999999999987
97.974,97.974,97.974,97.974,2022-07-16,98.066,98.066,98.066,98.066,98.02,98.02,98.02,98.02,0.0919999999999987
97.974,97.974,97.974,97.974,2022-07-17,98.066,98.066,98.066,98.066,98.02,98.02,98.02,98.02,0.0919999999999987
99.654,103.244,99.414,101.444,2022-07-18,99.686,103.306,99.506,101.506,99.67,103.275,99.46,101.475,0.0619999999999976
101.744,106.944,101.044,106.194,2022-07-19,101.956,107.006,101.156,106.256,101.85,106.975,101.1,106.225,0.0619999999999976
106.644,107.044,104.394,105.894,2022-07-20,106.856,107.106,104.506,106.006,106.75,107.075,104.45,105.95,0.1119999999999947
104.844,107.694,104.844,106.994,2022-07-21,105.256,107.756,104.956,107.056,105.05,107.725,104.9,107.025,0.0619999999999976
