bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
108.17,108.61,107.97,108.01,2017-01-26,108.43,108.63,107.99,108.09,108.3,108.62,107.98,108.05,0.0799999999999983
108.18,109.39,108.14,109.26,2017-01-27,108.62,109.42,108.15,109.33,108.4,109.405,108.145,109.295,0.0699999999999931
109.26,109.26,109.26,109.26,2017-01-28,109.33,109.33,109.33,109.33,109.295,109.295,109.295,109.295,0.0699999999999931
109.26,109.26,109.26,109.26,2017-01-29,109.33,109.33,109.33,109.33,109.295,109.295,109.295,109.295,0.0699999999999931
109.81,111.01,108.97,110.9,2017-01-30,109.84,111.03,108.99,110.97,109.825,111.02,108.98,110.935,0.0699999999999931
110.26,110.78,109.98,110.62,2017-01-31,110.74,110.81,109.99,110.65,110.5,110.795,109.985,110.635,0.0300000000000011
110.6,111.98,110.58,111.26,2017-02-01,110.91,112.0,110.76,111.35,110.755,111.99,110.67,111.305,0.0899999999999892
111.03,111.53,110.55,110.586,2017-02-02,111.15,111.544,110.56,110.744,111.09,111.537,110.555,110.665,0.1580000000000012
110.766,111.15,110.2,110.266,2017-02-03,110.994,111.16,110.22,110.302,110.88,111.155,110.21,110.284,0.0360000000000013
110.266,110.266,110.266,110.266,2017-02-04,110.302,110.302,110.302,110.302,110.284,110.284,110.284,110.284,0.0360000000000013
110.266,110.266,110.266,110.266,2017-02-05,110.302,110.302,110.302,110.302,110.284,110.284,110.284,110.284,0.0360000000000013
109.897,110.14,109.3,109.528,2017-02-06,110.144,110.164,109.312,109.572,110.0205,110.152,109.306,109.55,0.0439999999999969
109.646,109.72,108.77,108.99,2017-02-07,109.683,109.735,108.78,109.0,109.6645,109.7275,108.775,108.995,0.0100000000000051
109.459,111.35,108.947,108.947,2017-02-08,109.615,111.414,108.99,109.023,109.537,111.382,108.9685,108.985,0.0759999999999934
