bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
48.966,55.187,48.966,53.656,2022-05-12,53.264,55.374,51.404,54.134,51.115,55.2805,50.185,53.895,0.4780000000000015
54.916,58.956,54.916,58.546,2022-05-13,55.454,59.583,55.454,58.994,55.185,59.2695,55.185,58.77,0.4480000000000004
58.546,58.546,58.546,58.546,2022-05-14,58.994,58.994,58.994,58.994,58.77,58.77,58.77,58.77,0.4480000000000004
58.546,58.546,58.546,58.546,2022-05-15,58.994,58.994,58.994,58.994,58.77,58.77,58.77,58.77,0.4480000000000004
55.437,59.727,55.437,55.617,2022-05-16,59.223,60.394,55.803,56.073,57.33,60.0605,55.62,55.845,0.456000000000003
57.056,57.937,54.006,56.196,2022-05-17,58.024,58.683,54.233,56.414,57.54,58.31,54.1195,56.305,0.2180000000000035
54.826,56.147,52.636,53.447,2022-05-18,56.054,56.713,52.824,53.563,55.44,56.43,52.73,53.505,0.1159999999999996
52.626,56.436,52.626,55.307,2022-05-19,54.224,56.693,53.493,55.723,53.425,56.5645,53.0595,55.515,0.4159999999999968
55.726,57.327,53.656,55.636,2022-05-20,57.374,57.884,53.903,55.934,56.55,57.6055,53.7795,55.785,0.2979999999999947
55.636,55.636,55.636,55.636,2022-05-21,55.934,55.934,55.934,55.934,55.785,55.785,55.785,55.785,0.2979999999999947
55.636,55.636,55.636,55.636,2022-05-22,55.934,55.934,55.934,55.934,55.785,55.785,55.785,55.785,0.2979999999999947
56.007,56.567,54.456,55.467,2022-05-23,57.393,57.393,54.714,55.733,56.7,56.98,54.585,55.6,0.2659999999999982
51.917,54.056,51.796,52.267,2022-05-24,57.203,57.203,51.974,52.473,54.56,55.6295,51.885,52.370000000000005,0.2059999999999959
51.387,53.707,51.176,53.456,2022-05-25,52.773,53.884,52.333,53.804,52.08,53.7955,51.7545,53.63,0.347999999999999
51.656,55.417,51.656,54.977,2022-05-26,53.384,55.594,53.274,55.033,52.52,55.5055,52.465,55.005,0.0560000000000044
52.797,57.586,52.797,57.586,2022-05-27,56.583,57.844,55.734,57.664,54.69,57.715,54.2655,57.625,0.0780000000000029
57.586,57.586,57.586,57.586,2022-05-28,57.664,57.664,57.664,57.664,57.625,57.625,57.625,57.625,0.0780000000000029
57.586,57.586,57.586,57.586,2022-05-29,57.664,57.664,57.664,57.664,57.625,57.625,57.625,57.625,0.0780000000000029
57.586,57.586,57.586,57.586,2022-05-30,57.664,57.664,57.664,57.664,57.625,57.625,57.625,57.625,0.0780000000000029
56.537,57.476,54.816,55.586,2022-05-31,58.343,58.394,54.904,55.924,57.44,57.935,54.86,55.755,0.3380000000000009
55.437,57.337,54.856,55.687,2022-06-01,57.293,57.764,55.093,56.093,56.365,57.5505,54.974500000000006,55.89,0.4060000000000059
55.217,58.967,54.846,58.557,2022-06-02,56.573,59.294,55.733,59.233,55.895,59.1305,55.2895,58.895,0.6759999999999948
56.946,58.747,56.946,57.317,2022-06-03,59.554,59.554,57.483,57.853,58.25,59.1505,57.2145,57.585,0.5360000000000014
57.317,57.317,57.317,57.317,2022-06-04,57.853,57.853,57.853,57.853,57.585,57.585,57.585,57.585,0.5360000000000014
57.317,57.317,57.317,57.317,2022-06-05,57.853,57.853,57.853,57.853,57.585,57.585,57.585,57.585,0.5360000000000014
57.937,58.827,56.016,56.856,2022-06-06,59.393,59.693,56.323,57.204,58.665,59.26,56.1695,57.03,0.347999999999999
55.996,58.767,55.266,57.797,2022-06-07,57.844,59.024,56.053,57.863,56.92,58.8955,55.6595,57.83,0.0660000000000025
56.676,57.967,56.357,57.136,2022-06-08,57.934,58.573,57.054,57.524,57.305,58.27,56.7055,57.33,0.3879999999999981
56.207,56.597,53.797,53.817,2022-06-09,57.263,57.293,54.053,54.283,56.735,56.945,53.925,54.05,0.4660000000000011
51.346,53.356,50.156,50.786,2022-06-10,53.834,53.944,50.274,51.054,52.59,53.650000000000006,50.215,50.92,0.2680000000000007
50.786,50.786,50.786,50.786,2022-06-11,51.054,51.054,51.054,51.054,50.92,50.92,50.92,50.92,0.2680000000000007
50.786,50.786,50.786,50.786,2022-06-12,51.054,51.054,51.054,51.054,50.92,50.92,50.92,50.92,0.2680000000000007
47.847,49.117,45.917,46.256,2022-06-13,48.933,49.884,46.143,46.424,48.39,49.5005,46.03,46.34,0.1679999999999992
46.236,47.327,44.827,45.376,2022-06-14,47.024,47.834,45.033,45.804,46.63,47.5805,44.93,45.59,0.4280000000000044
45.457,48.436,44.976,47.667,2022-06-15,47.373,48.614,46.333,47.873,46.415,48.525,45.6545,47.77,0.2059999999999959
45.016,45.937,43.356,43.966,2022-06-16,46.524,47.033,43.483,44.484,45.77,46.485,43.4195,44.225,0.5180000000000007
45.436,47.676,44.636,46.676,2022-06-17,46.104,47.774,44.864,46.904,45.77,47.725,44.75,46.790000000000006,0.2280000000000015
46.676,46.676,46.676,46.676,2022-06-18,46.904,46.904,46.904,46.904,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,0.2280000000000015
46.676,46.676,46.676,46.676,2022-06-19,46.904,46.904,46.904,46.904,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,0.2280000000000015
46.676,46.676,46.676,46.676,2022-06-20,46.904,46.904,46.904,46.904,46.790000000000006,46.790000000000006,46.790000000000006,46.790000000000006,0.2280000000000015
45.297,49.626,45.297,48.117,2022-06-21,48.483,50.074,47.853,48.453,46.89,49.85,46.575,48.285,0.3360000000000056
45.266,49.647,45.266,48.216,2022-06-22,48.304,49.774,47.913,48.594,46.785,49.7105,46.5895,48.405,0.3780000000000001
48.137,54.057,48.137,53.377,2022-06-23,50.003,54.284,49.233,53.953,49.07,54.1705,48.685,53.665000000000006,0.5760000000000005
53.166,55.957,53.166,55.387,2022-06-24,55.574,56.174,54.853,55.793,54.37,56.0655,54.0095,55.59,0.4059999999999988
55.387,55.387,55.387,55.387,2022-06-25,55.793,55.793,55.793,55.793,55.59,55.59,55.59,55.59,0.4059999999999988
55.387,55.387,55.387,55.387,2022-06-26,55.793,55.793,55.793,55.793,55.59,55.59,55.59,55.59,0.4059999999999988
53.567,54.507,52.086,52.166,2022-06-27,55.763,56.204,52.173,52.714,54.665,55.3555,52.1295,52.44,0.5480000000000018
51.896,52.107,49.236,50.326,2022-06-28,53.084,53.084,49.344,50.694,52.49,52.5955,49.29,50.510000000000005,0.3680000000000021
49.967,51.527,47.917,50.346,2022-06-29,53.033,53.033,49.654,50.594,51.5,52.28,48.7855,50.47,0.2480000000000046
49.457,49.687,46.656,48.147,2022-06-30,50.983,50.983,47.833,50.343,50.22,50.335,47.2445,49.245000000000005,2.196000000000005
47.777,49.717,47.516,49.527,2022-07-01,48.943,50.104,47.963,49.733,48.36,49.9105,47.7395,49.63,0.2059999999999959
49.527,49.527,49.527,49.527,2022-07-02,49.733,49.733,49.733,49.733,49.63,49.63,49.63,49.63,0.2059999999999959
49.527,49.527,49.527,49.527,2022-07-03,49.733,49.733,49.733,49.733,49.63,49.63,49.63,49.63,0.2059999999999959
49.527,49.527,49.527,49.527,2022-07-04,49.733,49.733,49.733,49.733,49.63,49.63,49.63,49.63,0.2059999999999959
48.076,51.606,46.977,51.376,2022-07-05,49.364,51.844,48.473,51.754,48.72,51.725,47.725,51.565,0.3780000000000001
51.086,52.166,49.926,50.606,2022-07-06,52.164,54.154,50.103,51.014,51.625,53.16,50.0145,50.81,0.4080000000000012
49.936,53.117,49.897,52.677,2022-07-07,51.694,53.244,50.463,52.893,50.815,53.1805,50.18,52.785,0.216000000000001
51.387,53.687,50.767,52.287,2022-07-08,52.843,53.894,51.643,52.703,52.115,53.7905,51.205,52.495000000000005,0.4160000000000039
52.287,52.287,52.287,52.287,2022-07-09,52.703,52.703,52.703,52.703,52.495000000000005,52.495000000000005,52.495000000000005,52.495000000000005,0.4160000000000039
52.287,52.287,52.287,52.287,2022-07-10,52.703,52.703,52.703,52.703,52.495000000000005,52.495000000000005,52.495000000000005,52.495000000000005,0.4160000000000039
50.427,51.877,49.746,50.657,2022-07-11,52.753,53.063,50.173,50.873,51.59,52.47,49.959500000000006,50.765,0.216000000000001
50.187,51.707,48.106,48.236,2022-07-12,51.413,53.153,48.243,48.734,50.8,52.43,48.1745,48.485,0.4980000000000046
46.447,48.967,46.166,48.347,2022-07-13,48.213,49.203,46.684,48.723,47.33,49.085,46.425,48.535,0.3759999999999976
47.157,47.867,45.277,47.326,2022-07-14,48.483,50.313,46.433,47.434,47.81999999999999,49.09,45.855,47.38,0.1079999999999969
47.356,48.667,47.316,48.158,2022-07-15,48.644,50.314,47.533,48.402,48.0,49.4905,47.4245,48.28,0.2439999999999997
48.158,48.158,48.158,48.158,2022-07-16,48.402,48.402,48.402,48.402,48.28,48.28,48.28,48.28,0.2439999999999997
48.158,48.158,48.158,48.158,2022-07-17,48.402,48.402,48.402,48.402,48.28,48.28,48.28,48.28,0.2439999999999997
48.448,49.128,46.808,47.038,2022-07-18,49.582,49.582,47.002,47.352,49.015,49.355,46.905,47.19499999999999,0.314
46.978,48.158,46.368,47.728,2022-07-19,48.202,49.932,46.612,48.292,47.59,49.045,46.49,48.010000000000005,0.5640000000000001
47.798,50.708,47.538,49.628,2022-07-20,49.162,50.932,48.792,49.902,48.48,50.82,48.165,49.765,0.2740000000000009
49.208,52.458,47.448,52.038,2022-07-21,50.102,52.602,50.012,52.542,49.655,52.53,48.73,52.29,0.5040000000000049
51.668,52.818,49.208,49.378,2022-07-22,53.322,54.922,49.492,49.892,52.495000000000005,53.87,49.35,49.635000000000005,0.5140000000000029
49.378,49.378,49.378,49.378,2022-07-23,49.892,49.892,49.892,49.892,49.635000000000005,49.635000000000005,49.635000000000005,49.635000000000005,0.5140000000000029
49.378,49.378,49.378,49.378,2022-07-24,49.892,49.892,49.892,49.892,49.635000000000005,49.635000000000005,49.635000000000005,49.635000000000005,0.5140000000000029
48.818,49.288,46.978,47.768,2022-07-25,49.722,50.422,47.102,48.112,49.27,49.855,47.04,47.94,0.3440000000000012
47.348,47.468,45.738,45.968,2022-07-26,48.202,48.262,45.902,46.322,47.775,47.865,45.82,46.145,0.3539999999999992
46.418,48.408,46.418,47.668,2022-07-27,47.652,49.152,46.912,48.062,47.035,48.78,46.665,47.865,0.3939999999999983
46.868,48.558,45.798,48.328,2022-07-28,48.372,50.172,46.032,48.632,47.620000000000005,49.365,45.915,48.48,0.3039999999999949
47.748,48.578,46.598,48.388,2022-07-29,48.902,49.442,46.752,48.462,48.325,49.010000000000005,46.675,48.425,0.0740000000000051
48.388,48.388,48.388,48.388,2022-07-30,48.462,48.462,48.462,48.462,48.425,48.425,48.425,48.425,0.0740000000000051
48.388,48.388,48.388,48.388,2022-07-31,48.462,48.462,48.462,48.462,48.425,48.425,48.425,48.425,0.0740000000000051
47.088,49.528,46.748,48.348,2022-08-01,48.052,49.732,47.272,48.732,47.57,49.63,47.01,48.54,0.3840000000000003
47.488,51.318,46.618,50.478,2022-08-02,48.462,51.492,48.102,50.882,47.975,51.405,47.36,50.68,0.4039999999999963
57.988,62.358,56.488,59.938,2022-08-03,60.332,63.382,58.012,60.502,59.16,62.87,57.25,60.22,0.5640000000000001
60.908,63.258,60.568,61.368,2022-08-04,62.792,63.632,60.842,61.892,61.85,63.445,60.705,61.63,0.5240000000000009
59.588,63.288,59.588,62.338,2022-08-05,61.282,63.412,60.802,62.882,60.435,63.35,60.195,62.61,0.5439999999999969
62.338,62.338,62.338,62.338,2022-08-06,62.882,62.882,62.882,62.882,62.61,62.61,62.61,62.61,0.5439999999999969
62.338,62.338,62.338,62.338,2022-08-07,62.882,62.882,62.882,62.882,62.61,62.61,62.61,62.61,0.5439999999999969
62.758,64.448,62.008,62.978,2022-08-08,64.482,65.852,62.552,63.302,63.620000000000005,65.15,62.28,63.14,0.323999999999998
61.918,63.338,61.108,63.248,2022-08-09,63.482,63.552,61.992,63.502,62.7,63.445,61.55,63.375,0.2540000000000049
65.487,68.608,61.838,67.668,2022-08-10,66.002,68.732,65.822,68.262,65.74449999999999,68.67,63.83,67.965,0.5939999999999941
67.498,68.568,65.458,66.608,2022-08-11,69.342,69.742,66.312,66.752,68.42,69.155,65.88499999999999,66.68,0.1439999999999912
63.758,68.768,63.758,68.408,2022-08-12,67.932,69.012,66.662,69.012,65.845,68.89,65.21000000000001,68.71000000000001,0.6039999999999992
68.408,68.408,68.408,68.408,2022-08-13,69.012,69.012,69.012,69.012,68.71000000000001,68.71000000000001,68.71000000000001,68.71000000000001,0.6039999999999992
68.408,68.408,68.408,68.408,2022-08-14,69.012,69.012,69.012,69.012,68.71000000000001,68.71000000000001,68.71000000000001,68.71000000000001,0.6039999999999992
67.678,69.238,67.098,68.298,2022-08-15,69.112,69.762,67.752,68.872,68.395,69.5,67.425,68.58500000000001,0.5739999999999981
67.138,68.468,65.068,68.238,2022-08-16,69.032,69.032,66.042,68.562,68.08500000000001,68.75,65.555,68.4,0.323999999999998
66.968,67.928,64.468,66.418,2022-08-17,68.612,68.622,65.922,66.742,67.78999999999999,68.275,65.195,66.58000000000001,0.323999999999998
65.508,66.658,64.768,64.768,2022-08-18,67.142,67.412,64.952,64.972,66.32499999999999,67.035,64.86,64.87,0.2039999999999935
