bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
6.91589,6.91589,6.91589,6.91589,2024-01-01,6.94261,6.94261,6.94261,6.94261,6.92925,6.92925,6.92925,6.92925,0.02672
6.92439,7.00589,6.91219,7.00289,2024-01-02,6.94281,7.01711,6.91691,7.00681,6.9336,7.0115,6.91455,7.004849999999999,0.0039199999999999
7.00269,7.01219,6.94889,6.96009,2024-01-03,7.00641,7.01441,6.95171,6.96781,7.00455,7.0133,6.9503,6.9639500000000005,0.0077199999999999
6.96009,6.97039,6.89079,6.90089,2024-01-04,6.96681,6.97371,6.90181,6.90651,6.96345,6.972049999999999,6.8963,6.903700000000001,0.0056199999999995
6.90119,6.93159,6.88079,6.91129,2024-01-05,6.90681,6.93481,6.88471,6.92421,6.904,6.933199999999999,6.88275,6.91775,0.0129200000000002
6.91129,6.91129,6.91129,6.91129,2024-01-06,6.92421,6.92421,6.92421,6.92421,6.91775,6.91775,6.91775,6.91775,0.0129200000000002
6.90239,6.92699,6.90059,6.91689,2024-01-07,6.94821,6.95181,6.92671,6.92871,6.9253,6.9394,6.9136500000000005,6.9228000000000005,0.0118199999999992
6.91659,6.97099,6.91189,6.95899,2024-01-08,6.92911,6.97561,6.91691,6.96531,6.92285,6.9733,6.9144,6.962149999999999,0.0063199999999996
6.95879,6.97109,6.91479,6.92369,2024-01-09,6.96581,6.97561,6.91861,6.93261,6.9623,6.97335,6.9167000000000005,6.9281500000000005,0.0089200000000007
6.92419,6.94539,6.90789,6.93399,2024-01-10,6.93291,6.94931,6.91091,6.93901,6.92855,6.94735,6.9094,6.9365,0.00502
6.93299,6.94319,6.88199,6.89109,2024-01-11,6.93901,6.94911,6.88491,6.89831,6.936,6.94615,6.88345,6.8947,0.0072200000000002
6.89139,6.90469,6.87289,6.87569,2024-01-12,6.89861,6.90751,6.87561,6.88481,6.895,6.9061,6.87425,6.88025,0.0091200000000002
6.87569,6.87569,6.87569,6.87569,2024-01-13,6.88481,6.88481,6.88481,6.88481,6.88025,6.88025,6.88025,6.88025,0.0091200000000002
6.86289,6.88269,6.85939,6.88089,2024-01-14,6.89941,6.90061,6.88311,6.88561,6.88115,6.89165,6.87125,6.88325,0.0047199999999998
6.88079,6.90129,6.86109,6.88579,2024-01-15,6.88551,6.90971,6.86331,6.89331,6.8831500000000005,6.9055,6.8622,6.88955,0.0075199999999995
6.88589,6.90649,6.86979,6.89129,2024-01-16,6.89351,6.90971,6.87271,6.89931,6.8897,6.908099999999999,6.87125,6.8953,0.0080200000000001
6.89129,6.90509,6.85669,6.88029,2024-01-17,6.89941,6.90771,6.85971,6.88541,6.89535,6.9064,6.8582,6.88285,0.0051200000000006
6.88109,6.92609,6.86039,6.92519,2024-01-18,6.88611,6.93241,6.86891,6.93121,6.8836,6.92925,6.864649999999999,6.9282,0.0060200000000003
6.92529,6.93259,6.89459,6.91309,2024-01-19,6.93141,6.93701,6.89731,6.92871,6.92835,6.9348,6.89595,6.9209,0.0156199999999993
6.91309,6.91309,6.91309,6.91309,2024-01-20,6.92871,6.92871,6.92871,6.92871,6.9209,6.9209,6.9209,6.9209,0.0156199999999993
6.90059,6.91709,6.89759,6.91339,2024-01-21,6.93461,6.93511,6.91891,6.92251,6.9176,6.9261,6.908250000000001,6.917949999999999,0.0091200000000002
6.91439,6.92959,6.89769,6.91129,2024-01-22,6.92191,6.93201,6.90131,6.91891,6.91815,6.9308,6.8995,6.915100000000001,0.0076200000000001
6.91149,6.93389,6.89719,6.91499,2024-01-23,6.91901,6.93591,6.90981,6.92101,6.91525,6.9349,6.9035,6.918,0.0060199999999994
6.91579,6.91909,6.87419,6.88139,2024-01-24,6.92191,6.92191,6.88581,6.88931,6.91885,6.9205,6.88,6.88535,0.0079200000000003
