bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
91.276,92.25,90.572,91.41,2017-12-01,92.854,94.842,91.719,94.842,92.065,93.546,91.1455,93.126,3.432000000000002
91.41,91.41,91.41,91.41,2017-12-02,94.842,94.842,94.842,94.842,93.126,93.126,93.126,93.126,3.432000000000002
91.118,92.177,90.463,92.172,2017-12-03,93.105,94.94,91.695,92.383,92.1115,93.5585,91.079,92.2775,0.2109999999999985
92.138,92.382,90.697,90.982,2017-12-04,92.385,93.632,91.915,93.236,92.2615,93.007,91.306,92.109,2.254000000000005
90.998,92.51,90.917,91.203,2017-12-05,93.392,93.655,92.102,93.23,92.195,93.0825,91.5095,92.2165,2.027000000000001
91.683,93.059,90.525,92.526,2017-12-06,93.696,95.754,92.294,92.717,92.6895,94.4065,91.4095,92.6215,0.1910000000000025
91.706,92.809,91.272,91.847,2017-12-07,93.319,94.792,92.561,93.97,92.5125,93.8005,91.9165,92.9085,2.1230000000000047
91.782,93.083,91.477,91.786,2017-12-08,93.653,94.286,92.636,93.776,92.7175,93.6845,92.0565,92.781,1.9899999999999949
91.786,91.786,91.786,91.786,2017-12-09,93.776,93.776,93.776,93.776,92.781,92.781,92.781,92.781,1.9899999999999949
91.556,92.842,91.556,92.778,2017-12-10,93.732,94.16,92.956,92.979,92.644,93.501,92.256,92.8785,0.2009999999999934
92.814,92.949,91.627,92.891,2017-12-11,92.996,94.248,92.675,93.027,92.905,93.5985,92.151,92.959,0.1359999999999956
92.12,93.489,91.746,92.237,2017-12-12,93.745,95.102,92.737,94.115,92.9325,94.2955,92.2415,93.176,1.878
92.244,93.008,91.463,91.691,2017-12-13,94.069,94.266,92.221,93.102,93.1565,93.637,91.842,92.3965,1.4110000000000014
92.336,92.716,91.079,92.278,2017-12-14,92.524,93.846,92.284,92.665,92.43,93.281,91.6815,92.4715,0.3870000000000004
92.324,92.859,91.243,92.761,2017-12-15,92.824,93.933,92.389,92.901,92.574,93.396,91.816,92.831,0.1400000000000005
92.761,92.761,92.761,92.761,2017-12-16,92.901,92.901,92.901,92.901,92.831,92.831,92.831,92.831,0.1400000000000005
92.071,92.864,92.071,92.864,2017-12-17,93.954,95.802,92.896,92.962,93.0125,94.333,92.4835,92.913,0.0979999999999989
92.859,92.869,91.143,92.538,2017-12-18,92.98,94.619,92.342,92.648,92.9195,93.744,91.7425,92.593,0.1099999999999994
92.548,92.689,91.397,92.334,2017-12-19,94.78,95.203,92.277,92.796,93.664,93.946,91.837,92.565,0.4620000000000033
91.706,92.439,90.951,91.369,2017-12-20,93.537,93.537,92.153,93.334,92.6215,92.988,91.552,92.3515,1.9650000000000036
92.121,93.078,91.027,91.124,2017-12-21,94.24,95.429,91.769,93.167,93.1805,94.2535,91.398,92.1455,2.0430000000000064
91.285,92.366,91.211,92.082,2017-12-22,93.228,93.228,91.973,92.386,92.2565,92.797,91.592,92.234,0.304000000000002
92.082,92.082,92.082,92.082,2017-12-23,92.386,92.386,92.386,92.386,92.234,92.234,92.234,92.234,0.304000000000002
92.082,92.082,92.082,92.082,2017-12-24,92.386,92.386,92.386,92.386,92.234,92.234,92.234,92.234,0.304000000000002
92.082,92.082,92.082,92.082,2017-12-25,92.386,92.386,92.386,92.386,92.234,92.234,92.234,92.234,0.304000000000002
91.119,92.264,90.416,92.118,2017-12-26,93.535,94.452,91.823,92.299,92.327,93.358,91.1195,92.2085,0.1810000000000116
90.874,92.166,90.675,90.869,2017-12-27,93.078,93.286,91.811,92.844,91.976,92.726,91.243,91.8565,1.9749999999999943
91.045,91.977,90.344,91.633,2017-12-28,93.316,93.989,91.465,91.787,92.1805,92.983,90.9045,91.71,0.1540000000000105
90.555,91.691,89.89,89.94,2017-12-29,92.456,92.952,91.181,92.491,91.5055,92.3215,90.5355,91.2155,2.551000000000002
89.94,89.94,89.94,89.94,2017-12-30,92.491,92.491,92.491,92.491,91.2155,91.2155,91.2155,91.2155,2.551000000000002
89.94,89.94,89.94,89.94,2018-01-01,92.491,92.491,92.491,92.491,91.2155,91.2155,91.2155,91.2155,2.551000000000002
