bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
111.827,119.566,111.826,117.916,2022-05-13,119.533,119.823,117.363,118.184,115.68,119.6945,114.5945,118.05,0.2680000000000007
117.916,117.916,117.916,117.916,2022-05-14,118.184,118.184,118.184,118.184,118.05,118.05,118.05,118.05,0.2680000000000007
117.916,117.916,117.916,117.916,2022-05-15,118.184,118.184,118.184,118.184,118.05,118.05,118.05,118.05,0.2680000000000007
115.227,118.326,115.227,116.506,2022-05-16,118.563,119.463,116.104,116.594,116.895,118.8945,115.6655,116.55,0.0879999999999938
117.226,118.177,114.927,115.937,2022-05-17,121.024,121.024,115.554,116.493,119.125,119.6005,115.2405,116.215,0.5559999999999974
115.697,116.627,111.916,112.146,2022-05-18,119.193,119.204,112.303,112.304,117.445,117.9155,112.1095,112.225,0.1580000000000012
110.166,116.667,110.166,115.356,2022-05-19,118.984,118.984,114.273,115.844,114.575,117.8255,112.2195,115.6,0.4879999999999995
115.146,115.446,111.856,114.276,2022-05-20,118.924,118.924,112.153,114.564,117.035,117.185,112.0045,114.42,0.2879999999999967
114.276,114.276,114.276,114.276,2022-05-21,114.564,114.564,114.564,114.564,114.42,114.42,114.42,114.42,0.2879999999999967
114.276,114.276,114.276,114.276,2022-05-22,114.564,114.564,114.564,114.564,114.42,114.42,114.42,114.42,0.2879999999999967
114.206,116.167,113.056,113.666,2022-05-23,121.144,121.144,113.663,114.174,117.675,118.6555,113.3595,113.92,0.5080000000000098
110.066,115.726,110.066,114.756,2022-05-24,117.584,117.584,113.323,115.184,113.825,116.655,111.6945,114.97,0.4279999999999972
113.546,115.307,112.646,114.396,2022-05-25,116.414,116.414,113.583,115.154,114.98,115.8605,113.1145,114.775,0.7579999999999956
112.226,115.266,112.226,114.587,2022-05-26,116.514,116.514,113.833,115.163,114.37,115.89,113.0295,114.875,0.5759999999999934
114.587,114.587,114.587,114.587,2022-05-27,115.163,115.163,115.163,115.163,114.875,114.875,114.875,114.875,0.5759999999999934
114.587,114.587,114.587,114.587,2022-05-28,115.163,115.163,115.163,115.163,114.875,114.875,114.875,114.875,0.5759999999999934
