bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
22664.1,22799.1,22517.2,22565.6,2018-09-21,22697.7,22803.4,22525.7,22567.7,22680.9,22801.25,22521.45,22566.65,2.100000000002183
22565.6,22565.6,22565.6,22565.6,2018-09-22,22567.7,22567.7,22567.7,22567.7,22566.65,22566.65,22566.65,22566.65,2.100000000002183
22565.6,22565.6,22565.6,22565.6,2018-09-23,22567.7,22567.7,22567.7,22567.7,22566.65,22566.65,22566.65,22566.65,2.100000000002183
22995.8,23000.0,22299.4,22787.0,2018-09-24,23000.5,23002.9,22304.2,22793.0,22998.15,23001.45,22301.800000000003,22790.0,6.0
22494.3,22675.6,22372.6,22494.3,2018-09-25,22496.0,22680.5,22384.6,22500.0,22495.15,22678.05,22378.6,22497.15,5.700000000000728
22390.8,22410.7,22100.7,22173.8,2018-09-26,22574.2,22574.2,22139.2,22203.2,22482.5,22492.45,22119.95,22188.5,29.40000000000145
21620.7,21620.7,21310.7,21381.7,2018-09-27,21685.3,21685.3,21333.2,21396.3,21653.0,21653.0,21321.95,21389.0,14.599999999998545
21610.7,21629.7,21422.8,21422.8,2018-09-28,21719.3,21719.3,21435.3,21443.2,21665.0,21674.5,21429.05,21433.0,20.40000000000145
21422.8,21422.8,21422.8,21422.8,2018-09-29,21443.2,21443.2,21443.2,21443.2,21433.0,21433.0,21433.0,21433.0,20.40000000000145
21422.8,21422.8,21422.8,21422.8,2018-09-30,21443.2,21443.2,21443.2,21443.2,21433.0,21433.0,21433.0,21433.0,20.40000000000145
21305.8,21845.8,21185.7,21754.8,2018-10-01,21444.2,21889.3,21304.2,21767.2,21375.0,21867.55,21244.95,21761.0,12.400000000001455
22105.7,22494.8,22045.7,22212.8,2018-10-02,22149.3,22509.2,22085.3,22249.2,22127.5,22502.0,22065.5,22231.0,36.400000000001455
22225.8,22225.8,21759.7,21801.8,2018-10-03,22324.2,22324.2,21775.3,21823.2,22275.0,22275.0,21767.5,21812.5,21.40000000000145
22080.8,22179.8,21614.8,21659.7,2018-10-04,22214.2,22220.3,21623.3,21676.3,22147.5,22200.05,21619.05,21668.0,16.599999999998545
21290.8,21535.7,21260.7,21376.8,2018-10-05,21325.2,21580.3,21290.3,21384.2,21308.0,21558.0,21275.5,21380.5,7.400000000001455
21376.8,21376.8,21376.8,21376.8,2018-10-06,21384.2,21384.2,21384.2,21384.2,21380.5,21380.5,21380.5,21380.5,7.400000000001455
21376.8,21376.8,21376.8,21376.8,2018-10-07,21384.2,21384.2,21384.2,21384.2,21380.5,21380.5,21380.5,21380.5,7.400000000001455
21376.8,21376.8,21376.8,21376.8,2018-10-08,21384.2,21384.2,21384.2,21384.2,21380.5,21380.5,21380.5,21380.5,7.400000000001455
20659.8,20904.8,20505.7,20831.8,2018-10-09,20675.2,20949.3,20624.2,20864.2,20667.5,20927.05,20564.95,20848.0,32.400000000001455
20655.7,20710.7,20315.7,20355.8,2018-10-10,20704.3,20759.3,20383.2,20449.2,20680.0,20735.0,20349.45,20402.5,93.40000000000146
19190.8,19464.8,18725.7,19000.7,2018-10-11,19264.2,19520.3,18760.2,19016.3,19227.5,19492.55,18742.95,19008.5,15.599999999998545
