bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
43.0,43.02,42.287,42.677,2017-11-02,43.005,43.03,42.302,42.693,43.0025,43.025000000000006,42.2945,42.685,0.0159999999999982
42.488,43.468,42.488,43.228,2017-11-03,42.612,43.482,42.533,43.242,42.55,43.475,42.5105,43.235,0.0139999999999957
43.228,43.228,43.228,43.228,2017-11-04,43.242,43.242,43.242,43.242,43.235,43.235,43.235,43.235,0.0139999999999957
43.228,43.228,43.228,43.228,2017-11-05,43.242,43.242,43.242,43.242,43.235,43.235,43.235,43.235,0.0139999999999957
43.367,45.298,43.307,45.078,2017-11-06,43.393,45.313,43.342,45.092,43.38,45.3055,43.3245,45.085,0.0139999999999957
45.018,45.918,45.018,45.267,2017-11-07,45.502,45.923,45.053,45.283,45.260000000000005,45.9205,45.0355,45.275000000000006,0.0159999999999982
44.997,45.598,44.657,45.108,2017-11-08,45.103,45.613,44.673,45.122,45.05,45.6055,44.665,45.115,0.0140000000000028
44.867,45.118,44.558,44.997,2017-11-09,44.983,45.132,44.572,45.013,44.925,45.125,44.565,45.005,0.0159999999999982
44.698,45.018,44.387,44.577,2017-11-10,45.082,45.082,44.402,44.593,44.89,45.05,44.3945,44.585,0.0160000000000053
44.577,44.577,44.577,44.577,2017-11-11,44.593,44.593,44.593,44.593,44.585,44.585,44.585,44.585,0.0160000000000053
44.577,44.577,44.577,44.577,2017-11-12,44.593,44.593,44.593,44.593,44.585,44.585,44.585,44.585,0.0160000000000053
44.297,44.488,43.977,44.197,2017-11-13,44.342,44.503,43.992,44.213,44.3195,44.4955,43.9845,44.205,0.0159999999999982
43.848,44.128,42.838,42.938,2017-11-14,44.012,44.143,42.852,42.952,43.93,44.1355,42.845,42.945,0.0139999999999957
42.358,42.418,41.497,41.678,2017-11-15,42.462,42.462,41.513,41.692,42.41,42.44,41.505,41.685,0.0140000000000028
41.288,41.908,41.288,41.507,2017-11-16,41.552,41.933,41.422,41.523,41.42,41.9205,41.355,41.515,0.0160000000000053
41.528,41.968,41.298,41.768,2017-11-17,41.662,41.982,41.322,41.782,41.595,41.975,41.31,41.775,0.0139999999999957
41.768,41.768,41.768,41.768,2017-11-18,41.782,41.782,41.782,41.782,41.775,41.775,41.775,41.775,0.0139999999999957
41.768,41.768,41.768,41.768,2017-11-19,41.782,41.782,41.782,41.782,41.775,41.775,41.775,41.775,0.0139999999999957
41.287,41.838,41.287,41.568,2017-11-20,42.003,42.003,41.372,41.582,41.645,41.9205,41.3295,41.575,0.0140000000000028
41.837,41.917,40.978,41.147,2017-11-21,41.923,41.942,40.992,41.163,41.88,41.9295,40.985,41.155,0.0159999999999982
41.427,41.588,41.337,41.438,2017-11-22,41.523,41.603,41.352,41.443,41.475,41.5955,41.3445,41.4405,0.0049999999999954
41.438,41.438,41.438,41.438,2017-11-23,41.443,41.443,41.443,41.443,41.4405,41.4405,41.4405,41.4405,0.0049999999999954
41.577,41.898,41.457,41.558,2017-11-24,41.673,41.912,41.472,41.572,41.625,41.905,41.4645,41.565,0.0140000000000028
41.558,41.558,41.558,41.558,2017-11-25,41.572,41.572,41.572,41.572,41.565,41.565,41.565,41.565,0.0140000000000028
41.558,41.558,41.558,41.558,2017-11-26,41.572,41.572,41.572,41.572,41.565,41.565,41.565,41.565,0.0140000000000028
41.268,41.627,40.887,41.048,2017-11-27,41.402,41.643,40.912,41.062,41.335,41.635000000000005,40.8995,41.055,0.0139999999999957
40.968,41.168,40.708,41.018,2017-11-28,41.142,41.263,40.732,41.023,41.05500000000001,41.2155,40.72,41.0205,0.0050000000000025
40.747,41.568,40.747,41.288,2017-11-29,41.283,41.582,40.872,41.302,41.015,41.575,40.8095,41.295,0.0140000000000028
41.167,42.238,41.167,41.778,2017-11-30,41.733,42.253,41.482,41.792,41.45,42.2455,41.3245,41.785,0.0140000000000028
41.788,43.558,41.787,43.067,2017-12-01,42.342,43.573,41.863,43.073,42.065,43.5655,41.825,43.07,0.0060000000000002
43.067,43.067,43.067,43.067,2017-12-02,43.073,43.073,43.073,43.073,43.07,43.07,43.07,43.07,0.0060000000000002
43.067,43.067,43.067,43.067,2017-12-03,43.073,43.073,43.073,43.073,43.07,43.07,43.07,43.07,0.0060000000000002
42.978,45.208,42.977,43.888,2017-12-04,43.392,45.222,43.072,43.903,43.185,45.215,43.0245,43.8955,0.0150000000000005
43.957,44.338,43.547,43.617,2017-12-05,44.253,44.353,43.562,43.633,44.105,44.3455,43.5545,43.625,0.0160000000000053
43.118,43.538,42.707,43.368,2017-12-06,43.442,43.553,42.722,43.382,43.28,43.5455,42.7145,43.375,0.0139999999999957
43.197,43.858,43.167,43.447,2017-12-07,43.473,43.872,43.182,43.453,43.335,43.865,43.1745,43.45,0.0060000000000002
43.717,44.248,42.847,43.998,2017-12-08,43.993,44.263,43.632,44.012,43.855,44.2555,43.2395,44.005,0.0140000000000028
43.998,43.998,43.998,43.998,2017-12-09,44.012,44.012,44.012,44.012,44.005,44.005,44.005,44.005,0.0140000000000028
43.998,43.998,43.998,43.998,2017-12-10,44.012,44.012,44.012,44.012,44.005,44.005,44.005,44.005,0.0140000000000028
43.908,45.238,43.908,45.148,2017-12-11,44.202,45.252,44.073,45.162,44.055,45.245000000000005,43.9905,45.155,0.0139999999999957
45.247,45.788,44.987,45.247,2017-12-12,45.333,45.803,45.002,45.263,45.29,45.7955,44.9945,45.255,0.0159999999999982
45.238,45.368,44.487,44.747,2017-12-13,45.752,45.752,44.502,44.753,45.495000000000005,45.56,44.4945,44.75,0.0060000000000002
44.157,44.888,44.107,44.408,2017-12-14,44.873,44.903,44.122,44.423,44.515,44.8955,44.1145,44.4155,0.0150000000000005
44.438,45.028,43.807,44.597,2017-12-15,45.012,45.042,44.522,44.612,44.725,45.035,44.1645,44.6045,0.0150000000000005
44.597,44.597,44.597,44.597,2017-12-16,44.612,44.612,44.612,44.612,44.6045,44.6045,44.6045,44.6045,0.0150000000000005
44.597,44.597,44.597,44.597,2017-12-17,44.612,44.612,44.612,44.612,44.6045,44.6045,44.6045,44.6045,0.0150000000000005
44.597,45.838,44.597,45.477,2017-12-18,45.233,45.853,44.742,45.493,44.915,45.8455,44.6695,45.485,0.0160000000000053
45.607,46.667,45.497,45.878,2017-12-19,46.003,46.673,45.612,45.892,45.805,46.67,45.5545,45.885000000000005,0.0140000000000028
45.997,47.598,45.997,47.418,2017-12-20,46.503,47.613,46.122,47.432,46.25,47.6055,46.0595,47.425,0.0140000000000028
47.497,48.688,47.197,48.168,2017-12-21,47.913,48.702,47.212,48.182,47.705,48.695,47.2045,48.175,0.0140000000000028
48.308,48.337,47.678,47.998,2017-12-22,48.732,48.732,47.702,48.012,48.52,48.5345,47.69,48.005,0.0140000000000028
47.998,47.998,47.998,47.998,2017-12-23,48.012,48.012,48.012,48.012,48.005,48.005,48.005,48.005,0.0140000000000028
47.998,47.998,47.998,47.998,2017-12-24,48.012,48.012,48.012,48.012,48.005,48.005,48.005,48.005,0.0140000000000028
47.998,47.998,47.998,47.998,2017-12-25,48.012,48.012,48.012,48.012,48.005,48.005,48.005,48.005,0.0140000000000028
48.098,48.928,47.898,48.768,2017-12-26,48.572,48.943,47.922,48.782,48.335,48.9355,47.91,48.775,0.0139999999999957
48.917,49.278,48.507,48.808,2017-12-27,48.983,49.293,48.522,48.822,48.95,49.2855,48.5145,48.815,0.0140000000000028
48.797,48.908,48.398,48.558,2017-12-28,48.953,48.953,48.412,48.572,48.875,48.9305,48.405,48.565,0.0140000000000028
48.618,49.058,48.127,48.868,2017-12-29,48.692,49.073,48.143,48.882,48.655,49.0655,48.135000000000005,48.875,0.0139999999999957
48.868,48.868,48.868,48.868,2017-12-30,48.882,48.882,48.882,48.882,48.875,48.875,48.875,48.875,0.0139999999999957
48.868,48.868,48.868,48.868,2018-01-01,48.882,48.882,48.882,48.882,48.875,48.875,48.875,48.875,0.0139999999999957
48.717,49.828,48.717,49.618,2018-01-02,49.183,49.843,48.732,49.632,48.95,49.8355,48.7245,49.625,0.0139999999999957
49.738,51.068,49.508,50.487,2018-01-03,50.002,51.083,49.532,50.503,49.870000000000005,51.0755,49.52,50.495000000000005,0.0159999999999982
50.748,51.768,50.218,51.628,2018-01-04,50.932,51.783,50.232,51.642,50.84,51.7755,50.225,51.635000000000005,0.0140000000000028
51.167,51.888,50.387,51.817,2018-01-05,51.783,51.932,50.962,51.833,51.475,51.91,50.6745,51.825,0.0159999999999982
51.817,51.817,51.817,51.817,2018-01-06,51.833,51.833,51.833,51.833,51.825,51.825,51.825,51.825,0.0159999999999982
51.817,51.817,51.817,51.817,2018-01-07,51.833,51.833,51.833,51.833,51.825,51.825,51.825,51.825,0.0159999999999982
51.487,52.348,51.397,52.287,2018-01-08,52.073,52.362,51.412,52.302,51.78,52.355,51.4045,52.2945,0.0150000000000005
52.317,52.648,51.597,52.087,2018-01-09,52.463,52.663,51.612,52.102,52.39,52.6555,51.6045,52.0945,0.0149999999999934
51.828,52.578,51.647,52.448,2018-01-10,52.332,52.593,51.662,52.462,52.08,52.5855,51.6545,52.455,0.0140000000000028
52.468,53.678,52.198,53.328,2018-01-11,52.982,53.693,52.243,53.342,52.725,53.6855,52.2205,53.335,0.0139999999999957
52.987,53.498,52.667,53.127,2018-01-12,53.643,54.382,52.683,53.142,53.315,53.94,52.675,53.1345,0.0150000000000005
53.127,53.127,53.127,53.127,2018-01-13,53.142,53.142,53.142,53.142,53.1345,53.1345,53.1345,53.1345,0.0150000000000005
53.127,53.127,53.127,53.127,2018-01-14,53.142,53.142,53.142,53.142,53.1345,53.1345,53.1345,53.1345,0.0150000000000005
53.127,53.127,53.127,53.127,2018-01-15,53.142,53.142,53.142,53.142,53.1345,53.1345,53.1345,53.1345,0.0150000000000005
52.598,53.198,51.897,52.117,2018-01-16,53.252,53.253,51.913,52.132,52.925,53.2255,51.905,52.1245,0.0150000000000005
52.407,53.328,51.968,52.848,2018-01-17,52.723,53.333,52.102,52.853,52.565,53.3305,52.035,52.8505,0.0050000000000025
52.387,53.058,52.207,52.368,2018-01-18,52.683,53.073,52.272,52.382,52.535,53.0655,52.2395,52.375,0.0139999999999957
51.907,53.168,51.418,53.008,2018-01-19,52.463,53.183,51.463,53.022,52.185,53.1755,51.4405,53.015,0.0139999999999957
53.008,53.008,53.008,53.008,2018-01-20,53.022,53.022,53.022,53.022,53.015,53.015,53.015,53.015,0.0139999999999957
53.008,53.008,53.008,53.008,2018-01-21,53.022,53.022,53.022,53.022,53.015,53.015,53.015,53.015,0.0139999999999957
53.998,56.438,53.637,56.398,2018-01-22,54.192,56.452,53.683,56.412,54.095,56.445,53.66,56.405,0.0139999999999957
56.638,57.848,56.467,56.817,2018-01-23,56.722,57.863,56.532,56.833,56.68,57.8555,56.4995,56.825,0.0159999999999982
56.638,56.818,55.318,55.328,2018-01-24,57.002,57.002,55.332,55.342,56.82,56.91,55.325,55.335,0.0139999999999957
55.597,56.248,55.147,55.198,2018-01-25,55.843,56.263,55.162,55.212,55.72,56.2555,55.1545,55.205,0.0140000000000028
