bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
363.29,365.99,351.59,351.59,2020-03-20,363.31,366.01,351.61,351.61,363.3,366.0,351.6,351.6,0.0200000000000386
351.59,351.59,351.59,351.59,2020-03-21,351.61,351.61,351.61,351.61,351.6,351.6,351.6,351.6,0.0200000000000386
351.59,351.59,351.59,351.59,2020-03-22,351.61,351.61,351.61,351.61,351.6,351.6,351.6,351.6,0.0200000000000386
341.69,344.19,337.29,341.04,2020-03-23,341.71,344.21,337.31,341.06,341.7,344.2,337.3,341.05,0.0199999999999818
362.69,362.69,362.69,362.69,2020-03-24,362.71,362.71,362.71,362.71,362.7,362.7,362.7,362.7,0.0199999999999818
374.99,376.19,374.99,376.19,2020-03-25,375.01,376.21,375.01,376.21,375.0,376.2,375.0,376.2,0.0199999999999818
368.59,382.24,368.59,382.24,2020-03-26,368.61,382.26,368.61,382.26,368.6,382.25,368.6,382.25,0.0199999999999818
369.59,369.59,367.09,367.09,2020-03-27,369.61,369.61,367.11,367.11,369.6,369.6,367.1,367.1,0.0200000000000386
367.09,367.09,367.09,367.09,2020-03-28,367.11,367.11,367.11,367.11,367.1,367.1,367.1,367.1,0.0200000000000386
367.09,367.09,367.09,367.09,2020-03-29,367.11,367.11,367.11,367.11,367.1,367.1,367.1,367.1,0.0200000000000386
370.49,370.49,370.49,370.49,2020-03-30,370.51,370.51,370.51,370.51,370.5,370.5,370.5,370.5,0.0199999999999818
373.69,374.59,371.49,374.59,2020-03-31,373.71,374.61,371.51,374.61,373.7,374.6,371.5,374.6,0.0200000000000386
358.39,358.99,357.14,357.14,2020-04-01,358.41,359.01,357.16,357.16,358.4,359.0,357.15,357.15,0.0200000000000386
350.29,353.44,350.29,353.44,2020-04-02,350.31,353.46,350.31,353.46,350.3,353.45,350.3,353.45,0.0199999999999818
356.39,357.49,351.79,351.79,2020-04-03,356.41,357.51,351.81,351.81,356.4,357.5,351.8,351.8,0.0199999999999818
351.79,351.79,351.79,351.79,2020-04-04,351.81,351.81,351.81,351.81,351.8,351.8,351.8,351.8,0.0199999999999818
351.79,351.79,351.79,351.79,2020-04-05,351.81,351.81,351.81,351.81,351.8,351.8,351.8,351.8,0.0199999999999818
360.99,367.59,360.79,367.09,2020-04-06,361.01,367.61,360.81,367.11,361.0,367.6,360.8,367.1,0.0200000000000386
375.39,383.59,374.89,379.64,2020-04-07,375.41,383.61,374.91,379.66,375.4,383.6,374.9,379.65,0.0200000000000386
371.89,379.09,371.89,378.84,2020-04-08,371.91,379.11,371.91,378.86,371.9,379.1,371.9,378.85,0.0200000000000386
387.99,393.69,383.29,391.59,2020-04-09,388.01,393.71,383.31,391.61,388.0,393.7,383.3,391.6,0.0200000000000386
391.59,391.59,391.59,391.59,2020-04-10,391.61,391.61,391.61,391.61,391.6,391.6,391.6,391.6,0.0200000000000386
391.59,391.59,391.59,391.59,2020-04-11,391.61,391.61,391.61,391.61,391.6,391.6,391.6,391.6,0.0200000000000386
391.59,391.59,391.59,391.59,2020-04-12,391.61,391.61,391.61,391.61,391.6,391.6,391.6,391.6,0.0200000000000386
391.59,391.59,391.59,391.59,2020-04-13,391.61,391.61,391.61,391.61,391.6,391.6,391.6,391.6,0.0200000000000386
392.99,393.69,391.29,391.84,2020-04-14,393.01,393.71,391.31,391.86,393.0,393.7,391.3,391.85,0.0200000000000386
396.59,396.59,382.39,382.99,2020-04-15,396.61,396.61,382.41,383.01,396.6,396.6,382.4,383.0,0.0199999999999818
387.49,387.49,384.99,385.89,2020-04-16,387.51,387.51,385.01,385.91,387.5,387.5,385.0,385.9,0.0200000000000386
396.29,398.39,392.89,392.89,2020-04-17,396.31,398.41,392.91,392.91,396.3,398.4,392.9,392.9,0.0200000000000386
392.89,392.89,392.89,392.89,2020-04-18,392.91,392.91,392.91,392.91,392.9,392.9,392.9,392.9,0.0200000000000386
392.89,392.89,392.89,392.89,2020-04-19,392.91,392.91,392.91,392.91,392.9,392.9,392.9,392.9,0.0200000000000386
398.79,401.34,394.09,401.34,2020-04-20,398.81,401.36,394.11,401.36,398.8,401.35,394.1,401.35,0.0200000000000386
393.39,393.39,390.59,390.59,2020-04-21,393.41,393.41,390.61,390.61,393.4,393.4,390.6,390.6,0.0200000000000386
394.59,397.09,394.59,395.99,2020-04-22,394.61,397.11,394.61,396.01,394.6,397.1,394.6,396.0,0.0199999999999818
394.99,400.39,394.69,400.24,2020-04-23,395.01,400.41,394.71,400.26,395.0,400.4,394.7,400.25,0.0199999999999818
395.49,397.29,395.49,395.79,2020-04-24,395.51,397.31,395.51,395.81,395.5,397.3,395.5,395.8,0.0199999999999818
395.79,395.79,395.79,395.79,2020-04-25,395.81,395.81,395.81,395.81,395.8,395.8,395.8,395.8,0.0199999999999818
395.79,395.79,395.79,395.79,2020-04-26,395.81,395.81,395.81,395.81,395.8,395.8,395.8,395.8,0.0199999999999818
401.39,405.44,401.39,405.44,2020-04-27,401.41,405.46,401.41,405.46,401.4,405.45,401.4,405.45,0.0199999999999818
407.19,414.09,407.19,409.44,2020-04-28,407.21,414.11,407.21,409.46,407.2,414.1,407.2,409.45,0.0199999999999818
414.99,420.69,413.59,420.64,2020-04-29,415.01,420.71,413.61,420.66,415.0,420.7,413.6,420.65,0.0200000000000386
418.39,420.09,408.69,408.69,2020-04-30,418.41,420.11,408.71,408.71,418.4,420.1,408.7,408.7,0.0199999999999818
396.49,396.49,395.44,395.44,2020-05-01,396.51,396.51,395.46,395.46,396.5,396.5,395.45,395.45,0.0199999999999818
395.44,395.44,395.44,395.44,2020-05-02,395.46,395.46,395.46,395.46,395.45,395.45,395.45,395.45,0.0199999999999818
395.44,395.44,395.44,395.44,2020-05-03,395.46,395.46,395.46,395.46,395.45,395.45,395.45,395.45,0.0199999999999818
394.59,397.19,394.59,396.44,2020-05-04,394.61,397.21,394.61,396.46,394.6,397.2,394.6,396.45,0.0199999999999818
403.79,408.29,403.79,408.29,2020-05-05,403.81,408.31,403.81,408.31,403.8,408.3,403.8,408.3,0.0199999999999818
408.49,410.79,406.79,406.79,2020-05-06,408.51,410.81,406.81,406.81,408.5,410.8,406.8,406.8,0.0199999999999818
412.74,412.74,412.74,412.74,2020-05-07,412.76,412.76,412.76,412.76,412.75,412.75,412.75,412.75,0.0199999999999818
412.74,412.74,412.74,412.74,2020-05-08,412.76,412.76,412.76,412.76,412.75,412.75,412.75,412.75,0.0199999999999818
412.74,412.74,412.74,412.74,2020-05-09,412.76,412.76,412.76,412.76,412.75,412.75,412.75,412.75,0.0199999999999818
412.74,412.74,412.74,412.74,2020-05-10,412.76,412.76,412.76,412.76,412.75,412.75,412.75,412.75,0.0199999999999818
