bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
42.367,43.636,42.187,43.256,2022-05-13,42.543,43.654,42.214,43.284,42.455,43.645,42.2005,43.27,0.0279999999999986
43.256,43.256,43.256,43.256,2022-05-14,43.284,43.284,43.284,43.284,43.27,43.27,43.27,43.27,0.0279999999999986
43.256,43.256,43.256,43.256,2022-05-15,43.284,43.284,43.284,43.284,43.27,43.27,43.27,43.27,0.0279999999999986
43.097,44.597,42.936,43.527,2022-05-16,43.183,44.624,43.064,43.543,43.14,44.6105,43.0,43.535,0.0159999999999982
45.326,47.087,45.326,46.967,2022-05-17,45.504,47.104,45.403,46.983,45.415,47.0955,45.3645,46.975,0.0159999999999982
46.057,47.137,44.256,44.607,2022-05-18,46.563,47.173,44.274,44.623,46.31,47.155,44.265,44.615,0.0159999999999982
43.827,45.337,43.827,44.187,2022-05-19,44.743,45.373,44.053,44.203,44.285,45.355,43.94,44.195,0.0160000000000053
44.957,45.247,42.236,43.557,2022-05-20,45.103,45.294,42.264,43.573,45.03,45.2705,42.25,43.565,0.0159999999999982
43.557,43.557,43.557,43.557,2022-05-21,43.573,43.573,43.573,43.573,43.565,43.565,43.565,43.565,0.0159999999999982
43.557,43.557,43.557,43.557,2022-05-22,43.573,43.573,43.573,43.573,43.565,43.565,43.565,43.565,0.0159999999999982
44.046,45.106,43.336,44.757,2022-05-23,44.184,45.144,43.373,44.783,44.115,45.125,43.3545,44.77,0.0260000000000033
43.676,43.947,40.996,41.506,2022-05-24,43.814,43.984,41.013,41.524,43.745000000000005,43.965500000000006,41.0045,41.515,0.0180000000000006
41.376,43.226,41.196,43.037,2022-05-25,41.424,43.244,41.254,43.063,41.4,43.235,41.225,43.05,0.0260000000000033
43.306,46.627,43.306,46.066,2022-05-26,44.184,46.654,43.684,46.084,43.745,46.6405,43.495,46.075,0.0180000000000006
46.066,46.066,46.066,46.066,2022-05-27,46.084,46.084,46.084,46.084,46.075,46.075,46.075,46.075,0.0180000000000006
46.066,46.066,46.066,46.066,2022-05-28,46.084,46.084,46.084,46.084,46.075,46.075,46.075,46.075,0.0180000000000006
46.066,46.066,46.066,46.066,2022-05-29,46.084,46.084,46.084,46.084,46.075,46.075,46.075,46.075,0.0180000000000006
46.066,46.066,46.066,46.066,2022-05-30,46.084,46.084,46.084,46.084,46.075,46.075,46.075,46.075,0.0180000000000006
46.066,46.066,46.066,46.066,2022-05-31,46.084,46.084,46.084,46.084,46.075,46.075,46.075,46.075,0.0180000000000006
46.066,46.066,46.066,46.066,2022-06-01,46.084,46.084,46.084,46.084,46.075,46.075,46.075,46.075,0.0180000000000006
45.346,46.067,45.026,45.747,2022-06-02,45.454,46.104,45.053,45.773,45.4,46.0855,45.0395,45.760000000000005,0.0260000000000033
45.747,45.747,45.747,45.747,2022-06-03,45.773,45.773,45.773,45.773,45.760000000000005,45.760000000000005,45.760000000000005,45.760000000000005,0.0260000000000033
45.747,45.747,45.747,45.747,2022-06-04,45.773,45.773,45.773,45.773,45.760000000000005,45.760000000000005,45.760000000000005,45.760000000000005,0.0260000000000033
45.747,45.747,45.747,45.747,2022-06-05,45.773,45.773,45.773,45.773,45.760000000000005,45.760000000000005,45.760000000000005,45.760000000000005,0.0260000000000033
45.747,45.747,45.747,45.747,2022-06-06,45.773,45.773,45.773,45.773,45.760000000000005,45.760000000000005,45.760000000000005,45.760000000000005,0.0260000000000033
45.747,45.747,45.747,45.747,2022-06-07,45.773,45.773,45.773,45.773,45.760000000000005,45.760000000000005,45.760000000000005,45.760000000000005,0.0260000000000033
45.747,45.747,45.747,45.747,2022-06-08,45.773,45.773,45.773,45.773,45.760000000000005,45.760000000000005,45.760000000000005,45.760000000000005,0.0260000000000033
