bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
35.326,37.176,35.106,36.746,2022-05-13,35.804,37.214,35.153,36.784,35.565,37.195,35.1295,36.765,0.0379999999999967
36.746,36.746,36.746,36.746,2022-05-14,36.784,36.784,36.784,36.784,36.765,36.765,36.765,36.765,0.0379999999999967
36.746,36.746,36.746,36.746,2022-05-15,36.784,36.784,36.784,36.784,36.765,36.765,36.765,36.765,0.0379999999999967
36.347,37.566,36.156,37.247,2022-05-16,38.713,38.713,36.393,37.493,37.53,38.1395,36.2745,37.370000000000005,0.2460000000000022
37.807,38.877,37.596,38.437,2022-05-17,38.273,38.923,37.853,38.593,38.040000000000006,38.900000000000006,37.7245,38.515,0.1560000000000059
38.056,38.997,37.336,37.356,2022-05-18,38.694,39.064,37.423,37.504,38.375,39.0305,37.3795,37.43,0.1479999999999961
37.016,37.956,36.757,37.476,2022-05-19,37.414,38.204,36.813,37.704,37.215,38.08,36.785,37.59,0.2280000000000015
37.817,38.396,37.346,38.096,2022-05-20,38.343,38.494,37.394,38.244,38.08,38.445,37.37,38.17,0.1480000000000032
38.096,38.096,38.096,38.096,2022-05-21,38.244,38.244,38.244,38.244,38.17,38.17,38.17,38.17,0.1480000000000032
38.096,38.096,38.096,38.096,2022-05-22,38.244,38.244,38.244,38.244,38.17,38.17,38.17,38.17,0.1480000000000032
38.567,38.826,37.896,38.567,2022-05-23,38.823,38.944,38.063,38.593,38.695,38.885000000000005,37.9795,38.58,0.0260000000000033
38.106,38.717,37.576,38.487,2022-05-24,38.734,38.804,37.663,38.513,38.42,38.7605,37.6195,38.5,0.0259999999999962
38.226,39.276,38.006,39.237,2022-05-25,38.574,39.373,38.573,39.353,38.4,39.3245,38.2895,39.295,0.1159999999999996
39.277,40.226,39.277,40.147,2022-05-26,39.893,40.274,39.613,40.263,39.585,40.25,39.445,40.205,0.1159999999999996
40.006,40.627,39.907,40.306,2022-05-27,40.534,40.684,39.973,40.334,40.27,40.6555,39.94,40.32,0.0280000000000057
40.306,40.306,40.306,40.306,2022-05-28,40.334,40.334,40.334,40.334,40.32,40.32,40.32,40.32,0.0280000000000057
40.306,40.306,40.306,40.306,2022-05-29,40.334,40.334,40.334,40.334,40.32,40.32,40.32,40.32,0.0280000000000057
40.306,40.306,40.306,40.306,2022-05-30,40.334,40.334,40.334,40.334,40.32,40.32,40.32,40.32,0.0280000000000057
38.366,40.287,38.366,39.717,2022-05-31,40.534,40.623,39.703,39.943,39.45,40.455,39.0345,39.83,0.2259999999999991
39.686,40.347,39.476,39.886,2022-06-01,40.394,40.433,39.613,40.064,40.04,40.39,39.5445,39.975,0.1779999999999972
39.437,39.767,38.826,39.687,2022-06-02,40.323,40.323,39.033,39.723,39.88,40.045,38.9295,39.705,0.0360000000000013
39.246,39.807,38.997,39.237,2022-06-03,40.084,40.134,39.303,39.523,39.665000000000006,39.9705,39.15,39.38,0.2860000000000013
39.237,39.237,39.237,39.237,2022-06-04,39.523,39.523,39.523,39.523,39.38,39.38,39.38,39.38,0.2860000000000013
39.237,39.237,39.237,39.237,2022-06-05,39.523,39.523,39.523,39.523,39.38,39.38,39.38,39.38,0.2860000000000013
39.416,39.607,38.997,39.187,2022-06-06,39.904,40.073,39.183,39.463,39.66,39.84,39.09,39.325,0.2760000000000033
38.706,39.747,38.706,39.536,2022-06-07,39.204,39.864,39.013,39.734,38.955,39.8055,38.8595,39.635000000000005,0.1980000000000004
39.456,40.427,39.456,40.416,2022-06-08,39.814,40.454,39.564,40.444,39.635000000000005,40.4405,39.510000000000005,40.43,0.0280000000000057
40.037,40.497,38.517,39.957,2022-06-09,40.633,40.634,39.923,40.073,40.335,40.5655,39.22,40.015,0.1159999999999996
39.957,39.957,39.957,39.957,2022-06-10,40.073,40.073,40.073,40.073,40.015,40.015,40.015,40.015,0.1159999999999996
