bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
333.95,335.88,326.96,330.54,2021-09-25,335.33,337.32,328.44,331.97,334.64,336.6,327.7,331.255,1.4300000000000068
330.49,357.15,309.44,354.57,2021-09-26,331.89,358.68,310.86,355.93,331.19,357.915,310.15,355.25,1.3600000000000136
354.41,374.19,337.26,337.45,2021-09-27,355.57,375.69,338.58,338.68,354.99,374.94,337.92,338.065,1.2300000000000182
337.57,342.13,318.19,318.96,2021-09-28,338.95,343.55,319.74,320.52,338.26,342.84000000000003,318.96500000000003,319.74,1.5600000000000025
318.83,337.31,279.17,306.51,2021-09-29,320.22,338.82,280.55,308.15,319.525,338.065,279.86,307.33,1.6399999999999864
306.91,319.03,286.05,317.31,2021-09-30,308.18,320.61,287.63,318.88,307.545,319.82,286.84000000000003,318.095,1.5699999999999932
317.06,329.13,308.12,325.73,2021-10-01,318.65,330.68,309.74,327.3,317.855,329.905,308.93,326.515,1.5699999999999932
325.78,350.82,317.3,336.47,2021-10-02,327.35,352.12,318.88,338.07,326.565,351.47,318.09000000000003,337.27,1.599999999999966
336.26,345.28,320.68,325.87,2021-10-03,337.99,346.86,322.26,327.5,337.125,346.07,321.47,326.685,1.6299999999999957
325.91,326.27,307.91,312.25,2021-10-04,327.54,327.88,309.56,313.88,326.725,327.075,308.735,313.065,1.6299999999999957
312.31,321.51,301.8,308.69,2021-10-05,313.9,323.1,303.33,310.27,313.105,322.305,302.565,309.48,1.579999999999984
308.96,313.53,286.17,305.29,2021-10-06,310.53,315.15,287.87,306.88,309.745,314.34,287.02,306.08500000000004,1.589999999999975
305.49,324.82,295.95,316.49,2021-10-07,307.11,326.41,297.6,317.92,306.3,325.615,296.775,317.20500000000004,1.4300000000000068
316.44,334.83,309.66,312.72,2021-10-08,318.04,336.48,311.25,314.25,317.24,335.655,310.45500000000004,313.485,1.5299999999999727
312.93,333.7,309.27,330.17,2021-10-09,314.5,335.34,310.87,331.49,313.71500000000003,334.52,310.07,330.83000000000004,1.3199999999999932
330.12,330.76,301.66,302.57,2021-10-10,331.5,332.27,303.18,304.14,330.81,331.515,302.42,303.355,1.5699999999999932
302.56,317.97,294.49,301.8,2021-10-11,304.17,319.6,296.02,303.4,303.365,318.785,295.255,302.6,1.599999999999966
301.82,309.04,286.48,305.64,2021-10-12,303.4,310.55,288.14,307.24,302.61,309.795,287.31,306.44,1.6000000000000227
305.68,308.52,294.56,303.37,2021-10-13,307.24,310.12,295.95,304.94,306.46000000000004,309.32,295.255,304.155,1.5699999999999932
303.4,321.0,303.4,314.54,2021-10-14,304.94,322.63,304.94,316.01,304.17,321.815,304.17,315.275,1.4699999999999704
314.42,324.0,299.09,315.76,2021-10-15,316.01,325.65,300.59,317.36,315.21500000000003,324.825,299.84,316.56,1.6000000000000227
315.79,329.57,312.44,315.98,2021-10-16,317.36,331.09,313.91,317.4,316.57500000000005,330.33,313.175,316.69,1.419999999999959
316.22,322.54,299.91,309.71,2021-10-17,317.4,324.04,301.46,311.33,316.81,323.29,300.685,310.52,1.6200000000000043
310.02,312.97,298.21,304.5,2021-10-18,311.57,314.59,299.87,306.14,310.795,313.78,299.04,305.32,1.6399999999999864
304.5,309.08,300.15,305.65,2021-10-19,305.92,310.6,301.87,307.3,305.21000000000004,309.84000000000003,301.01,306.475,1.650000000000034
305.67,328.61,303.15,322.56,2021-10-20,307.3,330.22,304.77,324.06,306.485,329.415,303.96,323.31,1.5
322.56,334.56,310.07,315.09,2021-10-21,324.04,336.28,311.52,316.59,323.3,335.42,310.795,315.84,1.5
315.09,327.52,310.73,314.75,2021-10-22,316.59,329.0,312.38,316.29,315.84,328.26,311.555,315.52,1.5400000000000205
314.73,317.01,305.6,311.03,2021-10-23,316.29,318.56,307.16,312.65,315.51,317.785,306.38,311.84,1.6200000000000043
311.03,316.13,300.46,307.62,2021-10-24,312.56,317.74,302.02,309.2,311.795,316.935,301.24,308.41,1.579999999999984
307.62,322.33,305.55,321.59,2021-10-25,309.21,323.89,307.12,323.19,308.415,323.11,306.33500000000004,322.39,1.6000000000000227
321.66,358.76,320.35,340.26,2021-10-26,323.31,362.16,322.05,343.85,322.485,360.46,321.20000000000005,342.055,3.590000000000032
340.53,350.83,294.13,300.87,2021-10-27,344.1,354.35,296.98,304.32,342.315,352.59000000000003,295.555,302.595,3.4499999999999886
301.0,317.66,299.36,310.51,2021-10-28,304.32,321.29,302.95,314.03,302.66,319.475,301.155,312.27,3.519999999999982
310.51,330.57,309.33,326.84,2021-10-29,314.03,334.06,312.84,330.26,312.27,332.315,311.085,328.54999999999995,3.420000000000016
326.84,327.34,310.19,317.46,2021-10-30,330.4,330.9,313.65,320.89,328.62,329.12,311.92,319.17499999999995,3.430000000000007
317.63,357.5,316.41,344.68,2021-10-31,321.05,360.27,319.89,348.2,319.34000000000003,358.885,318.15,346.44,3.519999999999982
344.68,367.67,324.02,362.74,2021-11-01,348.2,371.16,327.53,366.28,346.44,369.415,325.775,364.51,3.539999999999964
362.94,375.01,353.67,360.2,2021-11-02,366.28,378.11,357.22,363.12,364.61,376.56,355.44500000000005,361.66,2.920000000000016
360.06,398.13,348.5,382.8,2021-11-03,363.46,401.84,352.17,386.17,361.76,399.985,350.33500000000004,384.485,3.3700000000000045
382.8,390.18,355.45,364.53,2021-11-04,386.21,393.74,359.0,368.17,384.505,391.96,357.225,366.35,3.640000000000043
364.57,376.11,351.54,355.71,2021-11-05,368.17,379.53,355.15,359.25,366.37,377.82,353.345,357.48,3.5400000000000205
355.66,355.83,333.63,353.46,2021-11-06,359.25,359.32,337.13,357.05,357.45500000000004,357.575,335.38,355.255,3.590000000000032
353.43,366.77,349.27,360.92,2021-11-07,357.06,370.34,352.88,364.54,355.245,368.555,351.075,362.73,3.620000000000005
361.12,361.48,350.1,358.16,2021-11-08,364.54,365.08,353.78,361.74,362.83,363.28,351.94,359.95000000000005,3.579999999999984
358.19,369.35,353.53,354.39,2021-11-09,361.75,372.88,357.13,357.96,359.97,371.115,355.33,356.17499999999995,3.569999999999993
