bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
0.63882,0.64362,0.63626,0.64312,2024-05-15,0.639,0.64447,0.63871,0.64346,0.6389100000000001,0.644045,0.6374850000000001,0.64329,0.00034
0.64314,0.6436,0.63929,0.64062,2024-05-16,0.64348,0.64389,0.64054,0.64091,0.64331,0.643745,0.639915,0.640765,0.00029
0.64061,0.64116,0.63894,0.64002,2024-05-17,0.64089,0.64135,0.63912,0.64099,0.6407499999999999,0.6412549999999999,0.63903,0.640505,0.0009699999999999
0.64002,0.64002,0.64002,0.64002,2024-05-18,0.64099,0.64099,0.64099,0.64099,0.640505,0.640505,0.640505,0.640505,0.0009699999999999
0.63885,0.6413,0.6386,0.64104,2024-05-19,0.64262,0.64337,0.64132,0.64135,0.640735,0.642335,0.63996,0.641195,0.0003099999999999
0.64098,0.64309,0.64014,0.64298,2024-05-20,0.64132,0.64481,0.64031,0.6433,0.64115,0.64395,0.640225,0.64314,0.0003199999999999
0.64296,0.6448,0.64174,0.64245,2024-05-21,0.64328,0.64497,0.64202,0.64295,0.6431199999999999,0.644885,0.64188,0.6427,0.0005
0.6424,0.64318,0.64055,0.64185,2024-05-22,0.64296,0.64403,0.64086,0.64222,0.6426799999999999,0.643605,0.640705,0.642035,0.0003699999999999
0.64184,0.64407,0.64104,0.64236,2024-05-23,0.64221,0.64511,0.64191,0.64266,0.642025,0.64459,0.641475,0.64251,0.0002999999999999
0.64237,0.64626,0.64121,0.64455,2024-05-24,0.64266,0.64647,0.64138,0.64529,0.642515,0.646365,0.641295,0.6449199999999999,0.00074
0.64455,0.64455,0.64455,0.64455,2024-05-25,0.64529,0.64529,0.64529,0.64529,0.6449199999999999,0.6449199999999999,0.6449199999999999,0.6449199999999999,0.00074
0.64266,0.64533,0.64223,0.64479,2024-05-26,0.64735,0.64735,0.6451,0.64523,0.645005,0.6463399999999999,0.6436649999999999,0.64501,0.0004399999999999
0.64481,0.64794,0.64458,0.64721,2024-05-27,0.64521,0.64907,0.64497,0.64755,0.64501,0.648505,0.6447750000000001,0.64738,0.00034
0.6472,0.65159,0.647,0.6496,2024-05-28,0.64754,0.65178,0.64731,0.64996,0.64737,0.6516850000000001,0.647155,0.64978,0.00036
