bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
1778.19,1778.19,1775.19,1775.19,2021-02-01,1778.21,1778.21,1775.21,1775.21,1778.2,1778.2,1775.2,1775.2,0.0199999999999818
1819.39,1833.49,1819.39,1833.49,2021-02-02,1819.41,1833.51,1819.41,1833.51,1819.4,1833.5,1819.4,1833.5,0.0199999999999818
1833.49,1833.49,1833.49,1833.49,2021-02-03,1833.51,1833.51,1833.51,1833.51,1833.5,1833.5,1833.5,1833.5,0.0199999999999818
1833.49,1833.49,1833.49,1833.49,2021-02-04,1833.51,1833.51,1833.51,1833.51,1833.5,1833.5,1833.5,1833.5,0.0199999999999818
1847.39,1847.39,1843.59,1843.59,2021-02-05,1847.41,1847.41,1843.61,1843.61,1847.4,1847.4,1843.6,1843.6,0.0199999999999818
1843.59,1843.59,1843.59,1843.59,2021-02-06,1843.61,1843.61,1843.61,1843.61,1843.6,1843.6,1843.6,1843.6,0.0199999999999818
1843.59,1843.59,1843.59,1843.59,2021-02-07,1843.61,1843.61,1843.61,1843.61,1843.6,1843.6,1843.6,1843.6,0.0199999999999818
1866.79,1875.39,1855.59,1855.59,2021-02-08,1866.81,1875.41,1855.61,1855.61,1866.8,1875.4,1855.6,1855.6,0.0199999999999818
1859.39,1865.59,1855.59,1864.19,2021-02-09,1859.41,1865.61,1855.61,1864.21,1859.4,1865.6,1855.6,1864.2,0.0199999999999818
1898.59,1934.79,1843.89,1843.89,2021-02-10,1898.61,1934.81,1843.91,1843.91,1898.6,1934.8,1843.9,1843.9,0.0199999999999818
1860.79,1862.99,1845.59,1857.79,2021-02-11,1860.81,1863.01,1845.61,1857.81,1860.8,1863.0,1845.6,1857.8,0.0199999999999818
1858.79,1858.79,1839.79,1849.09,2021-02-12,1858.81,1858.81,1839.81,1849.11,1858.8,1858.8,1839.8,1849.1,0.0199999999999818
1849.09,1849.09,1849.09,1849.09,2021-02-13,1849.11,1849.11,1849.11,1849.11,1849.1,1849.1,1849.1,1849.1,0.0199999999999818
1849.09,1849.09,1849.09,1849.09,2021-02-14,1849.11,1849.11,1849.11,1849.11,1849.1,1849.1,1849.1,1849.1,0.0199999999999818
1866.59,1866.59,1858.99,1859.19,2021-02-15,1866.61,1866.61,1859.01,1859.21,1866.6,1866.6,1859.0,1859.2,0.0199999999999818
1875.19,1875.19,1828.49,1828.49,2021-02-16,1875.21,1875.21,1828.51,1828.51,1875.2,1875.2,1828.5,1828.5,0.0199999999999818
1826.79,1826.79,1785.79,1785.79,2021-02-17,1826.81,1826.81,1785.81,1785.81,1826.8,1826.8,1785.8,1785.8,0.0199999999999818
1799.59,1799.59,1756.19,1759.29,2021-02-18,1799.61,1799.61,1756.21,1759.31,1799.6,1799.6,1756.2,1759.3,0.0199999999999818
1776.19,1785.39,1775.99,1783.29,2021-02-19,1776.21,1785.41,1776.01,1783.31,1776.2,1785.4,1776.0,1783.3,0.0199999999999818
1783.29,1783.29,1783.29,1783.29,2021-02-20,1783.31,1783.31,1783.31,1783.31,1783.3,1783.3,1783.3,1783.3,0.0199999999999818
1783.29,1783.29,1783.29,1783.29,2021-02-21,1783.31,1783.31,1783.31,1783.31,1783.3,1783.3,1783.3,1783.3,0.0199999999999818
1766.59,1766.59,1715.59,1715.59,2021-02-22,1766.61,1766.61,1715.61,1715.61,1766.6,1766.6,1715.6,1715.6,0.0199999999999818
1716.39,1716.39,1634.79,1640.89,2021-02-23,1716.41,1716.41,1634.81,1640.91,1716.4,1716.4,1634.8,1640.9,0.0199999999999818
