bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
101.85,102.987,101.378,102.947,2017-11-02,101.9,103.003,101.423,102.973,101.875,102.995,101.4005,102.96,0.0259999999999962
103.158,105.027,103.158,104.488,2017-11-03,104.302,105.073,103.363,104.503,103.73,105.05,103.2605,104.4955,0.0150000000000005
104.488,104.488,104.488,104.488,2017-11-04,104.503,104.503,104.503,104.503,104.4955,104.4955,104.4955,104.4955,0.0150000000000005
104.488,104.488,104.488,104.488,2017-11-05,104.503,104.503,104.503,104.503,104.4955,104.4955,104.4955,104.4955,0.0150000000000005
104.707,107.177,104.707,106.958,2017-11-06,105.122,107.193,105.122,106.982,104.9145,107.185,104.9145,106.97,0.0240000000000009
106.907,107.947,105.528,106.078,2017-11-07,107.433,107.993,105.552,106.092,107.17,107.97,105.54,106.085,0.0139999999999957
105.508,105.558,103.797,104.317,2017-11-08,105.912,105.912,103.912,104.333,105.71,105.735,103.8545,104.325,0.0160000000000053
103.467,105.428,103.467,104.767,2017-11-09,104.273,105.453,103.792,104.783,103.87,105.4405,103.6295,104.775,0.0160000000000053
104.108,104.708,103.197,104.597,2017-11-10,104.992,105.102,103.232,104.613,104.55,104.905,103.2145,104.605,0.0160000000000053
104.597,104.597,104.597,104.597,2017-11-11,104.613,104.613,104.613,104.613,104.605,104.605,104.605,104.605,0.0160000000000053
104.597,104.597,104.597,104.597,2017-11-12,104.613,104.613,104.613,104.613,104.605,104.605,104.605,104.605,0.0160000000000053
104.138,104.938,103.668,104.467,2017-11-13,104.452,105.032,103.882,104.483,104.295,104.985,103.775,104.475,0.0160000000000053
103.587,104.008,102.357,102.467,2017-11-14,104.163,104.163,102.372,102.483,103.875,104.0855,102.3645,102.475,0.0160000000000053
100.918,102.318,100.748,101.307,2017-11-15,101.922,102.353,100.802,101.323,101.42,102.3355,100.775,101.315,0.0159999999999911
