bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
32.857,34.716,32.857,34.476,2022-05-13,33.483,34.874,33.294,34.514,33.17,34.795,33.0755,34.495000000000005,0.0380000000000038
34.476,34.476,34.476,34.476,2022-05-14,34.514,34.514,34.514,34.514,34.495000000000005,34.495000000000005,34.495000000000005,34.495000000000005,0.0380000000000038
34.476,34.476,34.476,34.476,2022-05-15,34.514,34.514,34.514,34.514,34.495000000000005,34.495000000000005,34.495000000000005,34.495000000000005,0.0380000000000038
34.437,34.557,33.607,33.696,2022-05-16,34.703,34.864,33.643,33.724,34.57,34.7105,33.625,33.709999999999994,0.0279999999999986
33.967,34.877,33.866,34.756,2022-05-17,34.433,34.913,33.993,34.804,34.2,34.895,33.929500000000004,34.78,0.0480000000000018
34.787,34.787,32.356,32.466,2022-05-18,35.043,36.134,32.433,32.614,34.915,35.4605,32.3945,32.54,0.1479999999999961
32.076,32.716,31.597,31.867,2022-05-19,33.164,33.164,31.654,31.933,32.620000000000005,32.94,31.6255,31.9,0.0659999999999989
30.487,32.096,29.766,30.526,2022-05-20,32.763,32.763,29.793,30.684,31.625,32.4295,29.7795,30.605,0.1580000000000012
30.526,30.526,30.526,30.526,2022-05-21,30.684,30.684,30.684,30.684,30.605,30.605,30.605,30.605,0.1580000000000012
30.526,30.526,30.526,30.526,2022-05-22,30.684,30.684,30.684,30.684,30.605,30.605,30.605,30.605,0.1580000000000012
30.817,30.997,29.806,30.747,2022-05-23,31.053,31.104,29.884,30.773,30.935,31.0505,29.845,30.76,0.0259999999999998
30.237,30.427,28.446,29.656,2022-05-24,30.843,30.844,29.284,29.724,30.54,30.6355,28.865,29.69,0.0680000000000013
29.196,31.167,29.157,30.806,2022-05-25,29.814,31.213,29.733,31.004,29.505000000000003,31.19,29.445,30.905,0.1980000000000004
31.507,33.397,31.507,32.927,2022-05-26,32.053,33.463,32.033,32.973,31.78,33.43,31.770000000000003,32.95,0.0459999999999993
32.767,33.617,32.767,33.176,2022-05-27,33.243,33.714,32.973,33.194,33.005,33.665499999999994,32.870000000000005,33.185,0.0180000000000006
33.176,33.176,33.176,33.176,2022-05-28,33.194,33.194,33.194,33.194,33.185,33.185,33.185,33.185,0.0180000000000006
33.176,33.176,33.176,33.176,2022-05-29,33.194,33.194,33.194,33.194,33.185,33.185,33.185,33.185,0.0180000000000006
33.176,33.176,33.176,33.176,2022-05-30,33.194,33.194,33.194,33.194,33.185,33.185,33.185,33.185,0.0180000000000006
32.646,33.516,32.456,32.966,2022-05-31,33.104,33.594,32.633,33.124,32.875,33.555,32.5445,33.045,0.1580000000000012
32.666,33.357,31.946,32.407,2022-06-01,33.594,33.624,32.013,32.533,33.129999999999995,33.4905,31.9795,32.47,0.1260000000000047
32.207,33.007,32.026,32.986,2022-06-02,32.843,33.124,32.313,33.014,32.525000000000006,33.0655,32.1695,33.0,0.0280000000000057
31.746,32.666,31.746,32.327,2022-06-03,32.764,33.034,32.223,32.403,32.255,32.849999999999994,31.9845,32.364999999999995,0.0760000000000005
32.327,32.327,32.327,32.327,2022-06-04,32.403,32.403,32.403,32.403,32.364999999999995,32.364999999999995,32.364999999999995,32.364999999999995,0.0760000000000005
32.327,32.327,32.327,32.327,2022-06-05,32.403,32.403,32.403,32.403,32.364999999999995,32.364999999999995,32.364999999999995,32.364999999999995,0.0760000000000005
32.327,32.327,32.327,32.327,2022-06-06,32.403,32.403,32.403,32.403,32.364999999999995,32.364999999999995,32.364999999999995,32.364999999999995,0.0760000000000005
32.017,32.857,31.746,32.576,2022-06-07,32.303,32.933,32.263,32.604,32.16,32.895,32.0045,32.59,0.0279999999999986
32.197,32.787,31.857,31.996,2022-06-08,32.573,32.884,31.923,32.054,32.385000000000005,32.8355,31.89,32.025,0.0580000000000033
30.947,31.676,30.166,30.257,2022-06-09,32.003,32.063,30.263,30.383,31.475,31.8695,30.2145,30.32,0.1259999999999976
29.366,30.167,29.046,29.407,2022-06-10,30.134,30.343,29.123,29.553,29.75,30.255000000000003,29.0845,29.48,0.1460000000000008
29.407,29.407,29.407,29.407,2022-06-11,29.553,29.553,29.553,29.553,29.48,29.48,29.48,29.48,0.1460000000000008
29.407,29.407,29.407,29.407,2022-06-12,29.553,29.553,29.553,29.553,29.48,29.48,29.48,29.48,0.1460000000000008
28.467,29.076,28.156,28.356,2022-06-13,29.133,30.183,28.193,28.454,28.8,29.6295,28.1745,28.405,0.0979999999999989
28.155,28.725,27.875,28.095,2022-06-14,29.155,29.245,27.935,28.255,28.655,28.985,27.905,28.175,0.1600000000000001
28.385,29.115,28.135,28.605,2022-06-15,28.825,29.345,28.335,28.835,28.605,29.23,28.235,28.72,0.2300000000000004
27.725,28.205,27.425,27.655,2022-06-16,28.235,28.795,27.485,28.785,27.98,28.5,27.455,28.22,1.129999999999999
28.185,28.635,27.685,28.565,2022-06-17,28.375,28.715,27.805,28.585,28.28,28.675,27.745,28.575000000000003,0.0199999999999995
28.565,28.565,28.565,28.565,2022-06-18,28.585,28.585,28.585,28.585,28.575000000000003,28.575000000000003,28.575000000000003,28.575000000000003,0.0199999999999995
28.565,28.565,28.565,28.565,2022-06-19,28.585,28.585,28.585,28.585,28.575000000000003,28.575000000000003,28.575000000000003,28.575000000000003,0.0199999999999995
28.565,28.565,28.565,28.565,2022-06-20,28.585,28.585,28.585,28.585,28.575000000000003,28.575000000000003,28.575000000000003,28.575000000000003,0.0199999999999995
28.695,29.015,28.165,28.455,2022-06-21,29.345,29.415,28.235,28.605,29.02,29.215,28.2,28.53,0.1500000000000021
27.865,28.385,27.595,28.105,2022-06-22,28.405,28.545,27.705,28.215,28.135,28.465000000000003,27.65,28.16,0.1099999999999994
28.085,28.515,27.815,28.365,2022-06-23,28.545,28.605,27.945,28.485,28.315,28.56,27.880000000000003,28.425,0.120000000000001
28.525,32.045,28.355,31.875,2022-06-24,28.875,32.135,28.875,32.095,28.7,32.09,28.615,31.985,0.2199999999999988
31.875,31.875,31.875,31.875,2022-06-25,32.095,32.095,32.095,32.095,31.985,31.985,31.985,31.985,0.2199999999999988
31.875,31.875,31.875,31.875,2022-06-26,32.095,32.095,32.095,32.095,31.985,31.985,31.985,31.985,0.2199999999999988
31.545,32.145,30.965,31.755,2022-06-27,32.235,32.335,31.085,31.995,31.89,32.24,31.025,31.875,0.240000000000002
31.755,32.435,31.355,31.415,2022-06-28,32.725,32.725,31.435,31.635,32.24,32.58,31.395,31.525,0.2200000000000024
31.632,31.635,30.705,30.945,2022-06-29,31.865,31.995,30.795,31.095,31.7485,31.815,30.75,31.02,0.1499999999999985
30.335,30.995,29.885,30.525,2022-06-30,30.775,31.655,29.985,30.735,30.555,31.325000000000003,29.935,30.63,0.2100000000000008
30.045,31.345,30.045,31.275,2022-07-01,31.105,31.615,30.575,31.305,30.575000000000003,31.48,30.31,31.29,0.0300000000000011
31.275,31.275,31.275,31.275,2022-07-02,31.305,31.305,31.305,31.305,31.29,31.29,31.29,31.29,0.0300000000000011
31.275,31.275,31.275,31.275,2022-07-03,31.305,31.305,31.305,31.305,31.29,31.29,31.29,31.29,0.0300000000000011
31.275,31.275,31.275,31.275,2022-07-04,31.305,31.305,31.305,31.305,31.29,31.29,31.29,31.29,0.0300000000000011
30.355,31.715,30.175,31.575,2022-07-05,31.185,31.825,30.405,31.755,30.77,31.77,30.29,31.665,0.1799999999999997
31.295,31.995,31.115,31.485,2022-07-06,31.925,32.205,31.305,31.635,31.61,32.1,31.21,31.56,0.1500000000000021
31.505,32.005,31.345,31.915,2022-07-07,31.995,32.305,31.445,32.045,31.75,32.155,31.395,31.98,0.1300000000000025
31.505,32.455,31.295,31.575,2022-07-08,32.125,32.515,31.585,31.735,31.815,32.485,31.44,31.655,0.1600000000000001
31.575,31.575,31.575,31.575,2022-07-09,31.735,31.735,31.735,31.735,31.655,31.655,31.655,31.655,0.1600000000000001
31.575,31.575,31.575,31.575,2022-07-10,31.735,31.735,31.735,31.735,31.655,31.655,31.655,31.655,0.1600000000000001
30.955,31.615,30.935,31.375,2022-07-11,31.585,31.905,31.285,31.405,31.27,31.76,31.11,31.39,0.0300000000000011
31.075,32.215,30.835,31.495,2022-07-12,31.525,32.345,31.365,31.645,31.3,32.28,31.1,31.57,0.1499999999999985
30.885,31.935,30.515,31.495,2022-07-13,31.465,32.015,30.835,31.735,31.175,31.975,30.675,31.615,0.2399999999999984
30.895,31.605,30.675,31.425,2022-07-14,31.355,31.705,30.945,31.565,31.125,31.655,30.81,31.495,0.1400000000000005
31.335,32.235,31.315,32.125,2022-07-15,32.075,32.315,31.565,32.305,31.705,32.275,31.44,32.215,0.1799999999999997
32.125,32.125,32.125,32.125,2022-07-16,32.305,32.305,32.305,32.305,32.215,32.215,32.215,32.215,0.1799999999999997
32.125,32.125,32.125,32.125,2022-07-17,32.305,32.305,32.305,32.305,32.215,32.215,32.215,32.215,0.1799999999999997
32.135,32.605,30.885,31.527,2022-07-18,32.805,32.965,31.715,31.785,32.47,32.785,31.3,31.656,0.2579999999999991
31.795,32.885,31.795,32.625,2022-07-19,32.365,33.035,32.155,32.855,32.08,32.959999999999994,31.975,32.739999999999995,0.2299999999999968
32.475,33.345,32.235,33.115,2022-07-20,33.045,33.505,32.935,33.285,32.760000000000005,33.425,32.585,33.2,0.1699999999999946
32.525,33.005,32.315,32.875,2022-07-21,33.205,33.215,32.655,33.115,32.864999999999995,33.11,32.485,32.995000000000005,0.240000000000002
32.895,33.255,32.035,32.295,2022-07-22,33.285,33.565,32.095,32.445,33.09,33.41,32.065,32.370000000000005,0.1499999999999985
32.295,32.295,32.295,32.295,2022-07-23,32.445,32.445,32.445,32.445,32.370000000000005,32.370000000000005,32.370000000000005,32.370000000000005,0.1499999999999985
32.295,32.295,32.295,32.295,2022-07-24,32.445,32.445,32.445,32.445,32.370000000000005,32.370000000000005,32.370000000000005,32.370000000000005,0.1499999999999985
32.345,32.475,31.825,32.305,2022-07-25,32.725,32.925,32.085,32.455,32.535,32.7,31.955,32.379999999999995,0.1499999999999985
31.725,32.365,31.445,31.865,2022-07-26,32.455,32.505,31.675,32.005,32.09,32.435,31.56,31.935,0.1400000000000041
31.775,32.255,31.695,32.135,2022-07-27,32.645,32.725,31.845,32.185,32.21,32.49,31.77,32.16,0.0500000000000042
31.925,32.475,31.425,32.425,2022-07-28,32.485,32.675,31.505,32.465,32.205,32.575,31.465,32.445,0.0400000000000062
32.255,32.255,31.195,31.365,2022-07-29,32.515,32.515,31.265,31.525,32.385000000000005,32.385000000000005,31.23,31.445,0.1600000000000001
31.365,31.365,31.365,31.365,2022-07-30,31.525,31.525,31.525,31.525,31.445,31.445,31.445,31.445,0.1600000000000001
31.365,31.365,31.365,31.365,2022-07-31,31.525,31.525,31.525,31.525,31.445,31.445,31.445,31.445,0.1600000000000001
31.055,32.065,30.475,31.835,2022-08-01,31.485,32.145,30.855,31.915,31.27,32.105000000000004,30.665,31.875,0.0799999999999983
