bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
161.287,163.367,153.227,161.616,2022-05-12,163.753,171.304,159.804,161.874,162.51999999999998,167.3355,156.5155,161.745,0.2579999999999813
163.247,166.387,160.716,166.387,2022-05-13,165.293,166.793,161.623,166.483,164.27,166.59,161.1695,166.435,0.0960000000000036
166.387,166.387,166.387,166.387,2022-05-14,166.483,166.483,166.483,166.483,166.435,166.435,166.435,166.435,0.0960000000000036
166.387,166.387,166.387,166.387,2022-05-15,166.483,166.483,166.483,166.483,166.435,166.435,166.435,166.435,0.0960000000000036
164.996,166.687,163.847,164.917,2022-05-16,167.314,168.104,164.194,164.943,166.155,167.39550000000003,164.0205,164.93,0.0260000000000104
164.176,165.817,162.986,165.446,2022-05-17,167.254,167.254,163.734,165.614,165.71499999999995,166.5355,163.36,165.53,0.1680000000000063
164.336,164.956,157.316,157.827,2022-05-18,165.544,165.884,157.514,158.003,164.94,165.42,157.41500000000002,157.915,0.1759999999999877
157.507,160.316,156.677,157.757,2022-05-19,159.323,160.694,157.044,157.863,158.41500000000002,160.505,156.8605,157.81,0.1059999999999945
157.996,159.877,156.876,159.606,2022-05-20,159.494,160.404,157.193,159.714,158.745,160.1405,157.0345,159.66,0.108000000000004
159.606,159.606,159.606,159.606,2022-05-21,159.714,159.714,159.714,159.714,159.66,159.66,159.66,159.66,0.108000000000004
159.606,159.606,159.606,159.606,2022-05-22,159.714,159.714,159.714,159.714,159.66,159.66,159.66,159.66,0.108000000000004
160.186,162.246,157.996,160.507,2022-05-23,163.254,163.823,158.773,160.783,161.72,163.0345,158.3845,160.64499999999998,0.275999999999982
159.617,160.547,157.277,159.957,2022-05-24,162.173,162.254,157.623,160.093,160.89499999999998,161.4005,157.45,160.02499999999998,0.1359999999999956
152.226,162.136,152.226,160.187,2022-05-25,160.824,162.554,159.443,160.363,156.525,162.345,155.8345,160.275,0.1759999999999877
160.097,164.207,159.506,163.167,2022-05-26,163.193,164.453,160.003,163.363,161.645,164.32999999999998,159.7545,163.265,0.1959999999999979
163.397,169.077,163.396,168.477,2022-05-27,165.003,169.233,164.503,168.643,164.2,169.155,163.9495,168.56,0.1659999999999968
168.477,168.477,168.477,168.477,2022-05-28,168.643,168.643,168.643,168.643,168.56,168.56,168.56,168.56,0.1659999999999968
168.477,168.477,168.477,168.477,2022-05-29,168.643,168.643,168.643,168.643,168.56,168.56,168.56,168.56,0.1659999999999968
168.477,168.477,168.477,168.477,2022-05-30,168.643,168.643,168.643,168.643,168.56,168.56,168.56,168.56,0.1659999999999968
164.997,167.577,164.996,165.716,2022-05-31,168.303,168.304,165.593,165.834,166.65,167.9405,165.2945,165.775,0.117999999999995
166.037,166.247,162.156,163.776,2022-06-01,167.093,167.094,162.264,163.894,166.565,166.6705,162.21,163.835,0.117999999999995
162.276,166.696,162.216,166.606,2022-06-02,165.054,166.863,162.504,166.754,163.66500000000002,166.77949999999998,162.36,166.68,0.1479999999999961
163.496,164.987,162.916,163.386,2022-06-03,167.094,167.094,163.104,163.484,165.29500000000002,166.0405,163.01,163.435,0.0980000000000131
163.386,163.386,163.386,163.386,2022-06-04,163.484,163.484,163.484,163.484,163.435,163.435,163.435,163.435,0.0980000000000131
163.386,163.386,163.386,163.386,2022-06-05,163.484,163.484,163.484,163.484,163.435,163.435,163.435,163.435,0.0980000000000131
163.867,165.067,161.846,162.396,2022-06-06,165.053,165.493,162.163,162.644,164.45999999999998,165.28,162.0045,162.51999999999998,0.2480000000000188
160.566,164.337,158.946,164.146,2022-06-07,163.364,164.754,159.114,164.404,161.965,164.5455,159.03,164.27499999999998,0.2580000000000098
162.607,162.607,155.706,155.966,2022-06-08,164.053,164.053,155.833,156.154,163.32999999999998,163.32999999999998,155.7695,156.06,0.1879999999999881
154.996,155.957,150.036,150.296,2022-06-09,156.684,157.073,150.324,150.534,155.84,156.515,150.18,150.415,0.2379999999999995
147.956,148.517,146.126,146.157,2022-06-10,150.334,150.334,146.314,146.363,149.14499999999998,149.4255,146.22,146.26,0.2059999999999888
146.157,146.157,146.157,146.157,2022-06-11,146.363,146.363,146.363,146.363,146.26,146.26,146.26,146.26,0.2059999999999888
146.157,146.157,146.157,146.157,2022-06-12,146.363,146.363,146.363,146.363,146.26,146.26,146.26,146.26,0.2059999999999888
142.426,142.527,135.857,136.646,2022-06-13,144.074,144.074,135.963,136.834,143.25,143.3005,135.91,136.74,0.1880000000000166
136.767,138.316,134.327,135.277,2022-06-14,137.713,138.714,134.653,135.443,137.24,138.515,134.49,135.36,0.1660000000000252
135.706,138.657,134.177,135.557,2022-06-15,137.594,138.804,134.744,135.853,136.64999999999998,138.7305,134.4605,135.70499999999998,0.2960000000000207
131.497,132.717,129.996,130.416,2022-06-16,133.453,133.973,130.053,130.664,132.47500000000002,133.34500000000003,130.0245,130.54,0.2479999999999904
130.416,130.416,130.416,130.416,2022-06-17,130.664,130.664,130.664,130.664,130.54,130.54,130.54,130.54,0.2479999999999904
130.416,130.416,130.416,130.416,2022-06-18,130.664,130.664,130.664,130.664,130.54,130.54,130.54,130.54,0.2479999999999904
130.416,130.416,130.416,130.416,2022-06-19,130.664,130.664,130.664,130.664,130.54,130.54,130.54,130.54,0.2479999999999904
130.416,130.416,130.416,130.416,2022-06-20,130.664,130.664,130.664,130.664,130.54,130.54,130.54,130.54,0.2479999999999904
132.506,134.077,131.416,131.466,2022-06-21,133.214,134.484,131.494,131.694,132.86,134.28050000000002,131.45499999999998,131.57999999999998,0.2279999999999802
129.997,134.757,129.996,133.247,2022-06-22,131.733,135.004,130.853,133.423,130.865,134.88049999999998,130.42450000000002,133.335,0.1759999999999877
131.946,138.197,131.946,137.887,2022-06-23,135.004,138.644,133.573,138.133,133.475,138.4205,132.7595,138.01,0.2460000000000093
138.407,143.737,138.407,143.446,2022-06-24,139.773,144.284,139.594,143.624,139.09,144.01049999999998,139.0005,143.535,0.1779999999999972
143.446,143.446,143.446,143.446,2022-06-25,143.624,143.624,143.624,143.624,143.535,143.535,143.535,143.535,0.1779999999999972
143.446,143.446,143.446,143.446,2022-06-26,143.624,143.624,143.624,143.624,143.535,143.535,143.535,143.535,0.1779999999999972
142.717,146.697,142.516,145.616,2022-06-27,144.083,147.044,143.443,145.774,143.4,146.8705,142.9795,145.695,0.157999999999987
145.557,148.416,143.986,144.456,2022-06-28,147.613,148.763,144.283,144.644,146.58499999999998,148.5895,144.1345,144.55,0.1880000000000166
142.066,145.357,142.066,144.437,2022-06-29,144.394,145.744,142.903,144.593,143.23000000000002,145.5505,142.4845,144.515,0.1559999999999775
142.787,146.517,141.086,144.947,2022-06-30,144.543,146.814,142.203,145.363,143.66500000000002,146.6655,141.6445,145.155,0.4159999999999968
142.757,148.826,142.757,147.986,2022-07-01,146.143,149.374,144.754,148.124,144.45,149.1,143.75549999999998,148.055,0.1380000000000052
147.986,147.986,147.986,147.986,2022-07-02,148.124,148.124,148.124,148.124,148.055,148.055,148.055,148.055,0.1380000000000052
147.986,147.986,147.986,147.986,2022-07-03,148.124,148.124,148.124,148.124,148.055,148.055,148.055,148.055,0.1380000000000052
147.986,147.986,147.986,147.986,2022-07-04,148.124,148.124,148.124,148.124,148.055,148.055,148.055,148.055,0.1380000000000052
146.006,149.307,144.327,149.246,2022-07-05,147.884,149.644,144.853,149.384,146.945,149.4755,144.59,149.315,0.1379999999999768
148.397,151.877,148.397,149.987,2022-07-06,151.323,152.554,149.593,150.133,149.86,152.21550000000002,148.995,150.06,0.146000000000015
150.186,152.217,149.126,149.537,2022-07-07,151.914,152.894,149.354,149.743,151.05,152.5555,149.24,149.64,0.2059999999999888
148.046,148.796,145.157,146.316,2022-07-08,150.554,150.554,146.333,146.424,149.3,149.675,145.745,146.37,0.108000000000004
146.316,146.316,146.316,146.316,2022-07-09,146.424,146.424,146.424,146.424,146.37,146.37,146.37,146.37,0.108000000000004
146.316,146.316,146.316,146.316,2022-07-10,146.424,146.424,146.424,146.424,146.37,146.37,146.37,146.37,0.108000000000004
144.357,145.837,142.567,143.396,2022-07-11,146.943,146.944,143.043,143.594,145.65,146.39049999999995,142.805,143.495,0.1980000000000075
141.407,144.346,141.406,143.136,2022-07-12,143.293,145.013,142.194,143.384,142.35000000000002,144.67950000000002,141.8,143.26,0.2479999999999904
140.996,142.227,139.786,140.567,2022-07-13,142.404,142.994,140.013,140.763,141.7,142.6105,139.8995,140.66500000000002,0.1959999999999979
136.907,139.516,136.907,137.306,2022-07-14,139.573,140.444,137.233,137.494,138.24,139.98,137.07,137.4,0.1879999999999881
138.337,142.835,138.337,142.735,2022-07-15,140.563,143.135,139.593,142.905,139.45,142.985,138.96499999999995,142.82,0.1699999999999875
142.735,142.735,142.735,142.735,2022-07-16,142.905,142.905,142.905,142.905,142.82,142.82,142.82,142.82,0.1699999999999875
142.735,142.735,142.735,142.735,2022-07-17,142.905,142.905,142.905,142.905,142.82,142.82,142.82,142.82,0.1699999999999875
142.885,144.595,140.895,141.755,2022-07-18,145.135,145.305,141.275,141.985,144.01,144.95,141.085,141.87,0.2300000000000182
142.235,146.615,142.235,146.415,2022-07-19,144.405,146.775,143.275,146.625,143.32,146.695,142.755,146.51999999999998,0.2100000000000079
145.995,149.275,145.995,147.695,2022-07-20,147.985,149.645,146.275,147.925,146.99,149.46,146.135,147.81,0.2300000000000182
146.135,148.235,145.965,148.095,2022-07-21,149.085,149.135,146.165,148.275,147.61,148.685,146.065,148.185,0.1800000000000068
147.985,151.765,147.985,150.135,2022-07-22,151.115,152.405,148.515,150.345,149.55,152.08499999999998,148.25,150.24,0.2100000000000079
150.135,150.135,150.135,150.135,2022-07-23,150.345,150.345,150.345,150.345,150.24,150.24,150.24,150.24,0.2100000000000079
150.135,150.135,150.135,150.135,2022-07-24,150.345,150.345,150.345,150.345,150.24,150.24,150.24,150.24,0.2100000000000079
148.475,151.425,148.475,149.825,2022-07-25,151.285,151.955,149.335,150.685,149.88,151.69,148.905,150.255,0.8600000000000136
149.985,157.245,149.985,155.965,2022-07-26,154.015,160.005,151.815,157.105,152.0,158.625,150.9,156.535,1.1399999999999864
155.105,159.375,154.185,157.875,2022-07-27,158.235,159.705,154.555,158.365,156.67000000000002,159.54000000000002,154.37,158.12,0.4900000000000091
157.965,163.585,157.965,163.055,2022-07-28,160.015,163.775,158.765,163.295,158.99,163.68,158.365,163.175,0.2399999999999806
162.395,166.225,162.395,165.675,2022-07-29,163.615,166.645,163.045,165.985,163.005,166.435,162.72,165.83,0.3100000000000023
165.675,165.675,165.675,165.675,2022-07-30,165.985,165.985,165.985,165.985,165.83,165.83,165.83,165.83,0.3100000000000023
165.675,165.675,165.675,165.675,2022-07-31,165.985,165.985,165.985,165.985,165.83,165.83,165.83,165.83,0.3100000000000023
163.305,165.545,162.395,164.305,2022-08-01,165.775,166.535,162.835,164.475,164.54000000000002,166.04,162.615,164.39,0.1699999999999875
162.785,163.765,159.425,159.605,2022-08-02,165.565,165.565,159.565,159.835,164.175,164.665,159.495,159.72,0.2300000000000182
158.955,162.235,158.895,159.215,2022-08-03,161.525,162.745,159.175,159.455,160.24,162.49,159.03500000000005,159.335,0.2400000000000091
158.995,160.055,157.985,159.825,2022-08-04,160.355,160.455,158.665,160.045,159.675,160.255,158.325,159.935,0.2199999999999988
158.295,159.685,158.195,159.635,2022-08-05,161.085,161.085,158.575,159.825,159.69,160.385,158.385,159.73,0.1899999999999977
159.635,159.635,159.635,159.635,2022-08-06,159.825,159.825,159.825,159.825,159.73,159.73,159.73,159.73,0.1899999999999977
159.635,159.635,159.635,159.635,2022-08-07,159.825,159.825,159.825,159.825,159.73,159.73,159.73,159.73,0.1899999999999977
159.785,163.605,159.785,162.385,2022-08-08,162.725,164.015,161.405,162.635,161.255,163.81,160.595,162.51,0.25
161.625,162.665,160.845,161.965,2022-08-09,163.535,164.015,161.278,162.185,162.57999999999998,163.33999999999995,161.0615,162.075,0.2199999999999988
163.315,166.725,163.315,166.465,2022-08-10,165.995,166.855,164.605,166.685,164.655,166.79,163.95999999999998,166.575,0.2199999999999988
166.395,168.075,165.645,166.895,2022-08-11,168.445,168.555,166.245,167.055,167.42000000000002,168.315,165.945,166.97500000000002,0.1599999999999966
166.475,170.185,166.475,169.945,2022-08-12,168.605,171.125,167.935,170.225,167.54,170.655,167.20499999999998,170.08499999999998,0.2800000000000011
169.945,169.945,169.945,169.945,2022-08-13,170.225,170.225,170.225,170.225,170.08499999999998,170.08499999999998,170.08499999999998,170.08499999999998,0.2800000000000011
169.945,169.945,169.945,169.945,2022-08-14,170.225,170.225,170.225,170.225,170.08499999999998,170.08499999999998,170.08499999999998,170.08499999999998,0.2800000000000011
168.205,170.695,167.895,169.975,2022-08-15,170.265,171.095,169.015,170.195,169.235,170.89499999999998,168.45499999999998,170.08499999999998,0.2199999999999988
167.745,171.785,167.455,171.555,2022-08-16,170.785,172.015,168.705,171.795,169.265,171.89999999999998,168.08,171.675,0.2399999999999806
168.745,171.295,168.705,170.655,2022-08-17,171.105,172.015,169.705,170.845,169.925,171.65499999999997,169.205,170.75,0.1899999999999977
171.015,171.015,165.635,165.785,2022-08-18,172.015,172.015,165.785,166.025,171.515,171.515,165.70999999999998,165.905,0.2400000000000091
164.745,164.825,161.625,163.045,2022-08-19,166.235,167.135,162.055,163.255,165.49,165.98,161.84,163.14999999999998,0.2100000000000079
163.045,163.045,163.045,163.045,2022-08-20,163.255,163.255,163.255,163.255,163.14999999999998,163.14999999999998,163.14999999999998,163.14999999999998,0.2100000000000079
163.045,163.045,163.045,163.045,2022-08-21,163.255,163.255,163.255,163.255,163.14999999999998,163.14999999999998,163.14999999999998,163.14999999999998,0.2100000000000079
161.945,161.945,159.215,160.085,2022-08-22,163.275,163.905,159.385,160.375,162.61,162.925,159.3,160.23000000000002,0.289999999999992
158.335,160.505,155.985,157.575,2022-08-23,160.065,161.115,157.645,157.805,159.2,160.81,156.815,157.69,0.2300000000000182
156.985,160.155,156.985,159.255,2022-08-24,159.245,160.545,158.295,159.505,158.115,160.35,157.64,159.38,0.25
158.985,162.395,158.985,161.855,2022-08-25,161.105,162.705,160.215,161.965,160.04500000000002,162.55,159.60000000000002,161.91,0.1100000000000136
161.175,162.075,157.715,157.885,2022-08-26,163.025,163.485,157.895,158.105,162.10000000000002,162.78,157.805,157.995,0.2199999999999988
157.885,157.885,157.885,157.885,2022-08-27,158.105,158.105,158.105,158.105,157.995,157.995,157.995,157.995,0.2199999999999988
157.885,157.885,157.885,157.885,2022-08-28,158.105,158.105,158.105,158.105,157.995,157.995,157.995,157.995,0.2199999999999988
156.985,157.295,154.985,155.615,2022-08-29,158.105,158.675,155.485,155.815,157.54500000000002,157.985,155.235,155.715,0.1999999999999886
155.285,156.835,153.415,153.905,2022-08-30,157.765,158.515,153.805,154.135,156.52499999999998,157.675,153.61,154.01999999999998,0.2299999999999897
154.455,156.125,153.185,153.305,2022-08-31,155.735,156.455,153.435,153.485,155.09500000000003,156.29000000000002,153.31,153.395,0.1800000000000068
150.885,152.185,149.465,151.655,2022-09-01,153.805,153.805,149.985,151.835,152.345,152.995,149.72500000000002,151.745,0.1800000000000068
