bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
18.597,20.106,18.597,19.947,2022-05-12,20.543,20.543,19.343,19.963,19.57,20.3245,18.97,19.955,0.0160000000000017
20.046,20.807,20.046,20.756,2022-05-13,20.534,20.824,20.104,20.784,20.29,20.8155,20.075,20.77,0.0279999999999986
20.756,20.756,20.756,20.756,2022-05-14,20.784,20.784,20.784,20.784,20.77,20.77,20.77,20.77,0.0279999999999986
20.756,20.756,20.756,20.756,2022-05-15,20.784,20.784,20.784,20.784,20.77,20.77,20.77,20.77,0.0279999999999986
20.406,20.947,20.196,20.276,2022-05-16,21.194,21.194,20.213,20.294,20.8,21.0705,20.204500000000003,20.285,0.0180000000000006
20.146,20.877,19.587,20.537,2022-05-17,20.914,20.914,19.864,20.553,20.53,20.8955,19.7255,20.545,0.0160000000000017
20.256,20.546,19.647,19.817,2022-05-18,20.354,20.564,19.673,19.833,20.305,20.555,19.66,19.825,0.0159999999999982
19.716,20.586,19.716,20.336,2022-05-19,19.984,20.604,19.824,20.354,19.85,20.595,19.770000000000003,20.345,0.0180000000000006
20.246,20.697,19.756,20.186,2022-05-20,20.704,20.764,19.773,20.204,20.475,20.7305,19.7645,20.195,0.0180000000000006
20.186,20.186,20.186,20.186,2022-05-21,20.204,20.204,20.204,20.204,20.195,20.195,20.195,20.195,0.0180000000000006
20.186,20.186,20.186,20.186,2022-05-22,20.204,20.204,20.204,20.204,20.195,20.195,20.195,20.195,0.0180000000000006
20.157,20.436,19.997,20.426,2022-05-23,20.213,20.454,20.033,20.454,20.185,20.445,20.015,20.44,0.0280000000000022
20.137,20.226,19.086,19.246,2022-05-24,20.393,20.393,19.103,19.264,20.265,20.3095,19.0945,19.255,0.0180000000000006
18.906,20.137,18.906,19.906,2022-05-25,19.444,20.154,19.094,19.924,19.175,20.1455,19.0,19.915,0.0180000000000006
19.537,21.037,19.537,20.867,2022-05-26,19.913,21.054,19.743,20.883,19.725,21.0455,19.64,20.875,0.0159999999999982
21.027,21.297,20.937,21.087,2022-05-27,21.433,21.434,20.953,21.103,21.23,21.3655,20.945,21.095,0.0160000000000017
21.087,21.087,21.087,21.087,2022-05-28,21.103,21.103,21.103,21.103,21.095,21.095,21.095,21.095,0.0160000000000017
21.087,21.087,21.087,21.087,2022-05-29,21.103,21.103,21.103,21.103,21.095,21.095,21.095,21.095,0.0160000000000017
21.087,21.087,21.087,21.087,2022-05-30,21.103,21.103,21.103,21.103,21.095,21.095,21.095,21.095,0.0160000000000017
20.916,21.147,20.706,20.826,2022-05-31,21.524,21.524,20.723,20.844,21.22,21.3355,20.7145,20.835,0.0180000000000006
20.807,21.337,20.546,21.106,2022-06-01,21.343,21.564,20.563,21.124,21.075,21.4505,20.5545,21.115,0.0179999999999971
20.517,21.586,20.517,21.476,2022-06-02,21.623,21.623,21.083,21.494,21.07,21.6045,20.8,21.485,0.0180000000000006
21.177,23.527,20.946,22.797,2022-06-03,21.463,23.564,21.024,22.813,21.32,23.5455,20.985,22.805,0.0159999999999982
22.797,22.797,22.797,22.797,2022-06-04,22.813,22.813,22.813,22.813,22.805,22.805,22.805,22.805,0.0159999999999982
22.797,22.797,22.797,22.797,2022-06-05,22.813,22.813,22.813,22.813,22.805,22.805,22.805,22.805,0.0159999999999982
22.777,22.906,22.316,22.496,2022-06-06,23.083,23.083,22.343,22.514,22.93,22.9945,22.3295,22.505,0.0180000000000006
22.047,23.237,22.047,23.177,2022-06-07,22.413,23.254,22.333,23.193,22.23,23.2455,22.19,23.185,0.0160000000000017
22.966,23.407,22.916,22.956,2022-06-08,23.244,23.434,22.934,22.974,23.105,23.4205,22.925,22.965,0.0180000000000006
22.097,23.197,22.097,22.706,2022-06-09,23.093,23.243,22.533,22.734,22.595,23.22,22.315,22.72,0.0280000000000022
22.136,22.516,21.966,22.056,2022-06-10,22.314,22.534,21.983,22.074,22.225,22.525,21.9745,22.065,0.0180000000000006
22.056,22.056,22.056,22.056,2022-06-11,22.074,22.074,22.074,22.074,22.065,22.065,22.065,22.065,0.0180000000000006
22.056,22.056,22.056,22.056,2022-06-12,22.074,22.074,22.074,22.074,22.065,22.065,22.065,22.065,0.0180000000000006
20.956,21.697,20.496,20.697,2022-06-13,21.404,21.774,20.533,20.713,21.18,21.7355,20.5145,20.705,0.0160000000000017
20.768,21.009,20.318,20.538,2022-06-14,20.912,21.132,20.332,20.552,20.84,21.070500000000003,20.325000000000003,20.545,0.0139999999999993
20.659,21.219,20.378,20.988,2022-06-15,20.851,21.291,20.461,21.012,20.755,21.255000000000003,20.4195,21.0,0.0240000000000009
20.449,20.609,19.538,19.689,2022-06-16,20.581,20.732,19.571,19.711,20.515,20.6705,19.5545,19.7,0.0219999999999984
19.959,20.769,19.958,20.658,2022-06-17,20.031,20.792,19.992,20.672,19.995,20.7805,19.975,20.665,0.0139999999999993
20.658,20.658,20.658,20.658,2022-06-18,20.672,20.672,20.672,20.672,20.665,20.665,20.665,20.665,0.0139999999999993
20.658,20.658,20.658,20.658,2022-06-19,20.672,20.672,20.672,20.672,20.665,20.665,20.665,20.665,0.0139999999999993
20.658,20.658,20.658,20.658,2022-06-20,20.672,20.672,20.672,20.672,20.665,20.665,20.665,20.665,0.0139999999999993
20.779,21.238,20.709,21.038,2022-06-21,20.931,21.262,20.751,21.092,20.855,21.25,20.73,21.065,0.0539999999999984
20.868,21.478,20.688,21.248,2022-06-22,21.022,21.492,20.822,21.272,20.945,21.485,20.755,21.26,0.0239999999999973
21.329,21.849,21.298,21.809,2022-06-23,21.491,21.892,21.361,21.841,21.41,21.8705,21.3295,21.825000000000003,0.032
21.859,22.629,21.788,22.589,2022-06-24,22.001,22.691,21.881,22.681,21.93,22.66,21.8345,22.635,0.0920000000000023
22.589,22.589,22.589,22.589,2022-06-25,22.681,22.681,22.681,22.681,22.635,22.635,22.635,22.635,0.0920000000000023
22.589,22.589,22.589,22.589,2022-06-26,22.681,22.681,22.681,22.681,22.635,22.635,22.635,22.635,0.0920000000000023
22.509,22.709,21.998,22.139,2022-06-27,22.641,22.792,22.061,22.181,22.575,22.7505,22.0295,22.16,0.0420000000000015
22.088,22.358,21.178,21.178,2022-06-28,22.252,22.512,21.201,21.242,22.17,22.435,21.1895,21.21,0.064
21.209,21.528,20.968,21.308,2022-06-29,21.331,21.542,21.061,21.322,21.27,21.535,21.0145,21.315,0.0139999999999993
20.919,21.309,20.558,20.988,2022-06-30,21.091,21.342,20.581,21.022,21.005000000000003,21.3255,20.5695,21.005,0.0339999999999989
21.128,21.929,20.958,21.909,2022-07-01,21.282,22.002,21.031,21.921,21.205,21.9655,20.9945,21.915,0.0120000000000004
21.909,21.909,21.909,21.909,2022-07-02,21.921,21.921,21.921,21.921,21.915,21.915,21.915,21.915,0.0120000000000004
21.909,21.909,21.909,21.909,2022-07-03,21.921,21.921,21.921,21.921,21.915,21.915,21.915,21.915,0.0120000000000004
21.909,21.909,21.909,21.909,2022-07-04,21.921,21.921,21.921,21.921,21.915,21.915,21.915,21.915,0.0120000000000004
21.678,22.419,21.448,22.349,2022-07-05,21.832,22.502,21.492,22.381,21.755000000000003,22.4605,21.47,22.365,0.032
22.209,22.539,21.918,22.138,2022-07-06,22.381,22.662,22.001,22.172,22.295,22.6005,21.9595,22.155,0.0339999999999989
22.179,22.889,22.098,22.838,2022-07-07,22.371,22.951,22.232,22.872,22.275,22.92,22.165,22.855,0.0339999999999989
22.548,22.909,22.398,22.728,2022-07-08,22.702,22.962,22.461,22.762,22.625,22.9355,22.4295,22.745,0.0339999999999989
22.728,22.728,22.728,22.728,2022-07-09,22.762,22.762,22.762,22.762,22.745,22.745,22.745,22.745,0.0339999999999989
22.728,22.728,22.728,22.728,2022-07-10,22.762,22.762,22.762,22.762,22.745,22.745,22.745,22.745,0.0339999999999989
22.599,22.749,22.158,22.468,2022-07-11,22.741,22.792,22.202,22.492,22.67,22.7705,22.18,22.48,0.0240000000000009
22.487,22.889,21.499,21.698,2022-07-12,22.541,23.052,21.561,21.712,22.514,22.9705,21.53,21.705,0.0139999999999993
21.218,21.909,21.119,21.718,2022-07-13,21.332,21.932,21.161,21.742,21.275,21.9205,21.14,21.73,0.0240000000000009
21.498,21.538,20.958,21.238,2022-07-14,21.692,21.692,21.061,21.282,21.595,21.615,21.0095,21.26,0.0440000000000004
21.458,21.859,21.378,21.739,2022-07-15,21.622,21.931,21.461,21.751,21.54,21.895000000000003,21.4195,21.745,0.0120000000000004
21.739,21.739,21.739,21.739,2022-07-16,21.751,21.751,21.751,21.751,21.745,21.745,21.745,21.745,0.0120000000000004
21.739,21.739,21.739,21.739,2022-07-17,21.751,21.751,21.751,21.751,21.745,21.745,21.745,21.745,0.0120000000000004
21.788,22.309,21.599,21.709,2022-07-18,21.982,22.402,21.622,21.721,21.885,22.3555,21.6105,21.715,0.0120000000000004
21.978,22.419,21.898,22.379,2022-07-19,22.162,22.432,21.961,22.421,22.07,22.4255,21.9295,22.4,0.041999999999998
