bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
18265.182,18339.855,18205.361,18295.028,2024-09-17,18270.135,18344.662,18211.406,18299.929,18267.6585,18342.2585,18208.3835,18297.4785,4.901000000001659
18295.007,18381.688,18079.172,18159.937,2024-09-18,18299.91,18387.303,18083.925,18164.353,18297.4585,18384.4955,18081.5485,18162.145,4.415999999997439
18160.06,18341.441,18127.359,18295.374,2024-09-19,18164.25,18346.231,18131.388,18300.405,18162.155,18343.836,18129.3735,18297.8895,5.03099999999904
18295.276,18499.175,18250.557,18457.495,2024-09-20,18300.432,18503.472,18255.485,18472.818,18297.854,18501.3235,18253.021,18465.1565,15.32300000000032
18457.495,18457.495,18457.495,18457.495,2024-09-21,18472.818,18472.818,18472.818,18472.818,18465.1565,18465.1565,18465.1565,18465.1565,15.32300000000032
18446.087,18466.545,18446.087,18457.264,2024-09-22,18464.357,18485.36,18457.173,18462.891,18455.222,18475.9525,18451.63,18460.0775,5.627000000000408
18458.129,18591.586,18427.044,18538.839,2024-09-23,18462.445,18595.893,18431.19,18543.951,18460.287,18593.7395,18429.117,18541.395,5.1120000000009895
18539.051,18681.225,18439.521,18606.152,2024-09-24,18543.531,18685.612,18443.887,18611.161,18541.291,18683.4185,18441.704,18608.6565,5.0090000000018335
18606.151,18742.967,18589.702,18684.648,2024-09-25,18611.215,18746.922,18595.311,18690.625,18608.683,18744.9445,18592.506500000003,18687.6365,5.976999999998952
18685.047,18777.865,18563.463,18665.674,2024-09-26,18690.333,18781.765,18567.482,18679.542,18687.69,18779.815,18565.4725,18672.608,13.868000000002212
18665.622,18726.481,18459.066,18564.903,2024-09-27,18679.621,18739.42,18473.27,18586.919,18672.6215,18732.9505,18466.168,18575.911,22.01600000000326
18564.903,18564.903,18564.903,18564.903,2024-09-28,18586.919,18586.919,18586.919,18586.919,18575.911,18575.911,18575.911,18575.911,22.01600000000326
18553.018,18610.509,18553.018,18595.799,2024-09-29,18574.36,18626.398,18573.661,18609.027,18563.689,18618.4535,18563.3395,18602.413,13.227999999999156
18595.849,18624.567,18411.402,18485.065,2024-09-30,18609.306,18637.039,18425.636,18496.66,18602.5775,18630.803,18418.519,18490.8625,11.595000000001164
18485.196,18805.212,18467.61,18712.105,2024-10-01,18496.635,18817.369,18479.514,18723.479,18490.9155,18811.2905,18473.562,18717.792,11.373999999999796
18712.264,18727.099,18578.977,18723.814,2024-10-02,18723.133,18737.568,18589.53,18731.022,18717.6985,18732.3335,18584.2535,18727.418,7.208000000002357
18723.824,18760.509,18600.997,18717.762,2024-10-03,18731.375,18766.627,18607.301,18724.005,18727.5995,18763.568,18604.149,18720.8835,6.243000000002212
18717.735,18941.768,18665.341,18826.187,2024-10-04,18724.005,18946.415,18670.296,18848.158,18720.870000000003,18944.0915,18667.8185,18837.1725,21.97099999999773
18826.187,18826.187,18826.187,18826.187,2024-10-05,18848.158,18848.158,18848.158,18848.158,18837.1725,18837.1725,18837.1725,18837.1725,21.97099999999773
18820.111,18825.659,18797.394,18812.872,2024-10-06,18844.245,18844.245,18811.448,18818.435,18832.178,18834.952,18804.421,18815.6535,5.563000000001921
18813.376,18815.614,18636.517,18675.459,2024-10-07,18818.169,18820.265,18640.178,18681.517,18815.7725,18817.9395,18638.3475,18678.488,6.058000000000902
18675.856,18722.357,18407.751,18550.799,2024-10-08,18681.12,18725.87,18412.701,18561.15,18678.488,18724.1135,18410.226,18555.9745,10.351000000002388
18551.009,18563.51,18447.304,18499.111,2024-10-09,18560.782,18572.956,18456.705,18509.049,18555.8955,18568.233,18452.004500000003,18504.08,9.937999999998285
18474.115,18672.306,18451.463,18649.745,2024-10-10,18480.043,18679.433,18462.361,18655.512,18477.079,18675.8695,18456.912,18652.6285,5.766999999999825
18649.746,18818.251,18638.916,18774.515,2024-10-11,18655.301,18822.675,18644.235,18798.291,18652.5235,18820.463,18641.5755,18786.403,23.77600000000166
18774.515,18774.515,18774.515,18774.515,2024-10-12,18798.291,18798.291,18798.291,18798.291,18786.403,18786.403,18786.403,18786.403,23.77600000000166
18795.902,18800.246,18720.479,18773.352,2024-10-13,18814.388,18817.354,18739.818,18779.883,18805.145,18808.8,18730.1485,18776.6175,6.5310000000026776
18773.564,18891.09,18725.537,18790.89,2024-10-14,18779.565,18895.443,18730.328,18797.062,18776.5645,18893.2665,18727.932500000003,18793.976,6.172000000002299
18791.102,19059.11,18774.987,18991.263,2024-10-15,18796.611,19063.78,18779.85,18997.516,18793.8565,19061.445,18777.4185,18994.3895,6.253000000000611
18991.795,19136.217,18968.563,19074.396,2024-10-16,18997.01,19140.521,18974.068,19080.657,18994.4025,19138.369,18971.3155,19077.5265,6.260999999998603
19075.144,19256.21,19072.876,19225.841,2024-10-17,19079.774,19261.061,19078.027,19232.818,19077.459000000003,19258.6355,19075.4515,19229.3295,6.976999999998952
19226.084,19378.505,19207.237,19362.428,2024-10-18,19231.956,19383.799,19211.576,19383.197,19229.02,19381.152,19209.4065,19372.8125,20.769000000000236
19362.428,19362.428,19362.428,19362.428,2024-10-19,19383.197,19383.197,19383.197,19383.197,19372.8125,19372.8125,19372.8125,19372.8125,20.769000000000236
19365.147,19392.755,19363.332,19379.053,2024-10-20,19381.769,19400.099,19372.878,19384.067,19373.458,19396.427,19368.105,19381.56,5.013999999999214
19379.217,19530.393,19367.307,19424.325,2024-10-21,19384.203,19534.862,19372.571,19429.859,19381.71,19532.6275,19369.939,19427.092,5.533999999999651
19424.733,19614.327,19416.977,19600.9,2024-10-22,19430.029,19624.258,19422.279,19605.667,19427.381,19619.292500000003,19419.628,19603.2835,4.766999999999825
19600.757,19691.915,19343.135,19416.964,2024-10-23,19605.667,19696.374,19347.754,19423.308,19603.212,19694.1445,19345.4445,19420.136,6.34400000000096
19416.953,19541.099,19376.371,19477.34,2024-10-24,19422.954,19545.222,19381.421,19483.434,19419.953500000003,19543.1605,19378.896,19480.387,6.09400000000096
19477.554,19602.3,19383.143,19591.073,2024-10-25,19483.434,19611.69,19387.225,19611.618,19480.494,19606.995,19385.184,19601.3455,20.544999999998254
19591.073,19591.073,19591.073,19591.073,2024-10-26,19611.618,19611.618,19611.618,19611.618,19601.3455,19601.3455,19601.3455,19601.3455,20.544999999998254
19534.691,19571.218,19496.27,19546.857,2024-10-27,19546.732,19581.181,19507.402,19553.974,19540.7115,19576.1995,19501.836,19550.4155,7.11699999999837
19547.13,19610.752,19463.448,19601.989,2024-10-28,19553.619,19615.483,19468.24,19607.579,19550.3745,19613.1175,19465.844,19604.784,5.5900000000001455
19602.23,19825.311,19598.944,19815.236,2024-10-29,19607.821,19830.25,19604.134,19820.846,19605.0255,19827.7805,19601.539,19818.041,5.610000000000582
19815.292,19921.707,19773.622,19847.893,2024-10-30,19820.846,19926.149,19778.047,19852.779,19818.069000000003,19923.928,19775.8345,19850.336,4.885999999998603
19847.92,19894.903,19478.009,19556.554,2024-10-31,19852.751,19899.071,19482.455,19562.648,19850.3355,19896.987,19480.232,19559.601,6.09400000000096
19556.527,19682.994,19508.253,19528.68,2024-11-01,19562.676,19687.452,19512.5,19539.396,19559.6015,19685.223,19510.3765,19534.038,10.71600000000035
19528.68,19528.68,19528.68,19528.68,2024-11-02,19539.396,19539.396,19539.396,19539.396,19534.038,19534.038,19534.038,19534.038,10.71600000000035
19457.164,19481.751,19414.312,19468.714,2024-11-03,19467.481,19492.723,19427.446,19474.707,19462.3225,19487.237,19420.879,19471.7105,5.992999999998574
19468.473,19504.654,19402.205,19452.421,2024-11-04,19474.592,19509.659,19407.064,19457.958,19471.5325,19507.1565,19404.6345,19455.1895,5.537000000000262
19452.705,19537.061,19364.03,19466.302,2024-11-05,19458.172,19541.195,19367.653,19473.177,19455.4385,19539.128,19365.8415,19469.7395,6.875
19466.23,19694.998,19106.21,19178.213,2024-11-06,19473.178,19700.154,19111.283,19185.645,19469.704,19697.576,19108.7465,19181.929,7.432000000000698
19178.285,19378.57,19045.577,19373.404,2024-11-07,19185.717,19386.284,19050.012,19381.452,19182.001,19382.427,19047.7945,19377.428,8.048000000002503
19373.43,19438.531,19213.088,19322.968,2024-11-08,19381.101,19442.661,19217.066,19338.797,19377.2655,19440.596,19215.077,19330.8825,15.828999999997905
19322.968,19322.968,19322.968,19322.968,2024-11-09,19338.797,19338.797,19338.797,19338.797,19330.8825,19330.8825,19330.8825,19330.8825,15.828999999997905
19316.773,19326.903,19278.361,19325.539,2024-11-10,19336.143,19346.359,19297.762,19332.705,19326.458,19336.631,19288.0615,19329.122000000003,7.166000000001077
19325.513,19331.046,18873.067,18953.402,2024-11-11,19332.866,19337.08,18877.447,18959.698,19329.1895,19334.063,18875.257,18956.55,6.296000000002096
18953.402,19000.0,18773.011,18823.275,2024-11-12,18959.724,19004.823,18777.656,18828.721,18956.563,19002.4115,18775.3335,18825.998,5.445999999999913
18823.492,18902.152,18603.646,18617.846,2024-11-13,18829.01,18906.171,18609.476,18624.146,18826.251,18904.1615,18606.561,18620.996,6.299999999999272
18617.875,18668.629,18411.361,18613.717,2024-11-14,18624.146,18673.534,18415.84,18619.117,18621.0105,18671.0815,18413.6005,18616.417,5.399999999997817
18613.552,18651.725,18505.803,18540.786,2024-11-15,18619.043,18656.836,18510.431,18561.587,18616.2975,18654.2805,18508.117,18551.1865,20.80099999999948
18540.786,18540.786,18540.786,18540.786,2024-11-16,18561.587,18561.587,18561.587,18561.587,18551.1865,18551.1865,18551.1865,18551.1865,20.80099999999948
18569.775,18644.217,18561.81,18614.452,2024-11-17,18579.362,18651.095,18576.277,18620.331,18574.5685,18647.656000000003,18569.0435,18617.3915,5.878999999997177
18614.168,18920.461,18594.979,18880.183,2024-11-18,18620.1,18924.946,18600.319,18886.131,18617.134,18922.7035,18597.649,18883.157,5.94800000000032
18880.209,19108.859,18872.608,19058.998,2024-11-19,18886.157,19113.225,18879.286,19064.774,18883.183,19111.042,18875.947,19061.886,5.776000000001659
