bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
55.91,55.91,55.31,55.76,2017-05-11,55.967,55.967,55.32,55.766,55.9385,55.9385,55.315,55.763,0.0060000000000002
55.762,56.09,55.52,56.015,2017-05-12,55.8,56.1,55.54,56.025,55.781,56.095,55.53,56.02,0.009999999999998
56.015,56.015,56.015,56.015,2017-05-13,56.025,56.025,56.025,56.025,56.02,56.02,56.02,56.02,0.009999999999998
56.015,56.015,56.015,56.015,2017-05-14,56.025,56.025,56.025,56.025,56.02,56.02,56.02,56.02,0.009999999999998
56.04,56.595,55.9,56.401,2017-05-15,56.045,56.6,55.94,56.41,56.0425,56.5975,55.92,56.4055,0.0089999999999932
56.642,57.29,56.46,56.78,2017-05-16,56.7,57.3,56.49,56.786,56.67100000000001,57.295,56.475,56.783,0.0060000000000002
56.01,56.01,54.18,54.23,2017-05-17,56.049,56.049,54.185,54.246,56.0295,56.0295,54.182500000000005,54.238,0.0160000000000053
53.66,55.38,53.66,55.14,2017-05-18,53.708,55.39,53.708,55.146,53.684,55.385000000000005,53.684,55.143,0.0060000000000002
55.34,55.97,54.94,55.87,2017-05-19,55.37,55.977,54.96,55.879,55.355,55.9735,54.95,55.8745,0.0090000000000003
55.87,55.87,55.87,55.87,2017-05-20,55.879,55.879,55.879,55.879,55.8745,55.8745,55.8745,55.8745,0.0090000000000003
55.87,55.87,55.87,55.87,2017-05-21,55.879,55.879,55.879,55.879,55.8745,55.8745,55.8745,55.8745,0.0090000000000003
56.094,57.225,55.77,57.13,2017-05-22,56.12,57.24,55.78,57.138,56.107,57.2325,55.775000000000006,57.134,0.0079999999999955
59.65,60.091,57.13,57.81,2017-05-23,59.717,60.128,57.14,57.82,59.6835,60.1095,57.135000000000005,57.815,0.009999999999998
58.04,58.512,56.882,58.5,2017-05-24,58.09,58.52,56.89,58.505,58.065,58.516000000000005,56.886,58.5025,0.0050000000000025
58.978,59.43,58.72,59.188,2017-05-25,58.99,59.44,58.738,59.244,58.984,59.435,58.729,59.216,0.0559999999999973
59.0,59.17,58.01,58.275,2017-05-26,59.194,59.194,58.02,58.28,59.097,59.182,58.015,58.2775,0.0050000000000025
58.275,58.275,58.275,58.275,2017-05-27,58.28,58.28,58.28,58.28,58.2775,58.2775,58.2775,58.2775,0.0050000000000025
58.275,58.275,58.275,58.275,2017-05-28,58.28,58.28,58.28,58.28,58.2775,58.2775,58.2775,58.2775,0.0050000000000025
58.275,58.275,58.275,58.275,2017-05-29,58.28,58.28,58.28,58.28,58.2775,58.2775,58.2775,58.2775,0.0050000000000025
58.441,58.65,57.773,58.572,2017-05-30,58.5,58.66,57.78,58.58,58.4705,58.655,57.7765,58.576,0.0079999999999955
58.6,58.8,58.12,58.584,2017-05-31,58.65,58.81,58.13,58.59,58.625,58.805,58.125,58.587,0.0060000000000002
