bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
275.33,275.33,275.33,275.33,2021-09-15,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-16,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-17,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-18,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-19,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-20,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-21,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-22,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-23,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-24,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-25,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-26,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-27,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-28,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-29,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.33,275.33,275.33,275.33,2021-09-30,276.92,276.92,276.92,276.92,276.125,276.125,276.125,276.125,1.5900000000000318
275.74,303.7,271.4,301.97,2021-10-01,276.92,304.81,272.54,303.11,276.33000000000004,304.255,271.97,302.54,1.1399999999999864
302.14,323.13,296.43,313.73,2021-10-02,303.29,324.34,297.65,314.8,302.71500000000003,323.735,297.04,314.265,1.0699999999999932
313.34,322.84,308.13,310.03,2021-10-03,314.62,324.05,309.31,311.33,313.98,323.445,308.72,310.67999999999995,1.3000000000000114
310.09,310.8,290.54,300.41,2021-10-04,311.33,311.85,291.62,301.6,310.71,311.32500000000005,291.08000000000004,301.005,1.1899999999999975
300.5,309.48,295.81,307.18,2021-10-05,301.65,310.78,297.11,308.3,301.075,310.13,296.46000000000004,307.74,1.1200000000000043
307.4,317.3,284.1,311.25,2021-10-06,308.45,318.48,285.4,312.38,307.92499999999995,317.89,284.75,311.815,1.1299999999999957
310.81,313.16,298.77,305.15,2021-10-07,311.95,314.31,299.88,306.31,311.38,313.735,299.325,305.73,1.160000000000025
305.33,323.95,302.95,306.6,2021-10-08,306.54,325.0,304.07,307.67,305.935,324.475,303.51,307.135,1.0699999999999932
307.26,312.78,303.71,306.65,2021-10-09,308.32,313.91,304.94,307.78,307.79,313.345,304.325,307.215,1.1299999999999957
306.44,307.46,286.51,287.47,2021-10-10,307.57,308.7,287.64,288.6,307.005,308.08,287.075,288.035,1.1299999999999957
287.15,301.32,283.01,290.12,2021-10-11,288.3,302.45,284.16,291.22,287.725,301.885,283.58500000000004,290.67,1.1000000000000227
289.86,289.86,270.04,282.64,2021-10-12,290.97,290.98,272.19,284.64,290.415,290.42,271.115,283.64,2.0
282.86,301.89,281.3,296.68,2021-10-13,284.97,303.67,283.28,298.73,283.915,302.78,282.29,297.70500000000004,2.050000000000012
296.64,309.65,292.47,302.46,2021-10-14,298.66,311.69,294.53,304.57,297.65,310.67,293.5,303.515,2.1100000000000136
302.63,304.09,291.5,300.43,2021-10-15,304.56,306.15,293.5,302.47,303.595,305.12,292.5,301.45000000000005,2.0400000000000205
300.42,315.29,298.33,303.86,2021-10-16,302.49,317.4,300.46,305.88,301.45500000000004,316.345,299.395,304.87,2.019999999999982
303.88,319.32,291.53,303.21,2021-10-17,305.88,321.26,293.57,305.27,304.88,320.29,292.54999999999995,304.24,2.0600000000000023
303.57,307.0,288.9,292.85,2021-10-18,305.27,309.18,291.0,294.96,304.42,308.09000000000003,289.95,293.905,2.109999999999957
292.88,303.29,291.59,302.52,2021-10-19,294.96,305.4,293.7,304.6,293.92,304.345,292.645,303.56,2.080000000000041
302.62,316.49,295.5,315.68,2021-10-20,304.6,318.66,297.55,317.8,303.61,317.57500000000005,296.525,316.74,2.1200000000000045
315.68,336.95,309.39,313.67,2021-10-21,317.76,338.98,311.53,315.74,316.72,337.96500000000003,310.46,314.70500000000004,2.069999999999993
313.77,325.94,304.61,308.92,2021-10-22,315.88,328.02,306.6,311.01,314.825,326.98,305.605,309.96500000000003,2.089999999999975
308.99,323.09,306.23,322.92,2021-10-23,311.02,325.2,308.3,325.03,310.005,324.145,307.265,323.975,2.109999999999957
322.94,324.17,299.11,306.58,2021-10-24,325.04,326.31,301.21,308.64,323.99,325.24,300.16,307.61,2.0600000000000023
306.57,315.57,305.44,311.77,2021-10-25,308.62,317.66,307.56,313.87,307.595,316.615,306.5,312.82,2.1000000000000227
311.82,343.82,311.2,327.53,2021-10-26,313.88,347.03,313.28,330.8,312.85,345.42499999999995,312.24,329.165,3.2700000000000387
327.54,456.3,321.8,323.01,2021-10-27,330.9,458.54,324.71,326.25,329.22,457.42,323.255,324.63,3.240000000000009
323.37,348.89,315.69,337.62,2021-10-28,326.36,351.54,318.72,340.7,324.865,350.21500000000003,317.20500000000004,339.16,3.079999999999984
337.65,345.97,323.25,326.92,2021-10-29,340.94,349.3,326.51,329.87,339.295,347.635,324.88,328.395,2.9499999999999886
326.67,327.06,311.08,317.68,2021-10-30,329.86,330.28,314.14,320.88,328.265,328.67,312.61,319.28,3.1999999999999886
317.67,321.45,299.37,312.85,2021-10-31,320.72,324.79,302.7,316.13,319.19500000000005,323.12,301.035,314.49,3.2799999999999727
312.85,322.91,300.84,322.58,2021-11-01,316.16,326.26,304.07,325.98,314.505,324.58500000000004,302.455,324.28,3.400000000000034
322.65,326.93,316.26,323.52,2021-11-02,325.92,330.23,319.51,326.75,324.285,328.58000000000004,317.885,325.135,3.230000000000018
323.53,324.51,309.58,323.84,2021-11-03,326.77,327.83,312.07,327.0,325.15,326.17,310.825,325.42,3.160000000000025
323.81,334.26,311.69,331.54,2021-11-04,327.0,337.6,314.83,334.85,325.405,335.93,313.26,333.19500000000005,3.3100000000000023
331.54,344.94,322.48,324.96,2021-11-05,334.77,348.13,325.75,328.19,333.155,346.535,324.115,326.575,3.230000000000018
324.91,325.98,305.98,316.83,2021-11-06,328.19,329.34,309.37,320.2,326.55,327.66,307.675,318.515,3.3700000000000045
316.95,322.25,315.11,318.32,2021-11-07,320.2,325.58,318.24,321.63,318.575,323.915,316.675,319.975,3.3100000000000023
318.48,333.46,317.18,330.68,2021-11-08,321.63,336.83,320.46,333.89,320.055,335.145,318.82,332.285,3.2099999999999795
330.67,348.09,325.27,335.02,2021-11-09,333.98,351.28,328.0,338.34,332.32500000000005,349.68499999999995,326.635,336.67999999999995,3.319999999999993
335.05,344.55,295.07,311.09,2021-11-10,338.33,347.72,298.07,314.32,336.69,346.135,296.57,312.705,3.230000000000018
311.09,317.62,305.56,310.48,2021-11-11,314.29,320.86,308.87,313.8,312.69,319.24,307.21500000000003,312.14,3.319999999999993
310.37,312.44,294.87,306.62,2021-11-12,313.67,315.82,297.95,309.89,312.02,314.13,296.41,308.255,3.269999999999982
306.91,312.47,301.34,310.75,2021-11-13,309.9,315.86,304.71,314.06,308.405,314.165,303.025,312.405,3.3100000000000023
310.8,315.8,307.96,313.84,2021-11-14,314.07,319.09,311.23,317.1,312.435,317.445,309.595,315.47,3.260000000000048
313.83,315.3,297.72,299.91,2021-11-15,316.84,318.7,301.08,303.2,315.335,317.0,299.4,301.555,3.289999999999964
300.02,300.03,263.35,276.94,2021-11-16,303.2,303.34,266.66,280.12,301.61,301.68499999999995,265.005,278.53,3.180000000000007
276.93,286.13,266.07,283.07,2021-11-17,279.95,289.54,269.18,286.26,278.44,287.83500000000004,267.625,284.665,3.1899999999999977
283.06,287.06,254.06,261.2,2021-11-18,286.12,289.95,257.45,264.39,284.59000000000003,288.505,255.755,262.795,3.1899999999999977
261.19,279.24,256.35,277.53,2021-11-19,264.27,282.46,259.41,280.85,262.73,280.85,257.88,279.19,3.32000000000005
277.76,279.44,265.85,272.76,2021-11-20,280.86,282.79,269.2,276.1,279.31,281.115,267.525,274.43,3.340000000000032
272.87,272.89,262.8,265.16,2021-11-21,276.11,276.24,265.95,268.34,274.49,274.565,264.375,266.75,3.17999999999995
265.22,267.26,254.92,262.4,2021-11-22,268.35,270.55,258.21,265.63,266.785,268.905,256.565,264.015,3.230000000000018
262.39,276.06,259.76,268.22,2021-11-23,265.35,279.38,262.99,271.54,263.87,277.72,261.375,269.88,3.319999999999993
268.21,268.47,249.47,252.62,2021-11-24,271.46,271.66,252.87,255.96,269.835,270.06500000000005,251.17,254.29,3.3400000000000034
252.61,262.63,250.6,261.72,2021-11-25,255.9,265.88,253.94,264.97,254.255,264.255,252.27,263.345,3.25
261.87,262.42,223.93,231.24,2021-11-26,264.98,265.63,227.21,234.5,263.425,264.025,225.57,232.87,3.259999999999991
231.23,241.61,228.49,231.58,2021-11-27,234.51,244.9,231.81,234.89,232.87,243.255,230.15,233.235,3.309999999999974
231.57,237.91,217.19,237.42,2021-11-28,234.72,240.76,220.27,240.7,233.145,239.335,218.73,239.06,3.280000000000001
237.4,249.99,231.66,248.11,2021-11-29,240.44,253.06,234.96,251.44,238.92,251.525,233.31,249.775,3.329999999999984
248.18,262.65,243.2,255.21,2021-11-30,251.45,265.94,246.48,258.32,249.815,264.295,244.84,256.765,3.109999999999985
255.43,267.42,247.62,249.12,2021-12-01,258.32,270.77,250.81,252.4,256.875,269.095,249.215,250.76,3.280000000000001
249.11,249.21,239.16,243.27,2021-12-02,252.41,252.47,242.52,246.59,250.76,250.84,240.84,244.93,3.319999999999993
243.27,244.62,216.55,223.85,2021-12-03,246.32,247.87,219.46,227.22,244.795,246.245,218.005,225.535,3.3700000000000045
223.84,224.56,164.79,201.6,2021-12-04,227.07,227.81,167.49,204.85,225.455,226.185,166.14,203.225,3.25
201.59,204.65,185.29,190.25,2021-12-05,204.68,207.92,188.59,193.62,203.135,206.285,186.94,191.935,3.3700000000000045
190.29,190.47,166.87,183.12,2021-12-06,193.66,193.73,169.97,186.4,191.975,192.1,168.42000000000002,184.76,3.280000000000001
183.11,195.71,179.19,185.47,2021-12-07,186.46,199.03,182.53,188.79,184.78500000000005,197.37,180.86,187.13,3.319999999999993
185.46,201.82,178.06,201.82,2021-12-08,188.75,205.15,181.4,205.15,187.105,203.485,179.73000000000002,203.485,3.3300000000000125
201.9,202.24,174.95,175.06,2021-12-09,205.22,205.5,178.22,178.34,203.56,203.87,176.58499999999998,176.7,3.280000000000001
175.14,179.81,164.99,165.45,2021-12-10,178.34,183.13,168.24,168.73,176.74,181.47,166.615,167.08999999999995,3.280000000000001
165.44,179.61,161.27,179.61,2021-12-11,168.68,182.85,164.54,182.85,167.06,181.23,162.905,181.23,3.2399999999999807
179.64,180.73,174.02,178.2,2021-12-12,182.86,184.04,177.36,181.53,181.25,182.385,175.69,179.865,3.3300000000000125
178.16,179.14,155.85,160.72,2021-12-13,181.5,182.42,159.18,164.08,179.82999999999998,180.78,157.515,162.4,3.3600000000000136
160.72,168.83,156.83,167.9,2021-12-14,164.04,171.96,160.14,171.18,162.38,170.395,158.485,169.54000000000002,3.280000000000001
167.83,174.13,157.31,171.26,2021-12-15,171.12,177.4,160.58,174.43,169.47500000000002,175.765,158.945,172.845,3.170000000000016
171.25,179.35,170.67,172.55,2021-12-16,174.44,182.64,173.98,175.83,172.845,180.995,172.325,174.19,3.280000000000001
172.54,187.22,160.36,185.69,2021-12-17,175.84,190.36,163.62,188.84,174.19,188.79,161.99,187.265,3.1500000000000057
185.92,201.63,181.16,191.52,2021-12-18,189.12,204.16,184.37,194.79,187.52,202.895,182.765,193.155,3.269999999999982
191.52,191.67,180.85,181.84,2021-12-19,194.84,194.93,184.1,185.1,193.18,193.3,182.475,183.47,3.259999999999991
181.83,184.79,165.76,179.31,2021-12-20,185.07,188.06,169.05,182.64,183.45,186.425,167.405,180.975,3.329999999999984
179.39,185.06,177.27,184.46,2021-12-21,182.65,188.39,180.52,187.72,181.02,186.725,178.895,186.09,3.259999999999991
184.46,214.69,184.06,204.88,2021-12-22,187.71,217.97,187.37,208.18,186.085,216.33,185.715,206.53,3.300000000000012
204.94,246.63,202.26,245.51,2021-12-23,208.19,249.94,205.54,248.73,206.565,248.285,203.9,247.12,3.219999999999999
245.5,277.64,241.68,268.7,2021-12-24,248.74,280.84,245.01,271.94,247.12,279.24,243.345,270.32,3.240000000000009
268.69,278.96,256.08,262.36,2021-12-25,271.95,282.05,259.01,265.6,270.32,280.505,257.545,263.98,3.240000000000009
262.36,275.83,248.64,266.35,2021-12-26,265.44,279.1,252.0,269.69,263.9,277.46500000000003,250.32,268.02,3.339999999999975
266.57,291.56,264.12,275.89,2021-12-27,269.7,294.84,267.42,279.05,268.135,293.2,265.77,277.47,3.160000000000025
276.04,295.05,250.65,251.0,2021-12-28,279.07,298.2,253.9,254.33,277.555,296.625,252.275,252.665,3.3300000000000125
251.01,257.61,233.35,234.82,2021-12-29,254.33,260.83,236.7,237.98,252.67,259.22,235.025,236.4,3.1599999999999966
234.81,264.17,229.37,261.23,2021-12-30,237.98,267.41,232.52,264.43,236.395,265.79,230.945,262.83000000000004,3.1999999999999886
