bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
9.10238,9.10674,8.97561,9.00583,2024-09-17,9.11553,9.12163,8.99749,9.0424,9.108955,9.114185,8.986550000000001,9.024115,0.0365700000000011
9.03445,9.07873,8.98965,8.98994,2024-09-18,9.07744,9.09373,9.01874,9.0282,9.055945,9.08623,9.004195,9.00907,0.0382599999999992
9.02494,9.11882,9.01434,9.06708,2024-09-19,9.06859,9.14267,9.0382,9.11789,9.046765,9.130745,9.02627,9.092485,0.0508099999999984
9.07155,9.10272,9.00164,9.02256,2024-09-20,9.12567,9.12568,9.01645,9.08058,9.09861,9.1142,9.009045,9.05157,0.058019999999999
9.02256,9.02256,9.02256,9.02256,2024-09-21,9.08058,9.08058,9.08058,9.08058,9.05157,9.05157,9.05157,9.05157,0.058019999999999
9.02256,9.02256,9.02256,9.02256,2024-09-22,9.08058,9.08058,9.08058,9.08058,9.05157,9.05157,9.05157,9.05157,0.058019999999999
9.00124,9.05794,8.98705,9.00049,2024-09-23,9.04274,9.07901,9.00555,9.0443,9.02199,9.068475,8.9963,9.022395,0.0438100000000005
9.00153,9.10031,8.98966,9.08999,2024-09-24,9.04376,9.13343,9.00764,9.11812,9.022645,9.11687,8.998650000000001,9.104055,0.0281299999999991
9.05633,9.1435,9.04955,9.10759,2024-09-25,9.09663,9.16731,9.07605,9.15981,9.07648,9.155405,9.0628,9.1337,0.0522200000000001
9.12558,9.29607,9.12454,9.23623,2024-09-26,9.18484,9.32887,9.17296,9.28057,9.15521,9.31247,9.14875,9.258400000000002,0.04434
9.21886,9.25648,9.11911,9.14438,2024-09-27,9.24137,9.27229,9.16836,9.17913,9.230115,9.264385,9.143735,9.161755,0.0347500000000007
9.14438,9.14438,9.14438,9.14438,2024-09-28,9.17913,9.17913,9.17913,9.17913,9.161755,9.161755,9.161755,9.161755,0.0347500000000007
9.14438,9.14438,9.14438,9.14438,2024-09-29,9.17913,9.17913,9.17913,9.17913,9.161755,9.161755,9.161755,9.161755,0.0347500000000007
9.21944,9.2606,9.1612,9.16773,2024-09-30,9.27805,9.27827,9.18533,9.20464,9.248745,9.269435,9.173265,9.186185,0.0369099999999988
9.17183,9.23585,9.04927,9.07802,2024-10-01,9.22346,9.28192,9.11575,9.15348,9.197645,9.258885,9.08251,9.11575,0.0754599999999996
9.08835,9.11464,9.0183,9.05402,2024-10-02,9.14609,9.16741,9.06349,9.1138,9.11722,9.141025,9.040895,9.08391,0.0597799999999999
9.03129,9.05808,8.95791,8.97516,2024-10-03,9.11482,9.12426,8.99282,9.03101,9.073055,9.09117,8.975365,9.003085,0.0558499999999995
8.98039,9.00493,8.93647,8.96018,2024-10-04,9.05916,9.06531,8.95593,9.02366,9.019775,9.03512,8.946200000000001,8.99192,0.0634800000000002
8.96018,8.96018,8.96018,8.96018,2024-10-05,9.02366,9.02366,9.02366,9.02366,8.99192,8.99192,8.99192,8.99192,0.0634800000000002
8.96018,8.96018,8.96018,8.96018,2024-10-06,9.02366,9.02366,9.02366,9.02366,8.99192,8.99192,8.99192,8.99192,0.0634800000000002
9.00848,9.07929,8.98636,8.99334,2024-10-07,9.03089,9.09624,9.02889,9.05128,9.019685,9.087765,9.007625,9.02231,0.0579400000000003
8.99606,9.12684,8.99606,9.09759,2024-10-08,9.05714,9.15705,9.03121,9.14509,9.0266,9.141945,9.013635,9.12134,0.0474999999999994
9.09613,9.16433,9.06832,9.08804,2024-10-09,9.18679,9.22738,9.12985,9.17175,9.14146,9.195855,9.099085,9.129895,0.0837099999999999
9.09546,9.12644,9.05425,9.07071,2024-10-10,9.16966,9.18015,9.10673,9.14502,9.13256,9.153295,9.08049,9.107865,0.0743100000000005
9.09276,9.13155,9.06034,9.06107,2024-10-11,9.12889,9.15493,9.09916,9.14396,9.110825,9.14324,9.07975,9.102515,0.082889999999999
9.06107,9.06107,9.06107,9.06107,2024-10-12,9.14396,9.14396,9.14396,9.14396,9.102515,9.102515,9.102515,9.102515,0.082889999999999
9.06107,9.06107,9.06107,9.06107,2024-10-13,9.14396,9.14396,9.14396,9.14396,9.102515,9.102515,9.102515,9.102515,0.082889999999999
9.07793,9.12828,9.06442,9.09006,2024-10-14,9.1344,9.18612,9.09656,9.16896,9.106165,9.1572,9.08049,9.12951,0.0789000000000008
9.11111,9.16239,9.08226,9.08335,2024-10-15,9.19208,9.21628,9.12217,9.14767,9.151595,9.189335,9.102215,9.11551,0.0643200000000003
9.08351,9.10453,9.06111,9.06733,2024-10-16,9.13805,9.13816,9.09322,9.10906,9.11078,9.121345,9.077165,9.088195,0.0417299999999993
9.05962,9.16702,9.03522,9.12541,2024-10-17,9.151,9.22801,9.08152,9.2094,9.10531,9.197515,9.05837,9.167405,0.08399
9.16249,9.25765,9.15488,9.21191,2024-10-18,9.21833,9.28391,9.19221,9.25244,9.19041,9.27078,9.173545,9.232175,0.0405300000000004
9.21191,9.21191,9.21191,9.21191,2024-10-19,9.25244,9.25244,9.25244,9.25244,9.232175,9.232175,9.232175,9.232175,0.0405300000000004
9.21191,9.21191,9.21191,9.21191,2024-10-20,9.25244,9.25244,9.25244,9.25244,9.232175,9.232175,9.232175,9.232175,0.0405300000000004
9.21576,9.21658,9.00966,9.03207,2024-10-21,9.24817,9.24858,9.07506,9.09159,9.231965,9.23258,9.04236,9.06183,0.0595200000000009
9.03239,9.09167,9.02505,9.06941,2024-10-22,9.09406,9.13369,9.06778,9.12016,9.063225,9.11268,9.046415,9.094785,0.0507500000000007
9.05169,9.06166,8.98617,8.99351,2024-10-23,9.10366,9.10442,9.02377,9.04042,9.077675,9.08304,9.00497,9.016965,0.0469099999999986
8.9977,9.07344,8.9909,9.02484,2024-10-24,9.08138,9.1456,9.04495,9.13796,9.03954,9.10952,9.017925,9.0814,0.1131200000000003
9.03374,9.06104,9.02479,9.03026,2024-10-25,9.09361,9.09727,9.05979,9.08147,9.063675,9.079155,9.04229,9.055865,0.0512099999999993
9.03026,9.03026,9.03026,9.03026,2024-10-26,9.08147,9.08147,9.08147,9.08147,9.055865,9.055865,9.055865,9.055865,0.0512099999999993
9.03026,9.03026,9.03026,9.03026,2024-10-27,9.08147,9.08147,9.08147,9.08147,9.055865,9.055865,9.055865,9.055865,0.0512099999999993
9.15477,9.21087,9.11445,9.19491,2024-10-28,9.21158,9.23775,9.1506,9.22473,9.183175,9.22431,9.132525,9.20982,0.029819999999999
9.19344,9.21551,9.14505,9.18683,2024-10-29,9.24122,9.25188,9.1696,9.22818,9.21733,9.233695,9.157325,9.207505,0.0413499999999995
9.17043,9.26404,9.16576,9.21072,2024-10-30,9.24096,9.28833,9.2101,9.25523,9.205695,9.276185,9.18793,9.232975,0.0445099999999989
9.21159,9.24034,9.1215,9.14667,2024-10-31,9.29102,9.29102,9.1627,9.22321,9.251305,9.26568,9.1421,9.18494,0.0765399999999996
9.15065,9.20048,9.10998,9.12269,2024-11-01,9.1789,9.23209,9.13361,9.21496,9.164775,9.216285,9.121795,9.168825,0.0922699999999991
9.12269,9.12269,9.12269,9.12269,2024-11-02,9.21496,9.21496,9.21496,9.21496,9.168825,9.168825,9.168825,9.168825,0.0922699999999991
9.12269,9.12269,9.12269,9.12269,2024-11-03,9.21496,9.21496,9.21496,9.21496,9.168825,9.168825,9.168825,9.168825,0.0922699999999991
9.15446,9.19216,9.12613,9.14038,2024-11-04,9.20766,9.23617,9.14843,9.17903,9.18106,9.214165,9.13728,9.159705,0.0386499999999987
9.14899,9.1877,9.10434,9.10447,2024-11-05,9.18558,9.22426,9.15376,9.16364,9.167285,9.20598,9.12905,9.134055,0.0591699999999999
9.10362,9.18957,9.08715,9.16766,2024-11-06,9.13636,9.22306,9.11856,9.20916,9.11999,9.206315,9.102855,9.18841,0.0415000000000009
9.16493,9.24098,9.15895,9.18694,2024-11-07,9.22859,9.30292,9.20728,9.25429,9.19676,9.27195,9.183115,9.220615,0.0673499999999993
9.19879,9.23853,9.12438,9.12672,2024-11-08,9.25084,9.2606,9.15646,9.17931,9.224815,9.249565,9.14042,9.153015,0.0525899999999985
9.12672,9.12672,9.12672,9.12672,2024-11-09,9.17931,9.17931,9.17931,9.17931,9.153015,9.153015,9.153015,9.153015,0.0525899999999985
9.12672,9.12672,9.12672,9.12672,2024-11-10,9.17931,9.17931,9.17931,9.17931,9.153015,9.153015,9.153015,9.153015,0.0525899999999985
9.2284,9.23754,9.12992,9.13971,2024-11-11,9.25949,9.26995,9.15928,9.19222,9.243945,9.253745,9.1446,9.165965,0.0525100000000016
9.14761,9.20138,9.11774,9.12098,2024-11-12,9.19108,9.22615,9.15123,9.17314,9.169345,9.213765,9.134485,9.14706,0.0521600000000006
9.1308,9.20503,9.11938,9.14478,2024-11-13,9.17167,9.22793,9.1443,9.20672,9.151235,9.21648,9.13184,9.17575,0.0619399999999998
9.147,9.21014,9.14142,9.17762,2024-11-14,9.20052,9.24999,9.18074,9.22819,9.17376,9.230065,9.16108,9.202905,0.0505700000000004
9.18722,9.21635,9.17165,9.18609,2024-11-15,9.22846,9.24471,9.19477,9.23827,9.20784,9.23053,9.18321,9.21218,0.0521799999999998
9.18609,9.18609,9.18609,9.18609,2024-11-16,9.23827,9.23827,9.23827,9.23827,9.21218,9.21218,9.21218,9.21218,0.0521799999999998
9.18609,9.18609,9.18609,9.18609,2024-11-17,9.23827,9.23827,9.23827,9.23827,9.21218,9.21218,9.21218,9.21218,0.0521799999999998
9.21896,9.27669,9.2088,9.25523,2024-11-18,9.27338,9.33258,9.24424,9.32984,9.24617,9.304635,9.22652,9.292535,0.0746100000000016
9.26487,9.2836,9.18279,9.20347,2024-11-19,9.29477,9.31588,9.22375,9.24488,9.27982,9.29974,9.20327,9.224175,0.0414100000000008
9.21096,9.23861,9.1794,9.21364,2024-11-20,9.26108,9.26376,9.21043,9.25416,9.23602,9.251185,9.194915,9.2339,0.0405200000000007
9.21535,9.31298,9.21457,9.27428,2024-11-21,9.2841,9.35761,9.25693,9.33348,9.249725000000002,9.335295,9.23575,9.30388,0.0592000000000005
