bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
135.804,136.3,135.38,136.27,2017-05-11,135.99,136.305,135.41,136.286,135.897,136.3025,135.39499999999998,136.27800000000002,0.0159999999999911
136.35,137.37,135.88,136.824,2017-05-12,136.48,137.38,135.936,136.83,136.415,137.375,135.90800000000002,136.827,0.0060000000000002
136.824,136.824,136.824,136.824,2017-05-13,136.83,136.83,136.83,136.83,136.827,136.827,136.827,136.827,0.0060000000000002
136.824,136.824,136.824,136.824,2017-05-14,136.83,136.83,136.83,136.83,136.827,136.827,136.827,136.827,0.0060000000000002
137.122,137.702,136.81,137.58,2017-05-15,137.21,137.71,136.879,137.597,137.166,137.70600000000002,136.84449999999998,137.5885,0.0169999999999959
137.972,138.38,137.6,138.013,2017-05-16,138.17,138.39,137.656,138.03,138.071,138.385,137.628,138.0215,0.0169999999999959
137.01,137.084,134.23,134.33,2017-05-17,137.178,137.218,134.26,134.368,137.094,137.151,134.245,134.349,0.0379999999999824
131.43,134.845,130.76,134.51,2017-05-18,131.58,134.87,131.11,134.528,131.505,134.85750000000002,130.935,134.519,0.0180000000000006
134.68,136.61,134.34,136.42,2017-05-19,134.76,136.618,134.445,136.428,134.72,136.614,134.39249999999998,136.42399999999998,0.0080000000000097
136.42,136.42,136.42,136.42,2017-05-20,136.428,136.428,136.428,136.428,136.42399999999998,136.42399999999998,136.42399999999998,136.42399999999998,0.0080000000000097
136.42,136.42,136.42,136.42,2017-05-21,136.428,136.428,136.428,136.428,136.42399999999998,136.42399999999998,136.42399999999998,136.42399999999998,0.0080000000000097
136.83,139.195,136.52,138.84,2017-05-22,136.9,139.22,136.6,138.847,136.865,139.20749999999998,136.56,138.8435,0.007000000000005
139.131,139.94,138.69,139.531,2017-05-23,139.2,139.95,138.71,139.55,139.1655,139.945,138.7,139.5405,0.0190000000000054
140.11,141.24,139.77,141.077,2017-05-24,140.248,141.25,139.866,141.144,140.179,141.245,139.818,141.1105,0.0670000000000072
141.916,143.473,141.806,142.808,2017-05-25,142.024,143.49,141.83,142.924,141.97,143.4815,141.818,142.866,0.1160000000000138
142.918,143.022,141.67,141.848,2017-05-26,143.0,143.09,141.68,141.913,142.959,143.05599999999998,141.675,141.8805,0.0649999999999977
141.848,141.848,141.848,141.848,2017-05-27,141.913,141.913,141.913,141.913,141.8805,141.8805,141.8805,141.8805,0.0649999999999977
141.848,141.848,141.848,141.848,2017-05-28,141.913,141.913,141.913,141.913,141.8805,141.8805,141.8805,141.8805,0.0649999999999977
141.848,141.848,141.848,141.848,2017-05-29,141.913,141.913,141.913,141.913,141.8805,141.8805,141.8805,141.8805,0.0649999999999977
141.727,142.559,141.5,142.349,2017-05-30,141.824,142.57,141.63,142.43,141.77550000000002,142.5645,141.565,142.3895,0.0810000000000172
142.706,143.08,141.41,141.808,2017-05-31,142.964,143.204,141.428,141.922,142.83499999999998,143.142,141.41899999999998,141.865,0.1140000000000043
141.966,142.45,140.92,141.338,2017-06-01,142.03,142.499,140.95,141.412,141.998,142.47449999999998,140.935,141.375,0.0740000000000122
141.867,143.56,141.8,143.413,2017-06-02,142.18,143.57,142.02,143.43,142.0235,143.565,141.91000000000005,143.4215,0.0169999999999959
143.413,143.413,143.413,143.413,2017-06-03,143.43,143.43,143.43,143.43,143.4215,143.4215,143.4215,143.4215,0.0169999999999959
143.413,143.413,143.413,143.413,2017-06-04,143.43,143.43,143.43,143.43,143.4215,143.4215,143.4215,143.4215,0.0169999999999959
143.978,144.343,143.51,143.547,2017-06-05,144.454,144.454,143.52,143.624,144.216,144.3985,143.515,143.5855,0.0769999999999981
143.107,144.17,142.75,142.996,2017-06-06,143.412,144.189,142.77,143.084,143.2595,144.1795,142.76,143.04000000000002,0.0879999999999938
143.1,143.77,142.45,143.566,2017-06-07,143.36,143.779,142.5,143.654,143.23000000000002,143.7745,142.475,143.61,0.0879999999999938
143.62,143.67,141.72,142.587,2017-06-08,143.76,143.76,141.75,142.654,143.69,143.71499999999995,141.735,142.6205,0.0670000000000072
