bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
468.38,470.19,457.04,468.98,2020-02-28,468.4,470.21,457.06,469.0,468.39,470.2,457.05,468.99,0.0199999999999818
468.98,468.98,468.98,468.98,2020-02-29,469.0,469.0,469.0,469.0,468.99,468.99,468.99,468.99,0.0199999999999818
468.98,468.98,468.98,468.98,2020-03-01,469.0,469.0,469.0,469.0,468.99,468.99,468.99,468.99,0.0199999999999818
483.67,486.38,469.99,486.38,2020-03-02,483.69,486.4,470.01,486.4,483.68,486.39,470.0,486.39,0.0199999999999818
495.23,504.55,489.13,489.805,2020-03-03,495.25,504.57,489.15,489.825,495.24,504.56,489.14,489.815,0.0199999999999818
489.86,494.79,486.88,492.45,2020-03-04,489.88,494.81,486.9,492.47,489.87,494.8,486.89,492.46,0.0200000000000386
495.68,497.72,488.16,496.22,2020-03-05,495.7,497.74,488.18,496.24,495.69,497.73,488.17,496.23,0.0199999999999818
481.45,482.71,467.53,475.475,2020-03-06,481.47,482.73,467.55,475.495,481.46,482.72,467.54,475.485,0.0199999999999818
475.475,475.475,475.475,475.475,2020-03-07,475.495,475.495,475.495,475.495,475.485,475.485,475.485,475.485,0.0199999999999818
475.475,475.475,475.475,475.475,2020-03-08,475.495,475.495,475.495,475.495,475.485,475.485,475.485,475.485,0.0199999999999818
474.99,474.99,439.99,457.07,2020-03-09,475.01,475.01,440.01,457.09,475.0,475.0,440.0,457.08,0.0199999999999818
460.09,468.59,447.7,453.63,2020-03-10,460.11,468.61,447.72,453.65,460.1,468.6,447.71,453.64,0.0199999999999818
459.72,462.18,454.21,455.945,2020-03-11,459.74,462.2,454.23,455.965,459.73,462.19,454.22,455.955,0.0199999999999818
430.97,432.71,413.09,414.91,2020-03-12,430.99,432.73,413.11,414.93,430.98,432.72,413.1,414.92,0.0199999999999818
428.89,432.81,414.64,418.49,2020-03-13,428.91,432.83,414.66,418.51,428.9,432.82,414.65,418.5,0.0199999999999818
418.49,418.49,418.49,418.49,2020-03-14,418.51,418.51,418.51,418.51,418.5,418.5,418.5,418.5,0.0199999999999818
418.49,418.49,418.49,418.49,2020-03-15,418.51,418.51,418.51,418.51,418.5,418.5,418.5,418.5,0.0199999999999818
424.59,424.59,393.77,416.76,2020-03-16,424.61,424.61,393.79,416.78,424.6,424.6,393.78,416.77,0.0199999999999818
426.13,426.13,390.99,416.11,2020-03-17,426.15,426.15,391.01,416.13,426.14,426.14,391.0,416.12,0.0199999999999818
399.99,410.99,390.33,400.29,2020-03-18,400.01,411.01,390.35,400.31,400.0,411.0,390.34,400.3,0.0199999999999818
400.79,417.7,396.48,411.33,2020-03-19,400.81,417.72,396.5,411.35,400.8,417.71,396.49,411.34,0.0200000000000386
425.58,434.23,403.345,403.345,2020-03-20,425.6,434.25,403.365,403.365,425.59,434.24,403.355,403.355,0.0199999999999818
403.345,403.345,403.345,403.345,2020-03-21,403.365,403.365,403.365,403.365,403.355,403.355,403.355,403.355,0.0199999999999818
403.345,403.345,403.345,403.345,2020-03-22,403.365,403.365,403.365,403.365,403.355,403.355,403.355,403.355,0.0199999999999818
380.36,404.78,379.91,389.315,2020-03-23,380.38,404.8,379.93,389.335,380.37,404.79,379.92,389.325,0.0199999999999818
412.93,422.21,408.99,422.21,2020-03-24,412.95,422.23,409.01,422.23,412.94,422.22,409.0,422.22,0.0200000000000386
429.93,437.67,415.39,427.655,2020-03-25,429.95,437.69,415.41,427.675,429.94,437.68,415.4,427.665,0.0200000000000386
414.97,436.7,412.49,435.605,2020-03-26,414.99,436.72,412.51,435.625,414.98,436.71,412.5,435.615,0.0199999999999818
434.44,436.39,427.37,429.91,2020-03-27,434.46,436.41,427.39,429.93,434.45,436.4,427.38,429.92,0.0199999999999818
429.91,429.91,429.91,429.91,2020-03-28,429.93,429.93,429.93,429.93,429.92,429.92,429.92,429.92,0.0199999999999818
429.91,429.91,429.91,429.91,2020-03-29,429.93,429.93,429.93,429.93,429.92,429.92,429.92,429.92,0.0199999999999818
428.23,440.53,422.49,440.53,2020-03-30,428.25,440.55,422.51,440.55,428.24,440.54,422.5,440.54,0.0200000000000386
444.8,450.14,438.32,448.59,2020-03-31,444.82,450.16,438.34,448.61,444.81,450.15,438.33,448.6,0.0200000000000386
428.01,432.83,423.99,429.465,2020-04-01,428.03,432.85,424.01,429.485,428.02,432.84,424.0,429.475,0.0200000000000386
425.64,427.14,417.24,425.305,2020-04-02,425.66,427.16,417.26,425.325,425.65,427.15,417.25,425.315,0.0199999999999818
426.44,430.31,423.31,423.91,2020-04-03,426.46,430.33,423.33,423.93,426.45,430.32,423.32,423.92,0.0199999999999818
423.91,423.91,423.91,423.91,2020-04-04,423.93,423.93,423.93,423.93,423.92,423.92,423.92,423.92,0.0199999999999818
423.91,423.91,423.91,423.91,2020-04-05,423.93,423.93,423.93,423.93,423.92,423.92,423.92,423.92,0.0199999999999818
440.62,443.525,437.01,443.525,2020-04-06,440.64,443.545,437.03,443.545,440.63,443.535,437.02,443.535,0.0200000000000386
458.23,467.04,455.03,459.4,2020-04-07,458.25,467.06,455.05,459.42,458.24,467.05,455.04,459.41,0.0200000000000386
450.8,459.815,450.42,459.815,2020-04-08,450.82,459.835,450.44,459.835,450.81,459.825,450.43,459.825,0.0199999999999818
464.68,468.59,456.63,462.125,2020-04-09,464.7,468.61,456.65,462.145,464.69,468.6,456.64,462.135,0.0199999999999818
462.125,462.125,462.125,462.125,2020-04-10,462.145,462.145,462.145,462.145,462.135,462.135,462.135,462.135,0.0199999999999818
462.125,462.125,462.125,462.125,2020-04-11,462.145,462.145,462.145,462.145,462.135,462.135,462.135,462.135,0.0199999999999818
462.125,462.125,462.125,462.125,2020-04-12,462.145,462.145,462.145,462.145,462.135,462.135,462.135,462.135,0.0199999999999818
462.125,462.125,462.125,462.125,2020-04-13,462.145,462.145,462.145,462.145,462.135,462.135,462.135,462.135,0.0199999999999818
476.39,484.8,469.0,483.33,2020-04-14,476.41,484.82,469.02,483.35,476.4,484.81,469.01,483.34,0.0200000000000386
487.38,488.24,477.82,481.31,2020-04-15,487.4,488.26,477.84,481.33,487.39,488.25,477.83,481.32,0.0199999999999818
488.62,492.76,483.91,492.61,2020-04-16,488.64,492.78,483.93,492.63,488.63,492.77,483.92,492.62,0.0199999999999818
501.64,503.78,490.87,492.03,2020-04-17,501.66,503.8,490.89,492.05,501.65,503.79,490.88,492.04,0.0200000000000386
492.03,492.03,492.03,492.03,2020-04-18,492.05,492.05,492.05,492.05,492.04,492.04,492.04,492.04,0.0200000000000386
492.03,492.03,492.03,492.03,2020-04-19,492.05,492.05,492.05,492.05,492.04,492.04,492.04,492.04,0.0200000000000386
494.72,497.23,489.99,496.545,2020-04-20,494.74,497.25,490.01,496.565,494.73,497.24,490.0,496.555,0.0199999999999818
489.66,490.13,469.99,471.56,2020-04-21,489.68,490.15,470.01,471.58,489.67,490.14,470.0,471.57,0.0199999999999818
479.18,484.44,478.7,483.76,2020-04-22,479.2,484.46,478.72,483.78,479.19,484.45,478.71,483.77,0.0199999999999818
