bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
12438.5,12780.3,12391.1,12769.4,2018-09-21,12461.0,12782.3,12408.5,12771.4,12449.75,12781.3,12399.8,12770.4,2.0
12769.4,12769.4,12769.4,12769.4,2018-09-22,12771.4,12771.4,12771.4,12771.4,12770.4,12770.4,12770.4,12770.4,2.0
12769.4,12769.4,12769.4,12769.4,2018-09-23,12771.4,12771.4,12771.4,12771.4,12770.4,12770.4,12770.4,12770.4,2.0
15720.0,15720.0,11921.1,12401.0,2018-09-24,15720.0,15726.2,11931.2,12409.0,15720.0,15723.1,11926.15,12405.0,8.0
12432.9,12558.9,11475.6,12409.2,2018-09-25,12475.3,12565.8,11484.1,12419.3,12454.1,12562.35,11479.85,12414.25,10.099999999998545
12380.7,12930.8,12380.7,12762.7,2018-09-26,12429.3,12959.3,12429.3,12769.3,12405.0,12945.05,12405.0,12766.0,6.599999999998545
12800.7,12910.8,12580.7,12590.7,2018-09-27,12859.3,12939.3,12589.3,12609.3,12830.0,12925.05,12585.0,12600.0,18.599999999998545
12830.7,12870.7,12290.7,12390.8,2018-09-28,12899.3,12929.3,12317.2,12416.2,12865.0,12900.0,12303.95,12403.5,25.40000000000145
12390.8,12390.8,12390.8,12390.8,2018-09-29,12416.2,12416.2,12416.2,12416.2,12403.5,12403.5,12403.5,12403.5,25.40000000000145
12390.8,12390.8,12390.8,12390.8,2018-09-30,12416.2,12416.2,12416.2,12416.2,12403.5,12403.5,12403.5,12403.5,25.40000000000145
12440.7,12479.7,12310.7,12422.7,2018-10-01,12469.3,12509.3,12344.2,12429.3,12455.0,12494.5,12327.45,12426.0,6.599999999998545
12509.8,12512.7,12170.7,12210.8,2018-10-02,12530.2,12530.2,12195.3,12239.2,12520.0,12521.45,12183.0,12225.0,28.40000000000145
12100.8,12329.7,12090.7,12190.7,2018-10-03,12149.2,12359.3,12136.2,12229.3,12125.0,12344.5,12113.45,12210.0,38.59999999999855
12130.7,12210.7,11819.7,11850.8,2018-10-04,12199.3,12249.3,11829.2,11889.2,12165.0,12230.0,11824.45,11870.0,38.400000000001455
11480.7,11660.7,11270.7,11331.7,2018-10-05,11500.3,11699.3,11294.2,11338.3,11490.5,11680.0,11282.45,11335.0,6.599999999998545
11331.7,11331.7,11331.7,11331.7,2018-10-06,11338.3,11338.3,11338.3,11338.3,11335.0,11335.0,11335.0,11335.0,6.599999999998545
11331.7,11331.7,11331.7,11331.7,2018-10-07,11338.3,11338.3,11338.3,11338.3,11335.0,11335.0,11335.0,11335.0,6.599999999998545
11331.7,11331.7,11331.7,11331.7,2018-10-08,11338.3,11338.3,11338.3,11338.3,11335.0,11335.0,11335.0,11335.0,6.599999999998545
11229.8,11420.7,11090.7,11150.8,2018-10-09,11269.2,11459.3,11117.2,11178.2,11249.5,11440.0,11103.95,11164.5,27.40000000000145
11340.7,11350.8,11060.7,11250.7,2018-10-10,11369.3,11389.3,11098.2,11269.3,11355.0,11370.05,11079.45,11260.0,18.599999999998545
10450.7,10780.8,10220.7,10490.8,2018-10-11,10469.3,10819.3,10239.2,10549.2,10460.0,10800.05,10229.95,10520.0,58.400000000001455
10320.7,10703.7,10240.7,10650.8,2018-10-12,10359.3,10739.2,10289.3,10719.2,10340.0,10721.45,10265.0,10685.0,68.40000000000146
10650.8,10650.8,10650.8,10650.8,2018-10-13,10719.2,10719.2,10719.2,10719.2,10685.0,10685.0,10685.0,10685.0,68.40000000000146
10650.8,10650.8,10650.8,10650.8,2018-10-14,10719.2,10719.2,10719.2,10719.2,10685.0,10685.0,10685.0,10685.0,68.40000000000146
10530.8,10660.7,10400.8,10440.8,2018-10-15,10579.2,10699.3,10436.2,10469.2,10555.0,10680.0,10418.5,10455.0,28.40000000000145
10570.7,10710.8,10360.7,10700.7,2018-10-16,10599.3,10749.3,10406.3,10739.3,10585.0,10730.05,10383.5,10720.0,38.59999999999855
10990.8,11021.7,10600.7,10680.7,2018-10-17,11010.2,11069.3,10620.3,10719.3,11000.5,11045.5,10610.5,10700.0,38.59999999999855
10630.7,10803.7,10530.7,10561.8,2018-10-18,10699.3,10839.3,10546.2,10567.2,10665.0,10821.5,10538.45,10564.5,5.400000000001455
10110.8,10422.8,10090.7,10320.7,2018-10-19,10169.2,10449.3,10119.2,10389.3,10140.0,10436.05,10104.95,10355.0,68.59999999999854
10320.7,10320.7,10320.7,10320.7,2018-10-20,10389.3,10389.3,10389.3,10389.3,10355.0,10355.0,10355.0,10355.0,68.59999999999854
10320.7,10320.7,10320.7,10320.7,2018-10-21,10389.3,10389.3,10389.3,10389.3,10355.0,10355.0,10355.0,10355.0,68.59999999999854
10100.8,10390.8,10050.7,10340.7,2018-10-22,10139.2,10409.3,10099.3,10389.3,10120.0,10400.05,10075.0,10365.0,48.59999999999855
10209.7,10273.8,10000.7,10010.8,2018-10-23,10230.3,10299.2,10028.2,10029.2,10220.0,10286.5,10014.45,10020.0,18.40000000000145
10080.7,10080.7,9760.7,9850.8,2018-10-24,10099.3,10139.2,9788.2,9869.2,10090.0,10109.95,9774.45,9860.0,18.40000000000145
9190.8,9361.7,9190.8,9250.7,2018-10-25,9259.2,9399.3,9238.2,9269.3,9225.0,9380.5,9214.5,9260.0,18.599999999998545
9350.8,9480.8,8980.7,9030.7,2018-10-26,9419.2,9519.2,9004.2,9069.3,9385.0,9500.0,8992.45,9050.0,38.59999999999855
9030.7,9030.7,9030.7,9030.7,2018-10-27,9069.3,9069.3,9069.3,9069.3,9050.0,9050.0,9050.0,9050.0,38.59999999999855
9030.7,9030.7,9030.7,9030.7,2018-10-28,9069.3,9069.3,9069.3,9069.3,9050.0,9050.0,9050.0,9050.0,38.59999999999855
8960.7,9127.8,8950.7,9000.8,2018-10-29,8999.3,9149.3,8977.3,9029.2,8980.0,9138.55,8964.0,9015.0,28.40000000000145
8850.8,9324.8,8750.8,9190.7,2018-10-30,8879.2,9349.2,8770.3,9205.3,8865.0,9337.0,8760.55,9198.0,14.599999999998545
9590.8,9782.8,9400.7,9740.8,2018-10-31,9649.2,9809.2,9447.3,9779.2,9620.0,9796.0,9424.0,9760.0,38.400000000001455
11112.8,11125.8,10410.7,10460.7,2018-11-01,11169.2,11169.2,10435.3,10489.3,11141.0,11147.5,10423.0,10475.0,28.599999999998545
10150.8,10735.7,10040.8,10661.8,2018-11-02,10159.2,10739.3,10049.2,10683.2,10155.0,10737.5,10045.0,10672.5,21.40000000000145
10661.8,10661.8,10661.8,10661.8,2018-11-03,10683.2,10683.2,10683.2,10683.2,10672.5,10672.5,10672.5,10672.5,21.40000000000145
