bid_open,bid_high,bid_low,bid_close,datetime,ask_open,ask_high,ask_low,ask_close,open,high,low,close,spread_close
26200.0,26222.0,26060.0,26180.0,1986-10-01,26200.0,26222.0,26060.0,26180.0,26200.0,26222.0,26060.0,26180.0,0.0
26180.0,26284.0,26143.0,26283.0,1986-10-02,26180.0,26284.0,26143.0,26283.0,26180.0,26284.0,26143.0,26283.0,0.0
26283.0,26374.0,26208.0,26271.0,1986-10-03,26283.0,26374.0,26208.0,26271.0,26283.0,26374.0,26208.0,26271.0,0.0
26271.0,26271.0,26271.0,26271.0,1986-10-04,26271.0,26271.0,26271.0,26271.0,26271.0,26271.0,26271.0,26271.0,0.0
26271.0,26271.0,26271.0,26271.0,1986-10-05,26271.0,26271.0,26271.0,26271.0,26271.0,26271.0,26271.0,26271.0,0.0
26271.0,26292.0,26194.0,26218.0,1986-10-06,26271.0,26292.0,26194.0,26218.0,26271.0,26292.0,26194.0,26218.0,0.0
26218.0,26296.0,26163.0,26296.0,1986-10-07,26218.0,26296.0,26163.0,26296.0,26218.0,26296.0,26163.0,26296.0,0.0
26296.0,26407.0,26275.0,26400.0,1986-10-08,26296.0,26407.0,26275.0,26400.0,26296.0,26407.0,26275.0,26400.0,0.0
26400.0,26524.0,26379.0,26404.0,1986-10-09,26400.0,26524.0,26379.0,26404.0,26400.0,26524.0,26379.0,26404.0,0.0
26404.0,26465.0,26364.0,26465.0,1986-10-10,26404.0,26465.0,26364.0,26465.0,26404.0,26465.0,26364.0,26465.0,0.0
26465.0,26465.0,26465.0,26465.0,1986-10-11,26465.0,26465.0,26465.0,26465.0,26465.0,26465.0,26465.0,26465.0,0.0
26465.0,26465.0,26465.0,26465.0,1986-10-12,26465.0,26465.0,26465.0,26465.0,26465.0,26465.0,26465.0,26465.0,0.0
26465.0,26518.0,26412.0,26518.0,1986-10-13,26465.0,26518.0,26412.0,26518.0,26465.0,26518.0,26412.0,26518.0,0.0
26518.0,26520.0,26284.0,26330.0,1986-10-14,26518.0,26520.0,26284.0,26330.0,26518.0,26520.0,26284.0,26330.0,0.0
26330.0,26375.0,26291.0,26367.0,1986-10-15,26330.0,26375.0,26291.0,26367.0,26330.0,26375.0,26291.0,26367.0,0.0
26367.0,26439.0,26302.0,26319.0,1986-10-16,26367.0,26439.0,26302.0,26319.0,26367.0,26439.0,26302.0,26319.0,0.0
26319.0,26324.0,26245.0,26316.0,1986-10-17,26319.0,26324.0,26245.0,26316.0,26319.0,26324.0,26245.0,26316.0,0.0
26316.0,26316.0,26316.0,26316.0,1986-10-18,26316.0,26316.0,26316.0,26316.0,26316.0,26316.0,26316.0,26316.0,0.0
26316.0,26316.0,26316.0,26316.0,1986-10-19,26316.0,26316.0,26316.0,26316.0,26316.0,26316.0,26316.0,26316.0,0.0
26316.0,26317.0,26093.0,26131.0,1986-10-20,26316.0,26317.0,26093.0,26131.0,26316.0,26317.0,26093.0,26131.0,0.0
26131.0,26199.0,26047.0,26060.0,1986-10-21,26131.0,26199.0,26047.0,26060.0,26131.0,26199.0,26047.0,26060.0,0.0
26060.0,26101.0,25997.0,26026.0,1986-10-22,26060.0,26101.0,25997.0,26026.0,26060.0,26101.0,25997.0,26026.0,0.0
26026.0,26253.0,26000.0,26253.0,1986-10-23,26026.0,26253.0,26000.0,26253.0,26026.0,26253.0,26000.0,26253.0,0.0
26253.0,26253.0,26253.0,26253.0,1986-10-24,26253.0,26253.0,26253.0,26253.0,26253.0,26253.0,26253.0,26253.0,0.0
26253.0,26253.0,26253.0,26253.0,1986-10-25,26253.0,26253.0,26253.0,26253.0,26253.0,26253.0,26253.0,26253.0,0.0
26253.0,26253.0,26253.0,26253.0,1986-10-26,26253.0,26253.0,26253.0,26253.0,26253.0,26253.0,26253.0,26253.0,0.0
26253.0,26264.0,26188.0,26239.0,1986-10-27,26253.0,26264.0,26188.0,26239.0,26253.0,26264.0,26188.0,26239.0,0.0
26239.0,26272.0,26198.0,26239.0,1986-10-28,26239.0,26272.0,26198.0,26239.0,26239.0,26272.0,26198.0,26239.0,0.0
26239.0,26365.0,26186.0,26364.0,1986-10-29,26239.0,26365.0,26186.0,26364.0,26239.0,26365.0,26186.0,26364.0,0.0
26364.0,26364.0,26364.0,26364.0,1986-10-30,26364.0,26364.0,26364.0,26364.0,26364.0,26364.0,26364.0,26364.0,0.0
26462.0,26559.0,26407.0,26559.0,1986-10-31,26462.0,26559.0,26407.0,26559.0,26462.0,26559.0,26407.0,26559.0,0.0
26559.0,26559.0,26559.0,26559.0,1986-11-01,26559.0,26559.0,26559.0,26559.0,26559.0,26559.0,26559.0,26559.0,0.0
26559.0,26559.0,26559.0,26559.0,1986-11-02,26559.0,26559.0,26559.0,26559.0,26559.0,26559.0,26559.0,26559.0,0.0
26559.0,26609.0,26520.0,26296.0,1986-11-03,26559.0,26609.0,26520.0,26296.0,26559.0,26609.0,26520.0,26296.0,0.0
26296.0,26662.0,26542.0,26662.0,1986-11-04,26296.0,26662.0,26542.0,26662.0,26296.0,26662.0,26542.0,26662.0,0.0
26662.0,26721.0,26610.0,26721.0,1986-11-05,26662.0,26721.0,26610.0,26721.0,26662.0,26721.0,26610.0,26721.0,0.0
26721.0,26755.0,26601.0,26730.0,1986-11-06,26721.0,26755.0,26601.0,26730.0,26721.0,26755.0,26601.0,26730.0,0.0
